Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
16.783996	2.373046875	0.9423828125
16.784996	2.0458984375	1.8603515625
16.785996	2.2509765625	3.5986328125
16.786996	2.6904296875	3.515625
16.787996	2.6904296875	1.7529296875
16.788996	2.255859375	0.966796875
16.789996	2.0458984375	2.34375
16.790996	2.373046875	3.818359375
16.791996	2.744140625	3.1591796875
16.793004	2.6025390625	1.34765625
16.794	2.1533203125	1.1572265625
16.795	2.08984375	2.8564453125
16.796	2.4951171875	3.876953125
16.797	2.7587890625	2.6806640625
16.798	2.4755859375	1.0693359375
16.799	2.080078125	1.474609375
16.8	2.16796875	3.2861328125
16.801	2.6123046875	3.7548828125
16.802	2.7392578125	2.1728515625
16.803	2.36328125	0.9326171875
16.804	2.041015625	1.9140625
16.805	2.2705078125	3.6376953125
16.806	2.7001953125	3.486328125
16.807	2.6806640625	1.6943359375
16.808	2.2509765625	0.9765625
16.809	2.0458984375	2.421875
16.81	2.3876953125	3.8330078125
16.811	2.7490234375	3.076171875
16.812	2.578125	1.30859375
16.813	2.1484375	1.1865234375
16.814	2.0751953125	2.9345703125
16.815	2.51953125	3.8671875
16.816	2.7587890625	2.587890625
16.817	2.4658203125	1.0302734375
16.818	2.0751953125	1.5625
16.819	2.1826171875	3.369140625
16.82	2.6318359375	3.7158203125
16.821	2.734375	2.0654296875
16.822	2.3046875	0.9326171875
16.823	2.041015625	2.03125
16.823996	2.294921875	3.6962890625
16.824996	2.7099609375	3.388671875
16.825996	2.6611328125	1.6015625
16.826996	2.2119140625	1.0107421875
16.827996	2.060546875	2.548828125
16.828996	2.4267578125	3.8623046875
16.829996	2.7587890625	2.939453125
16.830996	2.548828125	1.2158203125
16.831996	2.1240234375	1.279296875
16.832996	2.119140625	3.056640625
16.833996	2.5537109375	3.837890625
16.834996	2.75390625	2.4267578125
16.836004	2.4169921875	0.9765625
16.837	2.0654296875	1.7138671875
16.838	2.2265625	3.5009765625
16.839	2.666015625	3.6083984375
16.84	2.7099609375	1.8798828125
16.841	2.294921875	0.947265625
16.842	2.0458984375	2.236328125
16.843	2.353515625	3.7890625
16.844	2.734375	3.232421875
16.845	2.6123046875	1.4111328125
16.846	2.1728515625	1.11328125
16.847	2.0751953125	2.79296875
16.848	2.48046875	3.876953125
16.849	2.763671875	2.7099609375
16.85	2.490234375	1.07421875
16.851	2.0849609375	1.46484375
16.852	2.158203125	3.2763671875
16.853	2.6123046875	3.7548828125
16.854	2.7392578125	2.1630859375
16.855	2.3583984375	0.9375
16.856	2.0458984375	1.953125
16.857	2.28515625	3.6669921875
16.858	2.6953125	3.4326171875
16.859	2.6611328125	1.6357421875
16.86	2.2314453125	1.0107421875
16.861	2.0556640625	2.5146484375
16.862	2.4169921875	3.857421875
16.863	2.7587890625	2.96875
16.864	2.55859375	1.220703125
16.865	2.12890625	1.2890625
16.866	2.12890625	3.076171875
16.866996	2.5537109375	3.837890625
16.867996	2.7587890625	2.4267578125
16.868996	2.421875	0.966796875
16.869996	2.060546875	1.7138671875
16.870996	2.2265625	3.505859375
16.871996	2.6611328125	3.6083984375
16.872996	2.705078125	1.85546875
16.873996	2.28515625	0.947265625
16.874996	2.05078125	2.2802734375
16.875996	2.36328125	3.8037109375
16.876996	2.7392578125	3.1787109375
16.877996	2.6025390625	1.3671875
16.879004	2.158203125	1.1572265625
16.88	2.0947265625	2.880859375
16.881	2.5	3.8720703125
16.882	2.7587890625	2.6123046875
16.883	2.4658203125	1.0302734375
16.884	2.0751953125	1.552734375
16.885	2.1875	3.3837890625
16.886	2.6318359375	3.6865234375
16.887	2.705078125	2.0166015625
16.888	2.32421875	0.9326171875
16.889	2.0458984375	2.1044921875
16.89	2.3193359375	3.740234375
16.891	2.7197265625	3.30078125
16.892	2.6318359375	1.4892578125
16.893	2.1923828125	1.0693359375
16.894	2.0703125	2.7197265625
16.895	2.470703125	3.88671875
16.896	2.7587890625	2.7685546875
16.897	2.5048828125	1.0986328125
16.898	2.099609375	1.4306640625
16.899	2.1630859375	3.271484375
16.9	2.59765625	3.7646484375
16.901	2.7392578125	2.1630859375
16.902	2.3583984375	0.927734375
16.903	2.05078125	1.9775390625
16.904	2.2900390625	3.6767578125
16.905	2.705078125	3.4130859375
16.906	2.6513671875	1.591796875
16.907	2.216796875	1.025390625
16.908	2.0703125	2.59765625
16.909	2.44140625	3.8720703125
16.909996	2.7587890625	2.880859375
16.910996	2.529296875	1.1669921875
16.911996	2.109375	1.3525390625
16.912996	2.1435546875	3.1689453125
16.913996	2.5732421875	3.798828125
16.914996	2.7490234375	2.255859375
16.915996	2.392578125	0.9375
16.916996	2.0556640625	1.8701171875
16.917996	2.265625	3.623046875
16.918996	2.685546875	3.4765625
16.919996	2.6708984375	1.6650390625
16.921004	2.236328125	0.99609375
16.922	2.0654296875	2.51953125
16.923	2.4169921875	3.857421875
16.924	2.75390625	2.94921875
16.925	2.5439453125	1.1962890625
16.926	2.1142578125	1.3134765625
16.927	2.1337890625	3.125
16.928	2.568359375	3.818359375
16.929	2.7490234375	2.32421875
16.93	2.3876953125	0.947265625
16.931	2.0556640625	1.8359375
16.932	2.2607421875	3.6083984375
16.933	2.685546875	3.49609375
16.934	2.6806640625	1.6943359375
16.935	2.2509765625	0.9814453125
16.936	2.0654296875	2.4853515625
16.937	2.412109375	3.8525390625
16.938	2.75390625	2.978515625
16.939	2.548828125	1.2109375
16.94	2.1240234375	1.298828125
16.941	2.1337890625	3.10546875
16.942	2.5634765625	3.8232421875
16.943	2.744140625	2.3291015625
16.944	2.3974609375	0.95703125
16.945	2.060546875	1.8408203125
16.946	2.255859375	3.5986328125
16.947	2.685546875	3.505859375
16.948	2.67578125	1.6943359375
16.949	2.2412109375	0.9912109375
16.95	2.060546875	2.4853515625
16.951	2.4169921875	3.857421875
16.951996	2.7587890625	2.958984375
16.952996	2.5439453125	1.201171875
16.953996	2.1240234375	1.3037109375
16.954996	2.1337890625	3.115234375
16.955996	2.55859375	3.8134765625
16.956996	2.744140625	2.3095703125
16.957996	2.392578125	0.9521484375
16.958996	2.05078125	1.8505859375
16.959996	2.265625	3.6181640625
16.960996	2.6904296875	3.486328125
16.961996	2.67578125	1.669921875
16.962996	2.2412109375	0.99609375
16.964004	2.0654296875	2.5439453125
16.965	2.421875	3.8623046875
16.966	2.75390625	2.9052734375
16.967	2.5341796875	1.162109375
16.968	2.1142578125	1.3525390625
16.969	2.1484375	3.18359375
16.97	2.5830078125	3.7890625
16.971	2.7392578125	2.2265625
16.972	2.373046875	0.9423828125
16.973	2.060546875	1.9482421875
16.974	2.2802734375	3.671875
16.975	2.7001953125	3.4033203125
16.976	2.65625	1.5771484375
16.977	2.2119140625	1.03515625
16.978	2.0703125	2.6416015625
16.979	2.4560546875	3.8720703125
16.98	2.7587890625	2.8125
16.981	2.509765625	1.1181640625
16.982	2.1044921875	1.4404296875
16.983	2.16796875	3.2861328125
16.984	2.607421875	3.75
16.985	2.7294921875	2.1044921875
16.986	2.3388671875	0.927734375
16.987	2.0458984375	2.060546875
16.988	2.314453125	3.7255859375
16.989	2.71484375	3.3154296875
16.99	2.6318359375	1.4697265625
16.991	2.1875	1.09375
16.992	2.08984375	2.7734375
16.993	2.48046875	3.876953125
16.994	2.75390625	2.6708984375
16.994996	2.48046875	1.0498046875
16.995996	2.0849609375	1.54296875
16.996996	2.197265625	3.3837890625
16.997996	2.63671875	3.6865234375
16.998996	2.7197265625	1.9677734375
16.999996	2.3095703125	0.9375
17.000996	2.060546875	2.20703125
17.001996	2.353515625	3.7890625
17.002996	2.724609375	3.18359375
17.003996	2.59765625	1.3525390625
17.004996	2.1533203125	1.1767578125
17.005996	2.099609375	2.939453125
17.007004	2.529296875	3.8623046875
17.008	2.7587890625	2.48046875
17.009	2.4267578125	0.9765625
17.01	2.0654296875	1.7236328125
17.011	2.236328125	3.53515625
17.012	2.666015625	3.5595703125
17.013	2.6904296875	1.7529296875
17.014	2.2607421875	0.9716796875
17.015	2.0556640625	2.4462890625
17.016	2.4072265625	3.8427734375
17.017	2.744140625	2.9833984375
17.018	2.548828125	1.2060546875
17.019	2.1240234375	1.3232421875
17.02	2.1337890625	3.154296875
17.021	2.5634765625	3.8037109375
17.022	2.734375	2.2412109375
17.023	2.3779296875	0.9375
17.024	2.060546875	1.9482421875
17.025	2.2900390625	3.6767578125
17.026	2.705078125	3.3935546875
17.027	2.6416015625	1.54296875
17.028	2.2119140625	1.0498046875
17.029	2.080078125	2.7001953125
17.03	2.4609375	3.876953125
17.031	2.75390625	2.734375
17.032	2.490234375	1.07421875
17.033	2.0947265625	1.5234375
17.034	2.1923828125	3.3740234375
17.035	2.626953125	3.69140625
17.036	2.7099609375	1.9677734375
17.037	2.3046875	0.9375
17.037996	2.060546875	2.216796875
17.038996	2.34375	3.7890625
17.039996	2.7294921875	3.1689453125
17.040996	2.5927734375	1.34765625
17.041996	2.158203125	1.19140625
17.042996	2.109375	2.98828125
17.043996	2.5341796875	3.8427734375
17.044996	2.7490234375	2.44140625
17.045996	2.4169921875	0.9716796875
17.046996	2.0703125	1.7724609375
17.047996	2.24609375	3.57421875
17.049004	2.6806640625	3.5009765625
17.05	2.666015625	1.6796875
17.051	2.2314453125	1.0009765625
17.052	2.0751953125	2.55859375
17.053	2.4267578125	3.8671875
17.054	2.744140625	2.8515625
17.055	2.51953125	1.123046875
17.056	2.109375	1.42578125
17.057	2.1728515625	3.28125
17.058	2.607421875	3.740234375
17.059	2.724609375	2.080078125
17.06	2.333984375	0.9228515625
17.061	2.060546875	2.119140625
17.062	2.3291015625	3.7646484375
17.063	2.724609375	3.232421875
17.064	2.607421875	1.3818359375
17.065	2.1728515625	1.15234375
17.066	2.1044921875	2.919921875
17.067	2.5146484375	3.8623046875
17.068	2.75390625	2.4853515625
17.069	2.4267578125	0.9814453125
17.07	2.0654296875	1.7431640625
17.071	2.2412109375	3.5595703125
17.072	2.6708984375	3.5302734375
17.073	2.67578125	1.7041015625
17.074	2.2412109375	0.986328125
17.075	2.0654296875	2.5341796875
17.076	2.4267578125	3.8671875
17.077	2.7490234375	2.87109375
17.078	2.5146484375	1.1328125
17.079	2.109375	1.4208984375
17.079996	2.1728515625	3.2763671875
17.080996	2.59765625	3.740234375
17.081996	2.724609375	2.0849609375
17.082996	2.333984375	0.9326171875
17.083996	2.0556640625	2.1337890625
17.084996	2.3291015625	3.76953125
17.085996	2.7197265625	3.212890625
17.086996	2.6025390625	1.3671875
17.087996	2.16796875	1.1669921875
17.088996	2.1044921875	2.939453125
17.089996	2.5244140625	3.857421875
17.090996	2.7490234375	2.451171875
17.092004	2.412109375	0.9619140625
17.093	2.0703125	1.796875
17.094	2.255859375	3.603515625
17.095	2.685546875	3.4814453125
17.096	2.6611328125	1.6357421875
17.097	2.236328125	1.015625
17.098	2.0751953125	2.6171875
17.099	2.451171875	3.8720703125
17.1	2.7490234375	2.7734375
17.101	2.490234375	1.083984375
17.102	2.099609375	1.50390625
17.103	2.1923828125	3.369140625
17.104	2.63671875	3.681640625
17.105	2.7099609375	1.943359375
17.106	2.2998046875	0.9423828125
17.107	2.060546875	2.275390625
17.108	2.373046875	3.818359375
17.109	2.7392578125	3.076171875
17.11	2.5634765625	1.259765625
17.111	2.12890625	1.26953125
17.112	2.138671875	3.10546875
17.113	2.55859375	3.8134765625
17.114	2.734375	2.255859375
17.115	2.3779296875	0.9375
17.116	2.0654296875	1.9775390625
17.117	2.2998046875	3.701171875
17.118	2.7099609375	3.3447265625
17.119	2.6318359375	1.46484375
17.12	2.1875	1.0986328125
17.121	2.08984375	2.822265625
17.122	2.4951171875	3.8720703125
17.122996	2.7490234375	2.5634765625
17.123996	2.451171875	1.005859375
17.124996	2.0849609375	1.6845703125
17.125996	2.236328125	3.5302734375
17.126996	2.6708984375	3.5595703125
17.127996	2.67578125	1.73828125
17.128996	2.255859375	0.986328125
17.129996	2.0703125	2.529296875
17.130996	2.421875	3.8671875
17.131996	2.7490234375	2.8515625
17.132996	2.5146484375	1.11328125
17.133996	2.099609375	1.4599609375
17.135004	2.1826171875	3.3447265625
17.136	2.6220703125	3.6962890625
17.137	2.7099609375	1.97265625
17.138	2.3046875	0.9326171875
17.139	2.0654296875	2.265625
17.14	2.3681640625	3.818359375
17.141	2.734375	3.0859375
17.142	2.568359375	1.25
17.143	2.1337890625	1.2841796875
17.144	2.1435546875	3.1298828125
17.145	2.568359375	3.7939453125
17.146	2.7392578125	2.2216796875
17.147	2.36328125	0.9326171875
17.148	2.0654296875	2.0166015625
17.149	2.3095703125	3.720703125
17.15	2.71484375	3.291015625
17.151	2.6123046875	1.4208984375
17.152	2.1728515625	1.1376953125
17.153	2.1044921875	2.91015625
17.154	2.51953125	3.8525390625
17.155	2.7490234375	2.451171875
17.156	2.421875	0.966796875
17.157	2.0703125	1.8017578125
17.158	2.2607421875	3.6181640625
17.159	2.6806640625	3.4619140625
17.16	2.65625	1.6015625
17.161	2.2265625	1.0400390625
17.162	2.080078125	2.6953125
17.163	2.4658203125	3.8818359375
17.164	2.744140625	2.67578125
17.165	2.470703125	1.03515625
17.165996	2.08984375	1.6064453125
17.166996	2.216796875	3.4619140625
17.167996	2.6513671875	3.61328125
17.168996	2.685546875	1.7919921875
17.169996	2.265625	0.9716796875
17.170996	2.0654296875	2.490234375
17.171996	2.412109375	3.8671875
17.172996	2.744140625	2.880859375
17.173996	2.51953125	1.1279296875
17.174996	2.109375	1.4453125
17.175996	2.177734375	3.3203125
17.177004	2.6171875	3.7060546875
17.178	2.7099609375	1.962890625
17.179	2.2998046875	0.9423828125
17.18	2.0654296875	2.2998046875
17.181	2.3779296875	3.8330078125
17.182	2.7294921875	3.0419921875
17.183	2.5537109375	1.2158203125
17.184	2.12890625	1.318359375
17.185	2.1484375	3.193359375
17.186	2.5830078125	3.7646484375
17.187	2.7197265625	2.12890625
17.188	2.3388671875	0.9326171875
17.189	2.060546875	2.12890625
17.19	2.3388671875	3.779296875
17.191	2.724609375	3.18359375
17.192	2.5830078125	1.3232421875
17.193	2.1533203125	1.220703125
17.194	2.1240234375	3.0517578125
17.195	2.5537109375	3.8232421875
17.196	2.734375	2.28515625
17.197	2.3779296875	0.9326171875
17.198	2.021484375	1.9775390625
17.199	2.3095703125	3.7158203125
17.2	2.705078125	3.30078125
17.201	2.6171875	1.4208984375
17.202	2.177734375	1.142578125
17.203	2.099609375	2.9248046875
17.204	2.5244140625	3.857421875
17.205	2.7392578125	2.4169921875
17.206	2.3974609375	0.95703125
17.207	2.0654296875	1.8603515625
17.207996	2.2705078125	3.6474609375
17.208996	2.6904296875	3.3984375
17.209996	2.63671875	1.5283203125
17.210996	2.197265625	1.064453125
17.211996	2.08984375	2.7880859375
17.212996	2.4951171875	3.8671875
17.213996	2.7392578125	2.5341796875
17.214996	2.4462890625	0.986328125
17.215996	2.0751953125	1.7333984375
17.216996	2.2509765625	3.57421875
17.217996	2.67578125	3.4912109375
17.218996	2.6611328125	1.630859375
17.220004	2.2216796875	1.03515625
17.221	2.0849609375	2.705078125
17.222	2.4755859375	3.876953125
17.223	2.7490234375	2.63671875
17.224	2.4560546875	1.015625
17.225	2.08984375	1.6650390625
17.226	2.236328125	3.5302734375
17.227	2.65625	3.544921875
17.228	2.666015625	1.689453125
17.229	2.2412109375	1.005859375
17.23	2.0751953125	2.6171875
17.231	2.4609375	3.876953125
17.232	2.7490234375	2.71484375
17.233	2.470703125	1.0498046875
17.234	2.0849609375	1.6064453125
17.235	2.2216796875	3.4765625
17.236	2.646484375	3.583984375
17.237	2.6806640625	1.7529296875
17.238	2.255859375	0.986328125
17.239	2.0751953125	2.548828125
17.24	2.431640625	3.8671875
17.241	2.7392578125	2.7734375
17.242	2.490234375	1.0693359375
17.243	2.099609375	1.5478515625
17.244	2.20703125	3.4375
17.245	2.63671875	3.6181640625
17.246	2.685546875	1.796875
17.247	2.265625	0.966796875
17.248	2.0751953125	2.5048828125
17.249	2.421875	3.8720703125
17.25	2.744140625	2.8173828125
17.250996	2.5	1.083984375
17.251996	2.099609375	1.5087890625
17.252996	2.1826171875	3.3984375
17.253996	2.63671875	3.642578125
17.254996	2.685546875	1.85546875
17.255996	2.2802734375	0.9619140625
17.256996	2.0703125	2.4560546875
17.257996	2.412109375	3.8623046875
17.258996	2.734375	2.87109375
17.259996	2.509765625	1.1083984375
17.260996	2.1044921875	1.4892578125
17.261996	2.197265625	3.37890625
17.263004	2.6318359375	3.642578125
17.264	2.7001953125	1.8505859375
17.265	2.2802734375	0.966796875
17.266	2.0654296875	2.4560546875
17.267	2.4169921875	3.8623046875
17.268	2.7392578125	2.861328125
17.269	2.509765625	1.103515625
17.27	2.099609375	1.4990234375
17.271	2.2265625	3.3935546875
17.272	2.63671875	3.6474609375
17.273	2.6953125	1.85546875
17.274	2.2802734375	0.966796875
17.275	2.0654296875	2.4609375
17.276	2.4169921875	3.857421875
17.277	2.734375	2.8466796875
17.278	2.5048828125	1.09375
17.279	2.109375	1.4990234375
17.28	2.197265625	3.408203125
17.281	2.63671875	3.642578125
17.282	2.6904296875	1.8310546875
17.283	2.2705078125	0.966796875
17.284	2.0703125	2.490234375
17.285	2.4169921875	3.8671875
17.286	2.744140625	2.8271484375
17.287	2.5	1.0888671875
17.288	2.0947265625	1.5283203125
17.289	2.2021484375	3.4228515625
17.29	2.6416015625	3.623046875
17.291	2.6806640625	1.796875
17.292	2.265625	0.9765625
17.293	2.080078125	2.529296875
17.293996	2.4365234375	3.8671875
17.294996	2.734375	2.802734375
17.295996	2.490234375	1.07421875
17.296996	2.099609375	1.5576171875
17.297996	2.2119140625	3.4423828125
17.298996	2.646484375	3.5888671875
17.299996	2.67578125	1.7578125
17.300996	2.2509765625	0.99609375
17.301996	2.0849609375	2.568359375
17.302996	2.4365234375	3.8671875
17.303996	2.7392578125	2.734375
17.305004	2.4755859375	1.0400390625
17.306	2.099609375	1.6259765625
17.307	2.2265625	3.505859375
17.308	2.65625	3.5498046875
17.309	2.6611328125	1.689453125
17.31	2.236328125	1.0107421875
17.311	2.08984375	2.6611328125
17.312	2.4658203125	3.876953125
17.313	2.744140625	2.6416015625
17.314	2.4609375	1.0107421875
17.315	2.08984375	1.69921875
17.316	2.24609375	3.564453125
17.317	2.666015625	3.49609375
17.318	2.65625	1.6064453125
17.319	2.2021484375	1.0546875
17.32	2.08984375	2.744140625
17.321	2.4853515625	3.876953125
17.322	2.744140625	2.5390625
17.323	2.4267578125	0.9814453125
17.324	2.0751953125	1.787109375
17.325	2.265625	3.623046875
17.326	2.6806640625	3.4228515625
17.327	2.63671875	1.5185546875
17.328	2.2021484375	1.09375
17.329	2.1044921875	2.861328125
17.33	2.509765625	3.8623046875
17.331	2.7392578125	2.4267578125
17.332	2.4072265625	0.947265625
17.333	2.0751953125	1.9091796875
17.334	2.294921875	3.69140625
17.335	2.7001953125	3.3251953125
17.335996	2.607421875	1.416015625
17.336996	2.1728515625	1.162109375
17.337996	2.119140625	2.9736328125
17.338996	2.529296875	3.8427734375
17.339996	2.734375	2.3046875
17.340996	2.373046875	0.9375
17.341996	2.0654296875	2.03125
17.342996	2.32421875	3.75
17.343996	2.71484375	3.22265625
17.344996	2.587890625	1.3232421875
17.345996	2.158203125	1.2353515625
17.346996	2.138671875	3.10546875
17.348004	2.5634765625	3.7890625
17.349	2.7197265625	2.158203125
17.35	2.3388671875	0.927734375
17.351	2.0703125	2.197265625
17.352	2.3486328125	3.80859375
17.353	2.71484375	3.06640625
17.354	2.5537109375	1.2158203125
17.355	2.12890625	1.357421875
17.356	2.16796875	3.26171875
17.357	2.6025390625	3.720703125
17.358	2.6708984375	1.97265625
17.359	2.3046875	0.9423828125
17.36	2.0751953125	2.36328125
17.361	2.3974609375	3.857421875
17.362	2.7392578125	2.9052734375
17.363	2.5146484375	1.1181640625
17.364	2.1044921875	1.494140625
17.365	2.197265625	3.4033203125
17.366	2.6318359375	3.6328125
17.367	2.685546875	1.796875
17.368	2.2607421875	0.9814453125
17.369	2.0751953125	2.55859375
17.37	2.44140625	3.876953125
17.371	2.734375	2.71484375
17.372	2.470703125	1.0302734375
17.373	2.0849609375	1.6552734375
17.374	2.2412109375	3.544921875
17.375	2.65625	3.505859375
17.376	2.646484375	1.6162109375
17.377	2.216796875	1.0498046875
17.378	2.08984375	2.783203125
17.378996	2.490234375	3.8671875
17.379996	2.734375	2.51953125
17.380996	2.4267578125	0.966796875
17.381996	2.0751953125	1.8359375
17.382996	2.275390625	3.662109375
17.383996	2.6953125	3.3642578125
17.384996	2.6171875	1.4453125
17.385996	2.1923828125	1.1474609375
17.386996	2.1142578125	2.9638671875
17.387996	2.5390625	3.837890625
17.388996	2.734375	2.275390625
17.389996	2.3779296875	0.927734375
