Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
19.74	2.8759765625	3.0712890625
19.742	2.79296875	3.6865234375
19.744	2.568359375	3.8623046875
19.746	2.2998046875	3.5498046875
19.748	2.060546875	2.841796875
19.749996	1.9384765625	1.9873046875
19.752	1.9677734375	1.2744140625
19.753996	2.1484375	0.9423828125
19.756	2.421875	1.123046875
19.757996	2.6904296875	1.7333984375
19.76	2.8564453125	2.5830078125
19.761996	2.8662109375	3.359375
19.764	2.724609375	3.818359375
19.765996	2.4609375	3.7841796875
19.768	2.1875	3.26171875
19.769996	1.9873046875	2.4560546875
19.772	1.9189453125	1.6162109375
19.773996	2.03125	1.0546875
19.776	2.275390625	0.9619140625
19.777996	2.5537109375	1.3720703125
19.780004	2.7880859375	2.158203125
19.782	2.890625	3.017578125
19.784	2.8125	3.6669921875
19.786	2.5927734375	3.8671875
19.788	2.2998046875	3.5546875
19.79	2.05078125	2.8271484375
19.792	1.923828125	1.9580078125
19.793996	1.962890625	1.2353515625
19.796	2.1630859375	0.9423828125
19.797996	2.451171875	1.1572265625
19.8	2.7197265625	1.8310546875
19.801996	2.8662109375	2.7099609375
19.804	2.87109375	3.4716796875
19.805996	2.6904296875	3.84765625
19.808	2.40234375	3.7060546875
19.809996	2.1240234375	3.1005859375
19.812	1.943359375	2.2216796875
19.813996	1.9189453125	1.42578125
19.816	2.0849609375	0.9765625
19.817996	2.353515625	1.0498046875
19.82	2.6513671875	1.6162109375
19.822008	2.8515625	2.4755859375
19.824	2.9052734375	3.3056640625
19.826	2.763671875	3.80859375
19.828	2.490234375	3.7939453125
19.83	2.1875	3.2666015625
19.832	1.9677734375	2.421875
19.834	1.9091796875	1.572265625
19.835996	2.0263671875	1.025390625
19.838	2.294921875	0.986328125
19.839996	2.6025390625	1.4794921875
19.842	2.8369140625	2.3095703125
19.843996	2.91015625	3.1884765625
19.846	2.7978515625	3.759765625
19.847996	2.5341796875	3.8232421875
19.85	2.216796875	3.3544921875
19.851996	1.9775390625	2.529296875
19.854	1.89453125	1.6455078125
19.855996	2.0068359375	1.0546875
19.858	2.265625	0.9716796875
19.859996	2.578125	1.42578125
19.862	2.822265625	2.255859375
19.863996	2.919921875	3.14453125
19.866004	2.8173828125	3.7451171875
19.868	2.5390625	3.8330078125
19.87	2.2314453125	3.3740234375
19.872	1.9775390625	2.548828125
19.874	1.884765625	1.66015625
19.876	1.9970703125	1.0546875
19.877996	2.265625	0.9716796875
19.88	2.578125	1.4453125
19.881996	2.8369140625	2.2802734375
19.884	2.919921875	3.173828125
19.885996	2.8125	3.7548828125
19.888	2.5341796875	3.8232421875
19.889996	2.2021484375	3.330078125
19.892	1.9580078125	2.4658203125
19.893996	1.875	1.591796875
19.896	2.0068359375	1.0302734375
19.897996	2.2900390625	1.0009765625
19.9	2.6171875	1.5234375
19.901996	2.8662109375	2.4072265625
19.904	2.9248046875	3.271484375
19.905996	2.783203125	3.8037109375
19.908004	2.4853515625	3.779296875
19.91	2.1630859375	3.203125
19.912	1.9287109375	2.314453125
19.914	1.875	1.4599609375
19.916	2.0458984375	0.9716796875
19.918	2.3486328125	1.0791015625
19.92	2.67578125	1.689453125
19.921996	2.8955078125	2.607421875
19.924	2.9296875	3.4423828125
19.925996	2.7392578125	3.857421875
19.928	2.412109375	3.681640625
19.929996	2.0849609375	2.9931640625
19.932	1.8896484375	2.0556640625
19.933996	1.89453125	1.2744140625
19.936	2.1142578125	0.9375
19.937996	2.44140625	1.2109375
19.94	2.7587890625	1.9580078125
19.941996	2.939453125	2.890625
19.944	2.8955078125	3.6279296875
19.945996	2.6513671875	3.8671875
19.948	2.294921875	3.49609375
19.950008	1.9921875	2.666015625
19.952	1.8603515625	1.748046875
19.954	1.943359375	1.0888671875
19.956	2.2265625	0.9716796875
19.958	2.578125	1.455078125
19.96	2.8564453125	2.3193359375
19.962	2.958984375	3.2373046875
19.963996	2.8173828125	3.798828125
19.966	2.5	3.779296875
19.967996	2.1484375	3.18359375
19.97	1.904296875	2.2607421875
19.971996	1.85546875	1.4013671875
19.974	2.0458984375	0.95703125
19.975996	2.3876953125	1.1279296875
19.978	2.7294921875	1.8359375
19.979996	2.94921875	2.783203125
19.982	2.9296875	3.57421875
19.983996	2.6904296875	3.8671875
19.986	2.32421875	3.525390625
19.987996	2.0068359375	2.724609375
19.99	1.8408203125	1.7724609375
19.991996	1.943359375	1.103515625
19.994004	2.2119140625	0.9716796875
19.996	2.5830078125	1.474609375
19.998	2.8759765625	2.373046875
20.0	2.96875	3.28125
20.002	2.822265625	3.8134765625
20.004	2.490234375	3.73046875
20.005996	2.1142578125	3.0908203125
20.008	1.8701171875	2.138671875
20.009996	1.8505859375	1.30859375
20.012	2.0751953125	0.9423828125
20.013996	2.4462890625	1.2255859375
20.016	2.7880859375	2.021484375
20.017996	2.96875	2.978515625
20.02	2.900390625	3.681640625
20.021996	2.6123046875	3.8330078125
20.024	2.2314453125	3.3447265625
20.025996	1.93359375	2.4462890625
20.028	1.8212890625	1.5234375
20.029996	1.982421875	0.99609375
20.032	2.3193359375	1.07421875
20.033996	2.6953125	1.7529296875
20.036004	2.94921875	2.724609375
20.038	2.958984375	3.5498046875
20.04	2.71484375	3.8623046875
20.042	2.333984375	3.525390625
20.044	1.9873046875	2.6904296875
20.046	1.826171875	1.7138671875
20.048	1.923828125	1.064453125
20.049996	2.2265625	1.005859375
20.052	2.6220703125	1.572265625
20.053996	2.919921875	2.5244140625
20.056	2.98828125	3.41796875
20.057996	2.79296875	3.8525390625
20.06	2.4072265625	3.6279296875
20.061996	2.041015625	2.8564453125
20.064	1.8310546875	1.875
20.065996	1.875	1.1328125
20.068	2.16796875	0.9765625
20.069996	2.5732421875	1.46484375
20.072	2.890625	2.40234375
20.073996	3.0029296875	3.3203125
20.076	2.8271484375	3.828125
20.078008	2.451171875	3.6767578125
20.08	2.0703125	2.9443359375
20.082	1.8310546875	1.9580078125
20.084	1.845703125	1.1669921875
20.086	2.12890625	0.9619140625
20.088	2.548828125	1.4208984375
20.09	2.880859375	2.3388671875
20.091996	3.0126953125	3.28125
20.094	2.8466796875	3.828125
20.095996	2.4755859375	3.6962890625
20.098	2.0703125	2.96875
20.099996	1.826171875	1.9677734375
20.102	1.8359375	1.1669921875
20.103996	2.1240234375	0.9619140625
20.106	2.5390625	1.4306640625
20.107996	2.890625	2.34375
20.11	3.0126953125	3.3056640625
20.111996	2.8515625	3.8330078125
20.114	2.4609375	3.671875
20.115996	2.0556640625	2.9248046875
20.118	1.81640625	1.9140625
20.119996	1.845703125	1.1474609375
20.122004	2.1484375	0.9765625
20.124	2.578125	1.484375
20.126	2.91015625	2.44140625
20.128	3.0224609375	3.37890625
20.13	2.8271484375	3.8525390625
20.132	2.4267578125	3.61328125
20.133996	2.021484375	2.8125
20.136	1.796875	1.8017578125
20.137996	1.8603515625	1.083984375
20.14	2.197265625	1.0107421875
20.141996	2.626953125	1.6064453125
20.144	2.9541015625	2.6025390625
20.145996	3.0224609375	3.486328125
20.148	2.7734375	3.8525390625
20.149996	2.3583984375	3.5107421875
20.152	1.9580078125	2.6171875
20.153996	1.7724609375	1.630859375
20.156	1.89453125	1.015625
20.157996	2.275390625	1.0791015625
20.16	2.7099609375	1.7919921875
20.161996	3.0029296875	2.822265625
20.164004	2.9931640625	3.6328125
20.166	2.7001953125	3.837890625
20.168	2.24609375	3.330078125
20.17	1.8798828125	2.36328125
20.172	1.7724609375	1.4111328125
20.174	1.9677734375	0.95703125
20.176	2.3974609375	1.2158203125
20.177996	2.8125	2.0703125
20.18	3.0322265625	3.095703125
20.181996	2.939453125	3.76953125
20.184	2.5732421875	3.759765625
20.185996	2.1240234375	3.056640625
20.188	1.8115234375	2.0361328125
20.189996	1.7919921875	1.1962890625
20.192	2.08984375	0.966796875
20.193996	2.5439453125	1.4599609375
20.196	2.9296875	2.451171875
20.197996	3.0517578125	3.3984375
20.2	2.8466796875	3.84765625
20.201996	2.412109375	3.564453125
20.204	1.97265625	2.685546875
20.206008	1.7578125	1.66015625
20.208	1.8701171875	1.0205078125
20.21	2.255859375	1.0888671875
20.212	2.724609375	1.826171875
20.214	3.0224609375	2.87109375
20.216	3.0078125	3.671875
20.218	2.6806640625	3.818359375
20.219996	2.20703125	3.232421875
20.222	1.8359375	2.2119140625
20.223996	1.748046875	1.3037109375
20.226	2.01171875	0.9521484375
20.227996	2.470703125	1.34765625
20.23	2.8955078125	2.3095703125
20.231996	3.0712890625	3.3056640625
20.234	2.900390625	3.828125
20.235996	2.4609375	3.6181640625
20.238	2.001953125	2.75390625
20.239996	1.748046875	1.708984375
20.242	1.8359375	1.0302734375
20.243996	2.2314453125	1.07421875
20.246	2.71484375	1.81640625
20.247996	3.0322265625	2.8662109375
20.250004	3.0322265625	3.681640625
20.252	2.6904296875	3.8134765625
20.254	2.1923828125	3.1884765625
20.256	1.8212890625	2.1630859375
20.258	1.7431640625	1.259765625
20.26	2.03125	0.966796875
20.261996	2.5048828125	1.4306640625
20.264	2.939453125	2.4365234375
20.265996	3.0810546875	3.4033203125
20.268	2.861328125	3.8525390625
20.269996	2.4169921875	3.5107421875
20.272	1.9384765625	2.5732421875
20.273996	1.71875	1.5478515625
20.276	1.8701171875	0.9814453125
20.277996	2.314453125	1.1865234375
20.28	2.802734375	2.0458984375
20.281996	3.0810546875	3.10546875
20.284	2.9833984375	3.7744140625
20.285996	2.578125	3.7060546875
20.288	2.0703125	2.919921875
20.289996	1.7431640625	1.865234375
20.292004	1.77734375	1.083984375
20.294	2.1533203125	1.03515625
20.296	2.666015625	1.73828125
20.298	3.037109375	2.8125
20.3	3.0615234375	3.65234375
20.302	2.724609375	3.818359375
20.304	2.2021484375	3.1884765625
20.305996	1.806640625	2.1484375
20.308	1.71875	1.2353515625
20.309996	2.0263671875	0.9716796875
20.312	2.5390625	1.513671875
20.313996	2.9736328125	2.5390625
20.316	3.10546875	3.5009765625
20.317996	2.83203125	3.8427734375
20.32	2.3291015625	3.3837890625
20.321996	1.8701171875	2.373046875
20.324	1.69921875	1.376953125
20.325996	1.8994140625	0.9521484375
20.328	2.4267578125	1.3427734375
20.329996	2.900390625	2.3193359375
20.332	3.1103515625	3.359375
20.334008	2.919921875	3.84765625
20.336	2.4267578125	3.5205078125
20.338	1.93359375	2.55859375
20.34	1.69921875	1.5087890625
20.342	1.8603515625	0.9716796875
20.344	2.3388671875	1.25
20.346	2.8564453125	2.177734375
20.347996	3.115234375	3.232421875
20.35	2.978515625	3.828125
20.351996	2.5	3.59375
20.354	1.982421875	2.6904296875
20.355996	1.689453125	1.62109375
20.358	1.8115234375	0.9912109375
20.359996	2.2705078125	1.181640625
20.362	2.8173828125	2.080078125
20.363996	3.115234375	3.154296875
20.366	2.9638671875	3.80859375
20.367996	2.5537109375	3.6474609375
20.37	2.01171875	2.75390625
20.371996	1.69921875	1.6748046875
20.374	1.787109375	1.005859375
20.375996	2.24609375	1.162109375
20.378004	2.7978515625	2.0361328125
20.38	3.1103515625	3.125
20.382	3.02734375	3.7939453125
20.384	2.568359375	3.65234375
20.386	2.0166015625	2.7685546875
20.388	1.6943359375	1.6796875
20.389996	1.7822265625	1.0107421875
20.392	2.2412109375	1.1572265625
20.393996	2.7880859375	2.0458984375
20.396	3.125	3.1494140625
20.397996	3.0322265625	3.8037109375
20.4	2.5634765625	3.6279296875
20.401996	1.9970703125	2.734375
20.404	1.6796875	1.640625
20.405996	1.796875	1.0009765625
20.408	2.255859375	1.19140625
20.409996	2.8173828125	2.109375
20.412	3.1396484375	3.2080078125
20.413996	3.0224609375	3.8232421875
20.416	2.5244140625	3.583984375
20.417996	1.962890625	2.63671875
20.420004	1.6552734375	1.5478515625
20.422	1.8017578125	0.9765625
20.424	2.3046875	1.2646484375
20.426	2.87109375	2.236328125
20.428	3.154296875	3.310546875
20.43	2.98828125	3.837890625
20.432	2.4609375	3.4912109375
20.433996	1.904296875	2.490234375
20.436	1.6455078125	1.4306640625
20.437996	1.85546875	0.966796875
20.44	2.3974609375	1.376953125
20.441996	2.939453125	2.421875
20.444	3.1591796875	3.447265625
20.445996	2.919921875	3.8427734375
20.448	2.3486328125	3.3544921875
20.449996	1.8310546875	2.275390625
20.452	1.6357421875	1.2841796875
20.453996	1.93359375	0.9765625
20.456	2.509765625	1.5478515625
20.457996	3.0224609375	2.65625
20.46	3.1689453125	3.603515625
20.462008	2.8271484375	3.798828125
20.464	2.2607421875	3.14453125
20.466	1.748046875	2.021484375
20.468	1.66015625	1.1328125
20.47	2.0458984375	1.0302734375
20.472	2.65625	1.8017578125
20.474	3.10546875	2.9443359375
20.475996	3.134765625	3.7353515625
20.478	2.6953125	3.7109375
20.479996	2.0751953125	2.861328125
20.482	1.669921875	1.71875
20.483996	1.7138671875	1.015625
20.486	2.197265625	1.181640625
20.487996	2.8076171875	2.119140625
20.49	3.1640625	3.2373046875
20.491996	3.0419921875	3.828125
20.494	2.5048828125	3.505859375
20.495996	1.9189453125	2.5
20.498	1.62109375	1.416015625
20.499996	1.81640625	0.966796875
20.502	2.4072265625	1.435546875
20.503996	2.96875	2.51953125
20.506004	3.1982421875	3.53515625
20.508	2.9052734375	3.8232421875
20.51	2.28515625	3.1982421875
20.512	1.7529296875	2.080078125
20.514	1.630859375	1.15234375
20.516	2.0068359375	1.0400390625
20.517996	2.63671875	1.796875
20.52	3.1103515625	2.9638671875
20.521996	3.1396484375	3.75
20.524	2.6904296875	3.6669921875
20.525996	2.0556640625	2.7734375
20.528	1.6455078125	1.6357421875
20.529996	1.7138671875	0.9912109375
20.532	2.275390625	1.26953125
20.533996	2.87109375	2.2802734375
20.536	3.203125	3.3837890625
20.537996	3.0126953125	3.837890625
20.54	2.4072265625	3.3544921875
20.541996	1.8212890625	2.24609375
20.544	1.6015625	1.2451171875
20.545996	1.9091796875	1.005859375
20.548004	2.548828125	1.6845703125
20.55	3.0908203125	2.841796875
20.552	3.18359375	3.701171875
20.554	2.7587890625	3.7158203125
20.556	2.1044921875	2.8515625
20.558	1.640625	1.69921875
20.56	1.6796875	1.0009765625
20.561996	2.20703125	1.2353515625
20.564	2.8564453125	2.24609375
20.565996	3.212890625	3.359375
20.568	3.0322265625	3.8427734375
20.569996	2.4267578125	3.349609375
20.572	1.81640625	2.2314453125
20.573996	1.5869140625	1.240234375
20.576	1.904296875	1.0107421875
20.577996	2.548828125	1.7236328125
20.58	3.10546875	2.900390625
20.581996	3.193359375	3.73046875
20.584	2.734375	3.671875
20.585996	2.0556640625	2.75390625
20.588	1.6162109375	1.5966796875
20.590008	1.7041015625	0.9814453125
20.592	2.265625	1.328125
20.594	2.919921875	2.412109375
20.596	3.2373046875	3.4814453125
20.598	2.9833984375	3.8232421875
20.6	2.32421875	3.193359375
20.602	1.728515625	2.0263671875
20.603996	1.5869140625	1.123046875
20.606	1.9970703125	1.0888671875
20.607996	2.685546875	1.953125
20.61	3.18359375	3.134765625
20.611996	3.1494140625	3.8037109375
20.614	2.59765625	3.5205078125
20.615996	1.923828125	2.4609375
20.618	1.5673828125	1.357421875
20.619996	1.7919921875	0.986328125
20.622	2.4462890625	1.591796875
20.623996	3.0615234375	2.7587890625
20.626	3.2373046875	3.6865234375
20.627996	2.83203125	3.720703125
20.63	2.119140625	2.841796875
20.631996	1.62109375	1.66015625
20.634004	1.650390625	0.9912109375
20.636	2.2216796875	1.3134765625
20.638	2.9052734375	2.4072265625
20.64	3.2568359375	3.4912109375
20.642	3.0029296875	3.80859375
20.644	2.32421875	3.1591796875
20.645996	1.7138671875	1.97265625
20.648	1.572265625	1.0888671875
20.649996	2.0166015625	1.1279296875
20.652	2.744140625	2.0751953125
20.653996	3.212890625	3.2470703125
20.656	3.134765625	3.828125
20.657996	2.51953125	3.3935546875
20.66	1.8359375	2.255859375
20.661996	1.5478515625	1.23046875
20.664	1.8603515625	1.0302734375
20.665996	2.568359375	1.8115234375
20.668	3.1591796875	3.017578125
20.669996	3.2177734375	3.7841796875
20.672	2.6904296875	3.564453125
20.673996	1.9677734375	2.51953125
20.676004	1.552734375	1.376953125
20.678	1.748046875	0.9814453125
20.68	2.421875	1.6015625
20.682	3.0712890625	2.8076171875
20.684	3.26171875	3.701171875
20.686	2.8173828125	3.671875
20.688	2.080078125	2.724609375
20.689996	1.58203125	1.54296875
20.692	1.66015625	0.9814453125
20.693996	2.2900390625	1.4501953125
20.696	2.998046875	2.6220703125
20.697996	3.2763671875	3.6279296875
20.7	2.9296875	3.75
20.701996	2.1826171875	2.8955078125
20.704	1.611328125	1.6748046875
20.705996	1.6064453125	1.0009765625
20.708	2.1875	1.337890625
20.709996	2.9248046875	2.4658203125
20.712	3.28125	3.53515625
20.713996	3.0029296875	3.7841796875
20.716	2.2265625	2.998046875
20.718008	1.650390625	1.767578125
20.72	1.5625	1.0205078125
20.722	2.1142578125	1.2744140625
20.724	2.87109375	2.3779296875
20.726	3.2861328125	3.4765625
20.728	3.046875	3.798828125
20.73	2.333984375	3.0859375
20.731996	1.6748046875	1.865234375
20.734	1.5380859375	1.03515625
20.735996	2.060546875	1.240234375
20.738	2.83203125	2.3095703125
20.739996	3.28125	3.447265625
20.742	3.0908203125	3.8037109375
20.743996	2.36328125	3.125
20.746	1.689453125	1.8896484375
20.747996	1.533203125	1.0546875
20.75	2.03125	1.2255859375
20.751996	2.8125	2.2802734375
20.754	3.2763671875	3.427734375
20.755996	3.10546875	3.80859375
20.758	2.3828125	3.1201171875
20.759996	1.689453125	1.89453125
20.762004	1.5283203125	1.0498046875
20.764	2.0263671875	1.2353515625
20.766	2.8125	2.3046875
20.768	3.291015625	3.45703125
20.77	3.1005859375	3.798828125
20.772	2.3681640625	3.0810546875
20.773996	1.669921875	1.8505859375
20.776	1.5283203125	1.0302734375
20.777996	2.0556640625	1.259765625
20.78	2.8515625	2.3828125
20.781996	3.30078125	3.4912109375
20.784	3.0712890625	3.779296875
20.785996	2.32421875	3.0126953125
20.788	1.640625	1.7626953125
20.789996	1.5234375	1.0107421875
20.792	2.1044921875	1.3330078125
20.793996	2.8955078125	2.48046875
20.796	3.3154296875	3.5693359375
20.797996	3.0322265625	3.759765625
20.8	2.255859375	2.890625
20.801996	1.58203125	1.6552734375
20.804004	1.5576171875	0.9912109375
20.806	2.1826171875	1.435546875
20.808	2.9736328125	2.6318359375
20.81	3.3251953125	3.6474609375
20.812	2.958984375	3.6962890625
20.814	2.1533203125	2.724609375
20.816	1.552734375	1.5087890625
20.817996	1.6015625	0.9765625
20.82	2.28515625	1.5771484375
20.821996	3.0517578125	2.8125
20.824	3.3203125	3.7353515625
20.825996	2.8662109375	3.6083984375
20.828	2.03125	2.5244140625
20.829996	1.50390625	1.3623046875
20.832	1.6748046875	1.015625
20.833996	2.4267578125	1.767578125
20.836	3.154296875	3.0419921875
20.837996	3.2958984375	3.7890625
20.84	2.7197265625	3.4375
20.841996	1.8994140625	2.2802734375
20.844	1.46484375	1.1962890625
20.846008	1.7626953125	1.0888671875
20.848	2.5927734375	2.0263671875
20.85	3.251953125	3.271484375
20.852	3.2373046875	3.8134765625
20.854	2.5537109375	3.22265625
20.856	1.748046875	1.9873046875
20.858	1.4697265625	1.0791015625
20.859996	1.9384765625	1.2255859375
20.862	2.783203125	2.3291015625
20.863996	3.3251953125	3.49609375
20.866	3.1298828125	3.76953125
20.867996	2.3486328125	2.94921875
20.87	1.6162109375	1.6796875
20.871996	1.513671875	1.0009765625
20.874	2.138671875	1.455078125
20.875996	2.9736328125	2.685546875
20.878	3.3544921875	3.6865234375
20.879996	2.9541015625	3.642578125
20.882	2.109375	2.5927734375
20.883996	1.50390625	1.38671875
20.886	1.6259765625	1.015625
20.887996	2.3876953125	1.7724609375
20.890004	3.1591796875	3.06640625
20.892	3.3203125	3.7890625
20.894	2.7294921875	3.3935546875
20.896	1.8701171875	2.1728515625
20.898	1.4453125	1.142578125
20.9	1.806640625	1.1474609375
20.901996	2.666015625	2.177734375
20.904	3.2958984375	3.408203125
20.905996	3.212890625	3.8037109375
20.908	2.44140625	3.037109375
20.909996	1.6455078125	1.748046875
20.912	1.474609375	1.0107421875
20.913996	2.0751953125	1.4208984375
20.916	2.94921875	2.666015625
20.917996	3.3642578125	3.681640625
20.92	2.98828125	3.6279296875
20.921996	2.1240234375	2.5732421875
20.924	1.494140625	1.357421875
20.925996	1.6162109375	1.025390625
20.928	2.40234375	1.845703125
20.929996	3.1884765625	3.134765625
20.932004	3.330078125	3.8037109375
20.934	2.67578125	3.291015625
20.936	1.8017578125	2.0361328125
20.938	1.435546875	1.0888671875
20.94	1.8798828125	1.2451171875
20.942	2.7685546875	2.3828125
20.944	3.349609375	3.5498046875
20.945996	3.14453125	3.740234375
