Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
46.405996	1.7236328125	1.376953125
46.408	1.3330078125	1.07421875
46.409996	1.8701171875	1.9091796875
46.412	2.8759765625	3.193359375
46.413996	3.4716796875	3.779296875
46.416	3.1396484375	3.1689453125
46.417996	2.1728515625	1.89453125
46.42	1.40625	1.0693359375
46.421996	1.4990234375	1.396484375
46.424	2.3974609375	2.626953125
46.425996	3.2861328125	3.65234375
46.428004	3.4130859375	3.5791015625
46.43	2.646484375	2.470703125
46.432	1.6796875	1.30859375
46.434	1.3330078125	1.103515625
46.436	1.943359375	2.05078125
46.438	2.94921875	3.3056640625
46.439996	3.4814453125	3.7646484375
46.442	3.0615234375	3.02734375
46.443996	2.0654296875	1.728515625
46.446	1.3720703125	1.0302734375
46.447996	1.5869140625	1.552734375
46.45	2.5390625	2.8271484375
46.451996	3.3447265625	3.73046875
46.454	3.3447265625	3.447265625
46.455996	2.4853515625	2.2412109375
46.458	1.572265625	1.171875
46.459996	1.376953125	1.2060546875
46.462	2.119140625	2.314453125
46.463996	3.10546875	3.4912109375
46.466	3.466796875	3.6962890625
46.467996	2.880859375	2.7392578125
46.470004	1.865234375	1.4697265625
46.472	1.337890625	1.0498046875
46.474	1.767578125	1.8408203125
46.476	2.7783203125	3.1494140625
46.478	3.447265625	3.7744140625
46.48	3.18359375	3.1787109375
46.481996	2.2216796875	1.875
46.484	1.4208984375	1.0546875
46.485996	1.5087890625	1.455078125
46.488	2.412109375	2.734375
46.489996	3.30078125	3.6962890625
46.492	3.37890625	3.49609375
46.493996	2.5732421875	2.2998046875
46.496	1.611328125	1.201171875
46.497996	1.3720703125	1.201171875
46.5	2.080078125	2.2900390625
46.501996	3.06640625	3.4912109375
46.504	3.466796875	3.6962890625
46.505996	2.8857421875	2.7099609375
46.508	1.8603515625	1.4404296875
46.509996	1.3427734375	1.0595703125
46.512004	1.796875	1.923828125
46.514	2.8173828125	3.2275390625
46.516	3.447265625	3.7744140625
46.518	3.1298828125	3.0517578125
46.52	2.138671875	1.7431640625
46.522	1.396484375	1.03515625
46.524	1.58203125	1.5966796875
46.525996	2.51953125	2.9052734375
46.528	3.3544921875	3.759765625
46.529996	3.3203125	3.349609375
46.532	2.4169921875	2.0654296875
46.533996	1.513671875	1.0888671875
46.536	1.42578125	1.357421875
46.537996	2.2607421875	2.587890625
46.54	3.212890625	3.6572265625
46.541996	3.41796875	3.5546875
46.544	2.6708984375	2.36328125
46.545996	1.6845703125	1.2255859375
46.548	1.3623046875	1.1767578125
46.549996	2.021484375	2.2705078125
46.552	3.0419921875	3.505859375
46.553996	3.45703125	3.69140625
46.556004	2.8857421875	2.65625
46.558	1.85546875	1.3916015625
46.56	1.34765625	1.0791015625
46.562	1.8359375	2.0263671875
46.564	2.8564453125	3.3251953125
46.566	3.45703125	3.759765625
46.567996	3.0517578125	2.91015625
46.57	2.0361328125	1.5771484375
46.571996	1.376953125	1.0302734375
46.574	1.6845703125	1.796875
46.575996	2.685546875	3.134765625
46.578	3.4130859375	3.779296875
46.579996	3.1884765625	3.1103515625
46.582	2.2021484375	1.7626953125
46.583996	1.4208984375	1.025390625
46.586	1.572265625	1.6162109375
46.587996	2.51953125	2.9541015625
46.59	3.349609375	3.7744140625
46.591996	3.28125	3.271484375
46.594	2.3681640625	1.93359375
46.595996	1.4990234375	1.0546875
46.598004	1.4892578125	1.4794921875
46.6	2.373046875	2.79296875
46.602	3.2763671875	3.740234375
46.604	3.3447265625	3.37890625
46.606	2.4951171875	2.0849609375
46.608	1.5576171875	1.0888671875
46.609996	1.4306640625	1.3623046875
46.612	2.255859375	2.6513671875
46.613996	3.18359375	3.701171875
46.616	3.3935546875	3.4716796875
46.617996	2.6025390625	2.216796875
46.62	1.6357421875	1.1328125
46.621996	1.396484375	1.2939453125
46.624	2.1630859375	2.5439453125
46.625996	3.1396484375	3.65234375
46.628	3.4228515625	3.53515625
46.629996	2.6953125	2.3193359375
46.632	1.6845703125	1.171875
46.633996	1.3818359375	1.2353515625
46.636	2.0947265625	2.4560546875
46.637996	3.095703125	3.623046875
46.640004	3.4326171875	3.583984375
46.642	2.7294921875	2.3876953125
46.644	1.73828125	1.2060546875
46.646	1.376953125	1.201171875
46.648	2.041015625	2.3974609375
46.65	3.056640625	3.5888671875
46.652	3.427734375	3.61328125
46.653996	2.783203125	2.4267578125
46.656	1.7626953125	1.2255859375
46.657996	1.3671875	1.1962890625
46.66	2.0166015625	2.373046875
46.661996	3.0322265625	3.583984375
46.664	3.4375	3.61328125
46.665996	2.8076171875	2.44140625
46.668	1.77734375	1.2255859375
46.669996	1.3720703125	1.19140625
46.672	2.01171875	2.3828125
46.673996	3.0322265625	3.5888671875
46.676	3.4375	3.603515625
46.677996	2.79296875	2.4169921875
46.68	1.767578125	1.2109375
46.681996	1.3818359375	1.2060546875
46.684004	2.0263671875	2.412109375
46.686	3.046875	3.603515625
46.688	3.41796875	3.583984375
46.69	2.763671875	2.3681640625
46.692	1.748046875	1.181640625
46.694	1.38671875	1.240234375
46.695996	2.0654296875	2.4755859375
46.698	3.0810546875	3.6376953125
46.699996	3.41796875	3.544921875
46.702	2.7099609375	2.2802734375
46.703996	1.7138671875	1.142578125
46.706	1.396484375	1.2890625
46.707996	2.1240234375	2.5732421875
46.71	3.125	3.6865234375
46.711996	3.3935546875	3.4814453125
46.714	2.646484375	2.177734375
46.715996	1.6552734375	1.0986328125
46.718	1.42578125	1.357421875
46.719996	2.20703125	2.7001953125
46.722	3.18359375	3.7353515625
46.723996	3.369140625	3.3984375
46.726004	2.5439453125	2.0361328125
46.728	1.5966796875	1.0595703125
46.73	1.46484375	1.474609375
46.732	2.3193359375	2.8515625
46.734	3.2470703125	3.7744140625
46.736	3.3154296875	3.271484375
46.737996	2.4267578125	1.8896484375
46.74	1.5380859375	1.03515625
46.741996	1.5234375	1.6064453125
46.744	2.4462890625	3.017578125
46.745996	3.310546875	3.779296875
46.748	3.2470703125	3.115234375
46.749996	2.294921875	1.6943359375
46.752	1.4697265625	1.0205078125
46.753996	1.6162109375	1.7822265625
46.756	2.59765625	3.2177734375
46.757996	3.369140625	3.7841796875
46.76	3.134765625	2.9052734375
46.761996	2.138671875	1.50390625
46.764	1.416015625	1.044921875
46.765996	1.7333984375	2.01171875
46.768004	2.763671875	3.4033203125
46.77	3.408203125	3.73046875
46.772	2.998046875	2.6611328125
46.774	1.9580078125	1.318359375
46.776	1.38671875	1.1328125
46.778	1.89453125	2.2802734375
46.78	2.9296875	3.57421875
46.781996	3.4130859375	3.61328125
46.784	2.822265625	2.373046875
46.785996	1.796875	1.1669921875
46.788	1.40625	1.279296875
46.789996	2.0849609375	2.587890625
46.792	3.095703125	3.7060546875
46.793996	3.369140625	3.4375
46.796	2.607421875	2.060546875
46.797996	1.6357421875	1.0595703125
46.8	1.4697265625	1.494140625
46.801996	2.2998046875	2.900390625
46.804	3.2470703125	3.779296875
46.805996	3.28125	3.1689453125
46.808	2.36328125	1.73828125
46.809996	1.513671875	1.0205078125
46.812004	1.6015625	1.796875
46.814	2.578125	3.232421875
46.816	3.349609375	3.7744140625
46.818	3.1103515625	2.8369140625
46.82	2.1044921875	1.435546875
46.822	1.42578125	1.0791015625
46.823996	1.7919921875	2.158203125
46.826	2.83203125	3.5107421875
46.827996	3.3935546875	3.6572265625
46.83	2.8857421875	2.431640625
46.831996	1.8505859375	1.1865234375
46.834	1.4111328125	1.259765625
46.835996	2.05078125	2.5732421875
46.838	3.0712890625	3.7158203125
46.839996	3.3642578125	3.41796875
46.842	2.59765625	2.01171875
46.843996	1.6357421875	1.03515625
46.846	1.494140625	1.5625
46.847996	2.36328125	3.0126953125
46.85	3.2666015625	3.798828125
46.851996	3.22265625	3.046875
46.854004	2.275390625	1.591796875
46.856	1.4794921875	1.03515625
46.858	1.6943359375	1.982421875
46.86	2.6953125	3.408203125
46.862	3.369140625	3.720703125
46.864	2.9833984375	2.5830078125
46.865996	1.953125	1.25
46.868	1.4208984375	1.1962890625
46.869996	1.9775390625	2.4853515625
46.872	3.0078125	3.6865234375
46.873996	3.3740234375	3.466796875
46.876	2.6611328125	2.0654296875
46.877996	1.6748046875	1.044921875
46.88	1.4892578125	1.54296875
46.881996	2.333984375	3.0029296875
46.884	3.26171875	3.7939453125
46.885996	3.2275390625	3.0419921875
46.888	2.2802734375	1.5673828125
46.889996	1.484375	1.0302734375
46.892	1.708984375	2.0361328125
46.893996	2.724609375	3.447265625
46.896004	3.3740234375	3.681640625
46.898	2.939453125	2.48046875
46.9	1.8798828125	1.1865234375
46.902	1.4306640625	1.26953125
46.904	2.060546875	2.6318359375
46.906	3.06640625	3.740234375
46.908	3.33984375	3.33984375
46.909996	2.5537109375	1.884765625
46.912	1.5966796875	1.0107421875
46.913996	1.5625	1.71875
46.916	2.4853515625	3.2080078125
46.917996	3.310546875	3.779296875
46.92	3.1201171875	2.7880859375
46.921996	2.119140625	1.3671875
46.924	1.4453125	1.11328125
46.925996	1.865234375	2.333984375
46.928	2.9052734375	3.6376953125
46.929996	3.369140625	3.5205078125
46.932	2.7294921875	2.1337890625
46.933996	1.7333984375	1.0546875
46.936	1.484375	1.5185546875
46.937996	2.294921875	2.998046875
46.940004	3.2275390625	3.8037109375
46.942	3.2177734375	2.998046875
46.944	2.255859375	1.513671875
46.946	1.4892578125	1.0595703125
46.948	1.7529296875	2.158203125
46.95	2.783203125	3.5400390625
46.951996	3.369140625	3.623046875
46.954	2.841796875	2.294921875
46.955996	1.8115234375	1.0986328125
46.958	1.4599609375	1.4111328125
46.959996	2.1923828125	2.880859375
46.962	3.1640625	3.8037109375
46.963996	3.26171875	3.1005859375
46.966	2.353515625	1.5966796875
46.967996	1.5185546875	1.03515625
46.97	1.708984375	2.0703125
46.971996	2.71484375	3.49609375
46.974	3.349609375	3.65234375
46.975996	2.8955078125	2.36328125
46.978	1.85546875	1.11328125
46.979996	1.46484375	1.3818359375
46.982004	2.177734375	2.8564453125
46.984	3.1494140625	3.7939453125
46.986	3.26171875	3.1103515625
46.988	2.373046875	1.5966796875
46.99	1.5234375	1.025390625
46.992	1.708984375	2.0849609375
46.993996	2.7197265625	3.515625
46.996	3.349609375	3.6328125
46.997996	2.8759765625	2.3095703125
47.0	1.8408203125	1.083984375
47.001996	1.4697265625	1.42578125
47.004	2.2119140625	2.9248046875
47.005996	3.1689453125	3.8037109375
47.008	3.2275390625	3.0224609375
47.009996	2.314453125	1.513671875
47.012	1.513671875	1.0546875
47.013996	1.7724609375	2.1875
47.016	2.7880859375	3.5888671875
47.017996	3.349609375	3.564453125
47.02	2.7880859375	2.1533203125
47.021996	1.77734375	1.0498046875
47.024004	1.5087890625	1.5625
47.026	2.3193359375	3.0810546875
47.028	3.2275390625	3.7890625
47.03	3.1591796875	2.841796875
47.032	2.177734375	1.3623046875
47.034	1.484375	1.1279296875
47.036	1.8798828125	2.421875
47.037996	2.91015625	3.69140625
47.04	3.3349609375	3.41796875
47.041996	2.63671875	1.9189453125
47.044	1.66015625	1.005859375
47.045996	1.572265625	1.77734375
47.048	2.5	3.310546875
47.049996	3.291015625	3.7451171875
47.052	3.0224609375	2.55859375
47.053996	2.0068359375	1.1865234375
47.056	1.46484375	1.2939453125
47.057996	2.0849609375	2.744140625
47.06	3.0712890625	3.7939453125
47.061996	3.2666015625	3.1494140625
47.064	2.4072265625	1.6064453125
47.065996	1.552734375	1.0302734375
47.068004	1.7236328125	2.1337890625
47.07	2.734375	3.5693359375
47.072	3.330078125	3.5791015625
47.074	2.8076171875	2.158203125
47.076	1.787109375	1.0302734375
47.078	1.5185546875	1.591796875
47.079996	2.333984375	3.134765625
47.082	3.2275390625	3.7890625
47.083996	3.1201171875	2.7392578125
47.086	2.1484375	1.2841796875
47.087996	1.484375	1.201171875
47.09	1.97265625	2.6123046875
47.091996	2.98828125	3.759765625
47.094	3.291015625	3.2373046875
47.095996	2.5	1.689453125
47.098	1.5869140625	1.015625
47.099996	1.689453125	2.0556640625
47.102	2.6708984375	3.5302734375
47.103996	3.3154296875	3.6083984375
47.106	2.83203125	2.1923828125
47.107996	1.8212890625	1.044921875
47.110004	1.5185546875	1.591796875
47.112	2.333984375	3.14453125
47.114	3.2177734375	3.7841796875
47.116	3.10546875	2.705078125
47.118	2.1044921875	1.2451171875
47.12	1.4892578125	1.2353515625
47.121996	2.001953125	2.6806640625
47.124	3.017578125	3.7890625
47.125996	3.2666015625	3.1640625
47.128	2.431640625	1.58203125
47.129996	1.5625	1.0400390625
47.132	1.748046875	2.197265625
47.133996	2.75390625	3.61328125
47.136	3.310546875	3.505859375
47.137996	2.7392578125	2.01171875
47.14	1.73828125	1.005859375
47.141996	1.572265625	1.7529296875
47.144	2.4609375	3.3251953125
47.145996	3.2470703125	3.7255859375
47.148	2.98828125	2.4462890625
47.149996	1.962890625	1.1181640625
47.152004	1.4990234375	1.40625
47.154	2.1826171875	2.958984375
47.156	3.134765625	3.8037109375
47.158	3.1689453125	2.861328125
47.16	2.2265625	1.337890625
47.162	1.513671875	1.1669921875
47.164	1.93359375	2.568359375
47.165996	2.9443359375	3.759765625
47.168	3.2763671875	3.2275390625
47.169996	2.4951171875	1.6455078125
47.172	1.5966796875	1.025390625
47.173996	1.7236328125	2.16796875
47.176	2.7294921875	3.6181640625
47.177996	3.3056640625	3.5107421875
47.18	2.7294921875	1.982421875
47.181996	1.73828125	1.005859375
47.184	1.591796875	1.81640625
47.185996	2.490234375	3.3837890625
47.188	3.271484375	3.6962890625
47.189996	2.9443359375	2.3388671875
47.192	1.9189453125	1.07421875
47.193996	1.5234375	1.5087890625
47.196004	2.265625	3.115234375
47.198	3.212890625	3.7939453125
47.2	3.1005859375	2.6708984375
47.202	2.109375	1.201171875
47.204	1.5087890625	1.2939453125
47.206	2.0703125	2.8173828125
47.207996	3.046875	3.8037109375
47.21	3.203125	2.9736328125
47.211996	2.3046875	1.40625
47.214	1.54296875	1.1279296875
47.215996	1.8896484375	2.509765625
47.218	2.91015625	3.7548828125
47.219996	3.271484375	3.2373046875
47.222	2.4951171875	1.6259765625
47.223996	1.6162109375	1.03515625
47.226	1.7578125	2.2314453125
47.227996	2.7490234375	3.6572265625
47.23	3.2958984375	3.4375
47.231996	2.6708984375	1.8701171875
47.234	1.708984375	0.99609375
47.235996	1.650390625	1.9677734375
47.238004	2.6025390625	3.5302734375
47.24	3.28125	3.59375
47.242	2.8173828125	2.099609375
47.244	1.8115234375	1.005859375
47.246	1.5771484375	1.7578125
47.248	2.44140625	3.3544921875
47.249996	3.2421875	3.7060546875
47.252	2.939453125	2.314453125
47.253996	1.93359375	1.0546875
47.256	1.54296875	1.5673828125
47.257996	2.3046875	3.193359375
47.26	3.193359375	3.7646484375
47.261996	3.0419921875	2.5390625
47.264	2.041015625	1.1181640625
47.265996	1.5673828125	1.416015625
47.268	2.1826171875	3.0322265625
47.269996	3.1298828125	3.80859375
47.272	3.115234375	2.7099609375
47.273996	2.158203125	1.2060546875
47.276	1.5234375	1.3037109375
47.277996	2.0751953125	2.8662109375
47.280004	3.0615234375	3.8232421875
47.282	3.173828125	2.87109375
47.284	2.2509765625	1.3037109375
47.286	1.5380859375	1.2109375
47.288	1.9921875	2.734375
47.29	2.9931640625	3.80859375
47.292	3.2080078125	3.0029296875
47.293996	2.34375	1.3916015625
47.296	1.5576171875	1.1474609375
47.297996	1.9189453125	2.59765625
47.3	2.9345703125	3.7890625
47.301996	3.2373046875	3.115234375
47.304	2.412109375	1.474609375
47.305996	1.591796875	1.0986328125
47.308	1.865234375	2.490234375
47.309996	2.8662109375	3.759765625
47.312	3.251953125	3.193359375
47.313996	2.4755859375	1.552734375
47.316	1.6064453125	1.0693359375
47.317996	1.8212890625	2.3974609375
47.32	2.8271484375	3.740234375
47.321996	3.251953125	3.251953125
47.324004	2.51953125	1.6064453125
47.326	1.6357421875	1.044921875
47.328	1.7919921875	2.333984375
47.33	2.79296875	3.7255859375
47.332	3.26171875	3.3056640625
47.334	2.55859375	1.650390625
47.335996	1.650390625	1.0302734375
47.338	1.767578125	2.294921875
47.339996	2.7587890625	3.7060546875
47.342	3.26171875	3.3251953125
47.343996	2.5830078125	1.689453125
47.346	1.66015625	1.0302734375
47.347996	1.7626953125	2.2607421875
47.35	2.7490234375	3.6962890625
47.351996	3.2568359375	3.33984375
47.354	2.5830078125	1.6796875
47.355996	1.6650390625	1.025390625
47.358	1.7626953125	2.265625
47.359996	2.7392578125	3.6962890625
47.362	3.2568359375	3.3349609375
47.363996	2.5830078125	1.6796875
47.366004	1.669921875	1.0302734375
47.368	1.767578125	2.294921875
47.37	2.75390625	3.7109375
47.372	3.2470703125	3.3056640625
47.374	2.5732421875	1.650390625
47.376	1.6650390625	1.03515625
47.377996	1.7822265625	2.32421875
47.38	2.7783203125	3.73046875
47.381996	3.2470703125	3.2763671875
47.384	2.5390625	1.6015625
47.385996	1.6455078125	1.0546875
47.388	1.8212890625	2.3974609375
47.389996	2.8076171875	3.759765625
47.392	3.2373046875	3.2177734375
47.393996	2.5	1.533203125
47.396	1.6357421875	1.0791015625
47.397996	1.8505859375	2.48046875
47.4	2.8515625	3.7744140625
47.401996	3.2177734375	3.14453125
47.404	2.44140625	1.46484375
47.405996	1.611328125	1.1083984375
47.408004	1.904296875	2.6025390625
47.41	2.9052734375	3.798828125
47.412	3.203125	3.037109375
47.414	2.373046875	1.3720703125
47.416	1.5869140625	1.181640625
47.418	1.962890625	2.71484375
47.42	2.9541015625	3.818359375
47.421996	3.22265625	2.9150390625
47.424	2.28515625	1.2841796875
47.425996	1.58203125	1.25
47.428	2.0458984375	2.87109375
47.429996	3.0126953125	3.818359375
47.432	3.125	2.7490234375
47.433996	2.2021484375	1.1962890625
47.436	1.572265625	1.357421875
47.437996	2.12890625	3.0224609375
47.44	3.076171875	3.8037109375
47.441996	3.0712890625	2.5927734375
47.444	2.0947265625	1.1083984375
47.445996	1.5771484375	1.4892578125
47.448	2.2412109375	3.193359375
47.449996	3.134765625	3.759765625
47.452004	2.9833984375	2.3828125
47.454	1.9921875	1.0400390625
47.456	1.5966796875	1.669921875
47.458	2.3681640625	3.3642578125
47.46	3.18359375	3.6767578125
47.462	2.8857421875	2.158203125
47.463996	1.89453125	0.99609375
47.466	1.630859375	1.8701171875
47.467996	2.4951171875	3.5107421875
47.47	3.2177734375	3.5498046875
47.471996	2.7685546875	1.9287109375
47.474	1.7822265625	0.986328125
47.475996	1.7041015625	2.099609375
47.478	2.63671875	3.662109375
47.479996	3.2275390625	3.37890625
47.482	2.6220703125	1.6845703125
47.483996	1.7041015625	1.025390625
47.486	1.806640625	2.3876953125
47.487996	2.783203125	3.7548828125
47.49	3.2080078125	3.1494140625
47.491996	2.4609375	1.4501953125
47.494004	1.6357421875	1.1376953125
47.496	1.93359375	2.685546875
47.498	2.919921875	3.8134765625
47.5	3.1494140625	2.880859375
47.502	2.275390625	1.25
47.504	1.591796875	1.30859375
47.505996	2.0849609375	2.978515625
47.508	3.06640625	3.8134765625
47.509996	3.0615234375	2.578125
47.512	2.099609375	1.0888671875
47.513996	1.591796875	1.5478515625
47.516	2.28515625	3.2763671875
47.517996	3.1396484375	3.7158203125
47.52	2.919921875	2.216796875
47.521996	1.9384765625	1.0009765625
47.524	1.640625	1.85546875
47.525996	2.431640625	3.5302734375
47.528	3.203125	3.525390625
47.529996	2.7392578125	1.865234375
47.532	1.77734375	0.9912109375
47.533996	1.7431640625	2.20703125
47.536004	2.6904296875	3.7109375
47.538	3.2080078125	3.2568359375
47.54	2.529296875	1.5283203125
47.542	1.6650390625	1.103515625
47.544	1.8994140625	2.6318359375
47.546	2.8857421875	3.818359375
47.548	3.154296875	2.8955078125
47.549996	2.2998046875	1.2451171875
47.552	1.6064453125	1.3232421875
47.553996	2.109375	3.0224609375
47.556	3.0517578125	3.7939453125
47.557996	3.02734375	2.490234375
47.56	2.0654296875	1.044921875
47.561996	1.611328125	1.650390625
47.564	2.353515625	3.388671875
47.565996	3.1689453125	3.642578125
47.568	2.83203125	2.03125
47.569996	1.85546875	0.9765625
47.572	1.69921875	2.0703125
47.573996	2.607421875	3.6669921875
47.576	3.2080078125	3.3349609375
47.577996	2.5927734375	1.6015625
47.580004	1.7041015625	1.0693359375
47.582	1.8701171875	2.55859375
47.584	2.8564453125	3.818359375
47.586	3.1591796875	2.9248046875
47.588	2.314453125	1.25
47.59	1.6162109375	1.318359375
47.591996	2.109375	3.037109375
47.594	3.0517578125	3.7890625
47.595996	3.0126953125	2.431640625
