Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
12.619996	2.294921875	1.0888671875
12.622	2.36328125	0.9228515625
12.623996	2.4462890625	1.0693359375
12.626	2.5341796875	1.484375
12.627996	2.587890625	2.08984375
12.63	2.6025390625	2.7685546875
12.631996	2.5732421875	3.349609375
12.634	2.51953125	3.76953125
12.635996	2.4365234375	3.8818359375
12.638004	2.34375	3.69140625
12.64	2.265625	3.232421875
12.642	2.2216796875	2.6025390625
12.644	2.2119140625	1.9189453125
12.646	2.2412109375	1.34765625
12.648	2.3095703125	0.99609375
12.65	2.3974609375	0.9375
12.651996	2.4853515625	1.19140625
12.654	2.548828125	1.69921875
12.655996	2.59765625	2.3486328125
12.658	2.6025390625	3.0322265625
12.659996	2.55859375	3.5693359375
12.662	2.4853515625	3.8525390625
12.663996	2.3876953125	3.8330078125
12.666	2.3046875	3.49609375
12.667996	2.236328125	2.9296875
12.67	2.20703125	2.2509765625
12.671996	2.2216796875	1.5966796875
12.674	2.275390625	1.123046875
12.675996	2.353515625	0.927734375
12.678	2.44140625	1.0498046875
12.679996	2.5244140625	1.474609375
12.682004	2.5927734375	2.1044921875
12.684	2.6123046875	2.8076171875
12.686	2.5634765625	3.4130859375
12.688	2.5146484375	3.798828125
12.69	2.421875	3.876953125
12.692	2.32421875	3.6181640625
12.693996	2.2509765625	3.10546875
12.696	2.2119140625	2.421875
12.697996	2.2021484375	1.748046875
12.7	2.255859375	1.201171875
12.701996	2.3486328125	0.9326171875
12.704	2.431640625	1.005859375
12.705996	2.51953125	1.3916015625
12.708	2.5830078125	2.0068359375
12.709996	2.6123046875	2.71484375
12.712	2.5927734375	3.3447265625
12.713996	2.5244140625	3.7744140625
12.716	2.4267578125	3.876953125
12.717996	2.3291015625	3.6474609375
12.72	2.2509765625	3.1298828125
12.721996	2.20703125	2.4462890625
12.724004	2.2021484375	1.767578125
12.726	2.2412109375	1.2060546875
12.728	2.333984375	0.9375
12.73	2.4365234375	1.0205078125
12.732	2.5244140625	1.416015625
12.734	2.587890625	2.0556640625
12.735996	2.6171875	2.7685546875
12.738	2.587890625	3.4033203125
12.739996	2.5048828125	3.779296875
12.742	2.4169921875	3.8720703125
12.743996	2.32421875	3.5791015625
12.746	2.2314453125	3.0224609375
12.747996	2.197265625	2.314453125
12.75	2.2021484375	1.62109375
12.751996	2.2607421875	1.123046875
12.754	2.3583984375	0.9228515625
12.755996	2.4609375	1.0888671875
12.758	2.5439453125	1.5625
12.759996	2.607421875	2.236328125
12.762	2.6171875	2.9736328125
12.763996	2.568359375	3.5546875
12.766004	2.48046875	3.8623046875
12.768	2.3828125	3.8037109375
12.77	2.28515625	3.408203125
12.772	2.216796875	2.763671875
12.774	2.1875	2.0361328125
12.776	2.216796875	1.3916015625
12.778	2.2900390625	0.99609375
12.779996	2.3974609375	0.9521484375
12.782	2.5	1.2646484375
12.783996	2.587890625	1.865234375
12.786	2.626953125	2.59765625
12.787996	2.607421875	3.2861328125
12.79	2.5341796875	3.75
12.791996	2.431640625	3.8720703125
12.794	2.3291015625	3.6328125
12.795996	2.2705078125	3.0712890625
12.798	2.1923828125	2.3486328125
12.799996	2.197265625	1.6357421875
12.802	2.2607421875	1.1083984375
12.803996	2.3583984375	0.927734375
12.806	2.470703125	1.1083984375
12.807996	2.55859375	1.630859375
12.810004	2.6171875	2.3486328125
12.812	2.6220703125	3.0810546875
12.814	2.568359375	3.6474609375
12.816	2.4658203125	3.8818359375
12.818	2.353515625	3.740234375
12.82	2.2607421875	3.2421875
12.821996	2.197265625	2.548828125
12.824	2.1875	1.7919921875
12.825996	2.2314453125	1.2109375
12.828	2.333984375	0.927734375
12.829996	2.4365234375	1.044921875
12.832	2.548828125	1.5185546875
12.833996	2.6123046875	2.216796875
12.836	2.6220703125	2.9833984375
12.837996	2.578125	3.5791015625
12.84	2.4853515625	3.8720703125
12.841996	2.373046875	3.7744140625
12.844	2.2607421875	3.30078125
12.845996	2.1923828125	2.6025390625
12.848	2.1826171875	1.8359375
12.849996	2.2314453125	1.2353515625
12.852004	2.32421875	0.9423828125
12.854	2.4365234375	1.044921875
12.856	2.548828125	1.50390625
12.858	2.6220703125	2.2216796875
12.86	2.63671875	2.9931640625
12.862	2.5830078125	3.5986328125
12.863996	2.48046875	3.8720703125
12.866	2.36328125	3.75
12.867996	2.2509765625	3.2666015625
12.87	2.1826171875	2.529296875
12.871996	2.1826171875	1.767578125
12.874	2.236328125	1.1767578125
12.875996	2.34375	0.9326171875
12.878	2.4560546875	1.0888671875
12.879996	2.5634765625	1.611328125
12.882	2.626953125	2.3681640625
12.883996	2.626953125	3.115234375
12.886	2.5732421875	3.6865234375
12.887996	2.4560546875	3.876953125
12.89	2.3388671875	3.6669921875
12.891996	2.236328125	3.095703125
12.894004	2.1728515625	2.333984375
12.896	2.1826171875	1.5771484375
12.898	2.2607421875	1.0693359375
12.9	2.3681640625	0.9375
12.902	2.4951171875	1.220703125
12.904	2.59765625	1.845703125
12.906	2.6416015625	2.6220703125
12.907996	2.6220703125	3.3447265625
12.91	2.5341796875	3.798828125
12.911996	2.412109375	3.857421875
12.914	2.2900390625	3.4814453125
12.915996	2.2021484375	2.8076171875
12.918	2.16796875	2.01171875
12.919996	2.20703125	1.328125
12.922	2.2998046875	0.95703125
12.923996	2.431640625	1.0107421875
12.926	2.548828125	1.4697265625
12.927996	2.626953125	2.2021484375
12.93	2.6416015625	3.0078125
12.931996	2.587890625	3.6181640625
12.934	2.470703125	3.876953125
12.935996	2.34375	3.7109375
12.938004	2.236328125	3.1396484375
12.94	2.1728515625	2.3583984375
12.942	2.16796875	1.5966796875
12.944	2.255859375	1.064453125
12.946	2.373046875	0.9423828125
12.948	2.5	1.2451171875
12.949996	2.6025390625	1.89453125
12.952	2.65625	2.7197265625
12.953996	2.6220703125	3.4375
12.956	2.51953125	3.837890625
12.957996	2.3828125	3.818359375
12.96	2.265625	3.3544921875
12.961996	2.1826171875	2.6123046875
12.964	2.1630859375	1.796875
12.965996	2.2216796875	1.181640625
12.968	2.3388671875	0.9375
12.969996	2.470703125	1.1279296875
12.972	2.5927734375	1.71875
12.973996	2.646484375	2.5244140625
12.976	2.6416015625	3.291015625
12.977996	2.5439453125	3.7841796875
12.980004	2.4169921875	3.857421875
12.982	2.28515625	3.466796875
12.984	2.1875	2.7490234375
12.986	2.1484375	1.9287109375
12.988	2.197265625	1.25
12.99	2.3095703125	0.9375
12.991996	2.4560546875	1.083984375
12.994	2.578125	1.640625
12.995996	2.6513671875	2.44140625
12.998	2.646484375	3.232421875
12.999996	2.55859375	3.76953125
13.002	2.421875	3.8623046875
13.003996	2.2900390625	3.505859375
13.006	2.1826171875	2.7880859375
13.007996	2.1533203125	1.9580078125
13.01	2.1923828125	1.259765625
13.011996	2.3046875	0.9326171875
13.014	2.4658203125	1.0791015625
13.015996	2.578125	1.640625
13.018	2.6611328125	2.4755859375
13.019996	2.646484375	3.26171875
13.022004	2.55859375	3.7890625
13.024	2.421875	3.8525390625
13.026	2.275390625	3.447265625
13.028	2.177734375	2.705078125
13.03	2.1484375	1.8701171875
13.032	2.20703125	1.2060546875
13.034	2.3291015625	0.927734375
13.035996	2.470703125	1.1376953125
13.038	2.6025390625	1.767578125
13.039996	2.6611328125	2.6025390625
13.042	2.6416015625	3.3837890625
13.043996	2.5390625	3.828125
13.046	2.392578125	3.80859375
13.047996	2.24609375	3.3251953125
13.05	2.1630859375	2.5244140625
13.051996	2.1533203125	1.69921875
13.054	2.2265625	1.103515625
13.055996	2.3583984375	0.927734375
13.058	2.509765625	1.2646484375
13.059996	2.626953125	1.9775390625
13.062	2.666015625	2.841796875
13.063996	2.6171875	3.5546875
13.066004	2.5	3.8720703125
13.068	2.34375	3.701171875
13.07	2.2119140625	3.0859375
13.072	2.1484375	2.2412109375
13.074	2.1630859375	1.4501953125
13.076	2.265625	0.9765625
13.077996	2.421875	1.0009765625
13.08	2.55859375	1.5087890625
13.081996	2.6513671875	2.314453125
13.084	2.666015625	3.1640625
13.085996	2.578125	3.740234375
13.088	2.4365234375	3.8623046875
13.089996	2.2802734375	3.4765625
13.092	2.1728515625	2.7197265625
13.093996	2.138671875	1.85546875
13.096	2.2021484375	1.181640625
13.097996	2.333984375	0.9228515625
13.1	2.4951171875	1.1962890625
13.101996	2.6220703125	1.8896484375
13.104	2.67578125	2.7685546875
13.105996	2.626953125	3.5107421875
13.108004	2.5048828125	3.8671875
13.11	2.34375	3.7109375
13.112	2.20703125	3.0859375
13.114	2.138671875	2.216796875
13.116	2.1630859375	1.4208984375
13.118	2.265625	0.9716796875
13.119996	2.431640625	1.03515625
13.122	2.578125	1.5771484375
13.123996	2.666015625	2.4267578125
13.126	2.6611328125	3.271484375
13.127996	2.5634765625	3.798828125
13.13	2.4072265625	3.8232421875
13.131996	2.2509765625	3.3349609375
13.134	2.1484375	2.5146484375
13.135996	2.138671875	1.66015625
13.138	2.2216796875	1.0546875
13.139996	2.3779296875	0.95703125
13.142	2.5439453125	1.3818359375
13.143996	2.6513671875	2.1728515625
13.146	2.6806640625	3.06640625
13.147996	2.6025390625	3.701171875
13.150004	2.4462890625	3.8671875
13.152	2.28515625	3.49609375
13.154	2.1533203125	2.7197265625
13.156	2.12890625	1.8212890625
13.158	2.1923828125	1.142578125
13.16	2.3388671875	0.927734375
13.162	2.5146484375	1.2646484375
13.163996	2.646484375	2.021484375
13.166	2.7001953125	2.9248046875
13.167996	2.6220703125	3.623046875
13.17	2.4755859375	3.876953125
13.171996	2.3046875	3.57421875
13.174	2.1728515625	2.83203125
13.175996	2.119140625	1.9287109375
13.178	2.1826171875	1.19140625
13.179996	2.3291015625	0.927734375
13.182	2.5	1.2158203125
13.183996	2.626953125	1.953125
13.186	2.6953125	2.8662109375
13.187996	2.6318359375	3.603515625
13.19	2.48046875	3.8818359375
13.191996	2.3046875	3.59375
13.194004	2.16796875	2.8515625
13.196	2.1142578125	1.9384765625
13.198	2.1728515625	1.1962890625
13.2	2.3291015625	0.9228515625
13.202	2.5048828125	1.220703125
13.204	2.6416015625	1.97265625
13.205996	2.6953125	2.8857421875
13.208	2.6318359375	3.6181640625
13.209996	2.48046875	3.8818359375
13.212	2.294921875	3.5595703125
13.213996	2.1630859375	2.7978515625
13.216	2.119140625	1.875
13.217996	2.177734375	1.1669921875
13.22	2.3388671875	0.9326171875
13.221996	2.51953125	1.2841796875
13.224	2.6513671875	2.080078125
13.225996	2.7001953125	3.0029296875
13.228	2.6123046875	3.6865234375
13.229996	2.4560546875	3.8671875
13.232	2.275390625	3.466796875
13.233996	2.1435546875	2.6416015625
13.236004	2.1142578125	1.7138671875
13.238	2.2021484375	1.07421875
13.24	2.373046875	0.9521484375
13.242	2.5537109375	1.4208984375
13.244	2.67578125	2.275390625
13.246	2.6953125	3.1884765625
13.247996	2.587890625	3.779296875
13.25	2.36328125	3.8134765625
13.251996	2.2265625	3.291015625
13.254	2.1240234375	2.40234375
13.255996	2.1142578125	1.5087890625
13.258	2.24609375	0.986328125
13.259996	2.4267578125	1.0400390625
13.262	2.59765625	1.640625
13.263996	2.6953125	2.568359375
13.266	2.6708984375	3.41796875
13.267996	2.5439453125	3.8623046875
13.27	2.3486328125	3.7060546875
13.271996	2.1826171875	3.0126953125
13.274	2.109375	2.0654296875
13.275996	2.1533203125	1.26953125
13.278004	2.3095703125	0.927734375
13.28	2.5	1.2060546875
13.282	2.65625	1.9775390625
13.284	2.7099609375	2.9345703125
13.286	2.6416015625	3.662109375
13.288	2.4658203125	3.8671875
13.29	2.2705078125	3.45703125
13.291996	2.1240234375	2.6123046875
13.294	2.1044921875	1.6796875
13.295996	2.20703125	1.0498046875
13.298	2.3876953125	0.986328125
13.299996	2.5830078125	1.513671875
13.302	2.7001953125	2.431640625
13.303996	2.7001953125	3.3251953125
13.306	2.5634765625	3.8427734375
13.307996	2.3583984375	3.7353515625
13.31	2.1826171875	3.0712890625
13.311996	2.0947265625	2.1142578125
13.314	2.138671875	1.2841796875
13.315996	2.294921875	0.9326171875
13.318	2.5048828125	1.2109375
13.319996	2.666015625	1.9970703125
13.322004	2.7197265625	2.96875
13.324	2.63671875	3.6962890625
13.326	2.451171875	3.857421875
13.328	2.255859375	3.3935546875
13.33	2.109375	2.509765625
13.332	2.099609375	1.572265625
13.333996	2.2265625	0.99609375
13.336	2.4169921875	1.0302734375
13.337996	2.607421875	1.66015625
13.34	2.71484375	2.6171875
13.341996	2.67578125	3.4814453125
13.344	2.5244140625	3.876953125
13.345996	2.314453125	3.61328125
13.348	2.1533203125	2.8271484375
13.349996	2.08984375	1.85546875
13.352	2.16796875	1.1181640625
13.353996	2.353515625	0.9521484375
13.356	2.568359375	1.4306640625
13.357996	2.705078125	2.333984375
13.36	2.71484375	3.2763671875
13.361996	2.568359375	3.828125
13.364004	2.373046875	3.740234375
13.366	2.1826171875	3.0615234375
13.368	2.08984375	2.080078125
13.37	2.1435546875	1.25
13.372	2.3095703125	0.927734375
13.374	2.51953125	1.2744140625
13.375996	2.685546875	2.1240234375
13.378	2.724609375	3.1103515625
13.379996	2.6171875	3.76953125
13.382	2.4169921875	3.818359375
13.383996	2.2119140625	3.2177734375
13.386	2.0849609375	2.2509765625
13.387996	2.1142578125	1.34765625
13.39	2.275390625	0.9375
13.391996	2.5	1.181640625
13.394	2.6611328125	1.9970703125
13.395996	2.734375	2.98828125
13.398	2.646484375	3.720703125
13.399996	2.44140625	3.8427734375
13.402	2.2216796875	3.2958984375
13.403996	2.08984375	2.353515625
13.406004	2.099609375	1.416015625
13.408	2.2509765625	0.947265625
13.41	2.4755859375	1.1474609375
13.412	2.666015625	1.9287109375
13.414	2.7392578125	2.939453125
13.416	2.65625	3.69140625
13.418	2.4560546875	3.8525390625
13.419996	2.2314453125	3.330078125
13.422	2.08984375	2.373046875
13.423996	2.08984375	1.4404296875
13.426	2.24609375	0.947265625
13.427996	2.48046875	1.1376953125
13.43	2.666015625	1.9384765625
13.431996	2.734375	2.94921875
13.434	2.6513671875	3.6962890625
13.435996	2.4462890625	3.84765625
13.438	2.2216796875	3.2958984375
13.439996	2.0751953125	2.3291015625
13.442	2.08984375	1.396484375
13.443996	2.2607421875	0.9423828125
13.446	2.4853515625	1.201171875
13.447996	2.67578125	2.0068359375
13.450004	2.744140625	3.037109375
13.452	2.6416015625	3.7451171875
13.454	2.4267578125	3.8134765625
13.456	2.197265625	3.203125
13.458	2.0703125	2.20703125
13.46	2.109375	1.30859375
13.461996	2.2802734375	0.9326171875
13.464	2.5244140625	1.2744140625
13.465996	2.6953125	2.158203125
13.468	2.734375	3.173828125
13.469996	2.6171875	3.8037109375
13.472	2.3876953125	3.759765625
13.473996	2.1630859375	3.046875
13.476	2.0703125	2.0166015625
13.477996	2.158203125	1.181640625
13.48	2.3291015625	0.9423828125
13.481996	2.568359375	1.42578125
13.484	2.7294921875	2.3974609375
13.485996	2.763671875	3.3544921875
13.488	2.568359375	3.857421875
13.489996	2.32421875	3.642578125
13.492004	2.119140625	2.8076171875
13.494	2.060546875	1.7724609375
13.496	2.158203125	1.0498046875
13.498	2.3974609375	1.005859375
13.5	2.6171875	1.6552734375
13.502	2.7490234375	2.6806640625
13.503996	2.685546875	3.564453125
13.506	2.509765625	3.8720703125
13.507996	2.255859375	3.4423828125
13.51	2.0849609375	2.48046875
13.511996	2.0751953125	1.494140625
13.514	2.2314453125	0.95703125
13.515996	2.48046875	1.15234375
13.518	2.6806640625	1.9873046875
13.519996	2.763671875	3.0322265625
13.522	2.6416015625	3.759765625
13.523996	2.4169921875	3.798828125
13.526	2.177734375	3.1201171875
13.527996	2.05078125	2.08984375
13.53	2.109375	1.2060546875
13.531996	2.32421875	0.9423828125
13.534004	2.5634765625	1.4306640625
13.536	2.744140625	2.421875
13.538	2.734375	3.4033203125
13.54	2.568359375	3.8671875
13.542	2.3046875	3.5888671875
13.544	2.0947265625	2.685546875
13.546	2.0556640625	1.650390625
13.547996	2.1826171875	1.0009765625
13.55	2.4267578125	1.07421875
13.551996	2.6611328125	1.8408203125
13.554	2.763671875	2.91015625
13.555996	2.67578125	3.7109375
13.558	2.4462890625	3.828125
13.559996	2.197265625	3.203125
13.562	2.05078125	2.158203125
13.563996	2.0947265625	1.2451171875
13.566	2.2998046875	0.9423828125
13.567996	2.5634765625	1.40625
13.57	2.734375	2.4072265625
13.571996	2.7197265625	3.388671875
13.574	2.55859375	3.8720703125
13.575996	2.2998046875	3.564453125
13.578004	2.08984375	2.6318359375
13.58	2.05078125	1.591796875
13.582	2.197265625	0.9765625
13.584	2.451171875	1.123046875
13.586	2.685546875	1.9482421875
13.588	2.8125	3.02734375
13.589996	2.65625	3.76953125
13.592	2.412109375	3.7744140625
13.593996	2.158203125	3.056640625
13.596	2.041015625	1.9677734375
13.597996	2.1142578125	1.1279296875
13.6	2.353515625	0.9716796875
13.601996	2.6171875	1.5869140625
13.604	2.763671875	2.65625
13.605996	2.7294921875	3.5693359375
13.608	2.5048828125	3.8671875
13.609996	2.236328125	3.3642578125
13.612	2.060546875	2.333984375
13.613996	2.060546875	1.34765625
13.616	2.2607421875	0.9375
13.617996	2.5390625	1.3232421875
13.620004	2.7392578125	2.314453125
13.622	2.763671875	3.349609375
13.624	2.5830078125	3.8720703125
13.626	2.3095703125	3.5791015625
13.628	2.0751953125	2.646484375
13.63	2.0361328125	1.5771484375
13.631996	2.1875	0.966796875
13.634	2.4658203125	1.15234375
13.635996	2.7099609375	2.03125
13.638	2.7880859375	3.1298828125
13.639996	2.6416015625	3.8037109375
13.642	2.373046875	3.7109375
13.643996	2.1240234375	2.890625
13.646	2.0263671875	1.787109375
13.647996	2.1435546875	1.03515625
13.65	2.40234375	1.044921875
13.651996	2.6708984375	1.8212890625
13.654	2.783203125	2.9248046875
13.655996	2.6806640625	3.73046875
13.658	2.4267578125	3.7890625
13.659996	2.158203125	3.06640625
13.662004	2.021484375	1.962890625
13.664	2.1044921875	1.11328125
13.666	2.36328125	1.0009765625
13.668	2.63671875	1.6796875
13.67	2.79296875	2.7783203125
13.672	2.7197265625	3.662109375
13.674	2.470703125	3.837890625
13.675996	2.1875	3.18359375
13.678	2.021484375	2.08984375
13.679996	2.080078125	1.1767578125
13.682	2.32421875	0.9619140625
13.683996	2.607421875	1.58203125
13.686	2.7880859375	2.685546875
13.687996	2.7294921875	3.6083984375
13.69	2.4951171875	3.8525390625
13.691996	2.1923828125	3.2568359375
13.694	2.0263671875	2.158203125
13.695996	2.0654296875	1.2109375
13.698	2.3095703125	0.9521484375
13.699996	2.59765625	1.54296875
13.702	2.783203125	2.6416015625
13.703996	2.7490234375	3.59375
13.706004	2.5048828125	3.857421875
13.708	2.2021484375	3.26171875
13.71	2.0263671875	2.177734375
13.712	2.060546875	1.220703125
13.714	2.3095703125	0.966796875
13.716	2.607421875	1.5478515625
13.717996	2.7880859375	2.646484375
13.72	2.7490234375	3.603515625
13.721996	2.4951171875	3.8525390625
13.724	2.197265625	3.2373046875
13.725996	2.01171875	2.1435546875
13.728	2.0654296875	1.19140625
13.729996	2.3193359375	0.95703125
13.732	2.6220703125	1.5966796875
13.733996	2.7978515625	2.71484375
13.736	2.744140625	3.6474609375
13.737996	2.4755859375	3.837890625
13.74	2.1728515625	3.1640625
13.741996	2.01171875	2.041015625
13.744	2.080078125	1.1376953125
13.745996	2.34375	0.986328125
13.748004	2.6513671875	1.7041015625
13.75	2.802734375	2.841796875
13.752	2.71484375	3.701171875
13.754	2.44140625	3.7841796875
13.756	2.138671875	3.0322265625
13.758	1.9970703125	1.9140625
13.759996	2.099609375	1.064453125
13.762	2.392578125	1.0498046875
13.763996	2.6904296875	1.85546875
13.766	2.8125	3.0126953125
13.767996	2.685546875	3.7890625
13.77	2.392578125	3.720703125
13.771996	2.0947265625	2.8515625
13.774	1.9970703125	1.69921875
13.775996	2.1435546875	0.9912109375
13.778	2.4609375	1.1572265625
13.779996	2.734375	2.080078125
13.782	2.8076171875	3.22265625
13.783996	2.646484375	3.84765625
13.786	2.3095703125	3.583984375
13.787996	2.0458984375	2.5927734375
13.790004	2.001953125	1.474609375
13.792	2.2119140625	0.9423828125
13.794	2.5341796875	1.318359375
13.796	2.7783203125	2.3779296875
13.798	2.802734375	3.4521484375
13.8	2.55859375	3.8720703125
13.802	2.236328125	3.37890625
13.803996	2.01171875	2.275390625
13.806	2.0361328125	1.2451171875
13.807996	2.28515625	0.9521484375
13.81	2.6220703125	1.572265625
13.811996	2.8076171875	2.7197265625
13.814	2.75390625	3.6572265625
13.815996	2.4658203125	3.8134765625
