Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
45.831	2.55859375	1.23046875
45.832	2.1142578125	1.455078125
45.833	2.216796875	3.4521484375
45.833996	2.67578125	3.4912109375
45.834996	2.6318359375	1.50390625
45.835996	2.16796875	1.1865234375
45.836996	2.1728515625	3.1494140625
45.837996	2.6123046875	3.7109375
45.838996	2.685546875	1.8017578125
45.839996	2.236328125	1.025390625
45.840996	2.099609375	2.822265625
45.841996	2.5439453125	3.828125
45.842996	2.724609375	2.1533203125
45.843996	2.3095703125	0.947265625
45.845004	2.0703125	2.490234375
45.846	2.4609375	3.8671875
45.847	2.744140625	2.5048828125
45.848	2.3876953125	0.9521484375
45.849	2.0751953125	2.119140625
45.85	2.3779296875	3.818359375
45.851	2.744140625	2.8564453125
45.852	2.470703125	1.0400390625
45.853	2.0703125	1.796875
45.854	2.3046875	3.701171875
45.855	2.724609375	3.1640625
45.856	2.5439453125	1.201171875
45.857	2.109375	1.50390625
45.858	2.2314453125	3.5009765625
45.859	2.685546875	3.4423828125
45.86	2.6171875	1.4306640625
45.861	2.1533203125	1.2548828125
45.862	2.1630859375	3.2470703125
45.863	2.6318359375	3.65234375
45.864	2.6708984375	1.708984375
45.865	2.2119140625	1.0791015625
45.866	2.109375	2.9443359375
45.867	2.568359375	3.798828125
45.868	2.7197265625	2.021484375
45.869	2.2802734375	0.966796875
45.87	2.0849609375	2.626953125
45.871	2.490234375	3.8671875
45.872	2.7392578125	2.3486328125
45.873	2.353515625	0.9375
45.874	2.0654296875	2.294921875
45.875	2.421875	3.857421875
45.875996	2.7490234375	2.6904296875
45.876996	2.431640625	0.9814453125
45.877996	2.0703125	1.943359375
45.878996	2.3388671875	3.76953125
45.879996	2.7294921875	3.0029296875
45.880996	2.509765625	1.1083984375
45.881996	2.0849609375	1.66015625
45.882996	2.265625	3.623046875
45.883996	2.705078125	3.2861328125
45.884996	2.5732421875	1.2841796875
45.885996	2.119140625	1.3916015625
45.886996	2.2021484375	3.4130859375
45.888004	2.666015625	3.505859375
45.889	2.626953125	1.50390625
45.89	2.16796875	1.1962890625
45.891	2.1533203125	3.173828125
45.892	2.6171875	3.6962890625
45.893	2.6708984375	1.767578125
45.894	2.2216796875	1.0498046875
45.895	2.1044921875	2.8857421875
45.896	2.55859375	3.818359375
45.897	2.7197265625	2.0703125
45.898	2.2900390625	0.95703125
45.899	2.080078125	2.5927734375
45.9	2.490234375	3.8671875
45.901	2.734375	2.3779296875
45.902	2.3583984375	0.9375
45.903	2.060546875	2.2802734375
45.904	2.4169921875	3.8623046875
45.905	2.744140625	2.685546875
45.906	2.421875	0.9814453125
45.907	2.0703125	1.982421875
45.908	2.34375	3.7841796875
45.909	2.734375	2.9736328125
45.91	2.5	1.07421875
45.911	2.08984375	1.7041015625
45.912	2.28515625	3.65234375
45.913	2.7099609375	3.2275390625
45.914	2.5634765625	1.23046875
45.915	2.1142578125	1.4501953125
45.916	2.2216796875	3.4814453125
45.917	2.6806640625	3.4423828125
45.918	2.6171875	1.4404296875
45.918996	2.1533203125	1.2548828125
45.919996	2.16796875	3.2470703125
45.920996	2.626953125	3.642578125
45.921996	2.6708984375	1.6845703125
45.922996	2.2021484375	1.0888671875
45.923996	2.1240234375	2.998046875
45.924996	2.5732421875	3.76953125
45.925996	2.7001953125	1.953125
45.926996	2.2607421875	0.9912109375
45.927996	2.08984375	2.71484375
45.928996	2.5146484375	3.8525390625
45.929996	2.724609375	2.2265625
45.931004	2.314453125	0.9423828125
45.932	2.0556640625	2.4609375
45.933	2.4560546875	3.8623046875
45.934	2.744140625	2.4951171875
45.935	2.3779296875	0.9521484375
45.936	2.0703125	2.1826171875
45.937	2.40234375	3.8427734375
45.938	2.7392578125	2.7685546875
45.939	2.4462890625	1.0009765625
45.94	2.0751953125	1.9140625
45.941	2.333984375	3.76953125
45.942	2.734375	3.017578125
45.943	2.5048828125	1.103515625
45.944	2.0947265625	1.669921875
45.945	2.265625	3.6376953125
45.946	2.7099609375	3.2568359375
45.947	2.5634765625	1.25
45.948	2.119140625	1.4501953125
45.949	2.216796875	3.4765625
45.95	2.67578125	3.4521484375
45.951	2.6123046875	1.4306640625
45.952	2.1484375	1.2646484375
45.953	2.16796875	3.28125
45.954	2.63671875	3.623046875
45.955	2.6611328125	1.6357421875
45.956	2.1923828125	1.11328125
45.957	2.1240234375	3.0517578125
45.958	2.5927734375	3.75
45.959	2.6904296875	1.875
45.96	2.24609375	1.015625
45.961	2.1044921875	2.822265625
45.961996	2.5390625	3.8232421875
45.962996	2.71484375	2.1337890625
45.963996	2.2998046875	0.9423828125
45.964996	2.0751953125	2.5537109375
45.965996	2.4755859375	3.8671875
45.966996	2.7392578125	2.3681640625
45.967996	2.353515625	0.9423828125
45.968996	2.0751953125	2.2998046875
45.969996	2.421875	3.8623046875
45.970996	2.7392578125	2.626953125
45.971996	2.412109375	0.9619140625
45.973004	2.0703125	2.080078125
45.974	2.373046875	3.8232421875
45.975	2.734375	2.841796875
45.976	2.4609375	1.0107421875
45.977	2.0751953125	1.845703125
45.978	2.3193359375	3.7353515625
45.979	2.7294921875	3.0712890625
45.98	2.5146484375	1.123046875
45.981	2.099609375	1.6357421875
45.982	2.2705078125	3.6328125
45.983	2.7099609375	3.2763671875
45.984	2.5634765625	1.259765625
45.985	2.1142578125	1.4453125
45.986	2.216796875	3.4716796875
45.987	2.67578125	3.4423828125
45.988	2.6123046875	1.416015625
45.989	2.1484375	1.2841796875
45.99	2.1728515625	3.310546875
45.991	2.63671875	3.59375
45.992	2.6416015625	1.591796875
45.993	2.1875	1.15234375
45.994	2.1435546875	3.115234375
45.995	2.59765625	3.7158203125
45.996	2.6806640625	1.787109375
45.997	2.2314453125	1.0498046875
45.998	2.109375	2.9150390625
45.999	2.55859375	3.798828125
46.0	2.7001953125	2.001953125
46.001	2.2705078125	0.9765625
46.002	2.099609375	2.705078125
46.003	2.5146484375	3.84765625
46.003996	2.7294921875	2.2119140625
46.004996	2.3193359375	0.9423828125
46.005996	2.0751953125	2.470703125
46.006996	2.4658203125	3.876953125
46.007996	2.734375	2.4462890625
46.008996	2.373046875	0.9375
46.009996	2.0458984375	2.275390625
46.010996	2.421875	3.857421875
46.011996	2.7392578125	2.646484375
46.012996	2.421875	0.966796875
46.013996	2.0751953125	2.05078125
46.014996	2.3681640625	3.8134765625
46.016004	2.7294921875	2.8369140625
46.017	2.4560546875	1.015625
46.018	2.080078125	1.875
46.019	2.3291015625	3.75
46.02	2.724609375	3.0224609375
46.021	2.509765625	1.09375
46.022	2.0947265625	1.6845703125
46.023	2.2802734375	3.6669921875
46.024	2.7099609375	3.203125
46.025	2.548828125	1.201171875
46.026	2.109375	1.5234375
46.027	2.24609375	3.5498046875
46.028	2.685546875	3.359375
46.029	2.578125	1.3232421875
46.03	2.1240234375	1.376953125
46.031	2.2021484375	3.4228515625
46.032	2.6611328125	3.49609375
46.033	2.6123046875	1.4501953125
46.034	2.158203125	1.25
46.035	2.16796875	3.271484375
46.036	2.6318359375	3.6181640625
46.037	2.65625	1.611328125
46.038	2.1923828125	1.142578125
46.039	2.1337890625	3.115234375
46.04	2.607421875	3.7060546875
46.041	2.6806640625	1.77734375
46.042	2.2265625	1.0595703125
46.043	2.119140625	2.94921875
46.044	2.5732421875	3.7890625
46.045	2.705078125	1.9482421875
46.046	2.255859375	0.99609375
46.046996	2.099609375	2.7880859375
46.047996	2.5341796875	3.837890625
46.048996	2.7197265625	2.1337890625
46.049996	2.294921875	0.95703125
46.050996	2.08984375	2.587890625
46.051996	2.4853515625	3.8623046875
46.052996	2.7294921875	2.3046875
46.053996	2.3388671875	0.9423828125
46.054996	2.0703125	2.412109375
46.055996	2.4560546875	3.876953125
46.056996	2.7392578125	2.4755859375
46.057996	2.3779296875	0.9423828125
46.059004	2.0751953125	2.265625
46.06	2.421875	3.857421875
46.061	2.7392578125	2.6171875
46.062	2.412109375	0.9521484375
46.063	2.080078125	2.1044921875
46.064	2.3876953125	3.8330078125
46.065	2.734375	2.783203125
46.066	2.4462890625	0.9912109375
46.067	2.0751953125	1.943359375
46.068	2.3486328125	3.7890625
46.069	2.7294921875	2.939453125
46.07	2.4755859375	1.0546875
46.071	2.0849609375	1.8017578125
46.072	2.314453125	3.7353515625
46.073	2.7197265625	3.0712890625
46.074	2.509765625	1.1181640625
46.075	2.0947265625	1.6650390625
46.076	2.2705078125	3.65234375
46.077	2.7099609375	3.212890625
46.078	2.548828125	1.201171875
46.079	2.109375	1.533203125
46.08	2.24609375	3.57421875
46.081	2.6904296875	3.330078125
46.082	2.578125	1.2939453125
46.083	2.1240234375	1.416015625
46.084	2.216796875	3.466796875
46.085	2.67578125	3.4375
46.086	2.6025390625	1.38671875
46.087	2.1484375	1.3232421875
46.088	2.197265625	3.3642578125
46.089	2.65625	3.53515625
46.089996	2.6220703125	1.4892578125
46.090996	2.177734375	1.220703125
46.091996	2.1728515625	3.2470703125
46.092996	2.626953125	3.6279296875
46.093996	2.6513671875	1.6259765625
46.094996	2.197265625	1.1572265625
46.095996	2.1484375	3.1298828125
46.096996	2.607421875	3.69140625
46.097996	2.6708984375	1.73828125
46.098996	2.216796875	1.07421875
46.099996	2.1240234375	3.0126953125
46.101004	2.587890625	3.7451171875
46.102	2.685546875	1.8359375
46.103	2.2412109375	1.0400390625
46.104	2.1240234375	2.91015625
46.105	2.5634765625	3.7939453125
46.106	2.7001953125	1.9580078125
46.107	2.2607421875	0.9912109375
46.108	2.1044921875	2.7880859375
46.109	2.5390625	3.828125
46.11	2.7099609375	2.0751953125
46.111	2.28515625	0.9619140625
46.112	2.08984375	2.6806640625
46.113	2.509765625	3.8525390625
46.114	2.71484375	2.197265625
46.115	2.3095703125	0.947265625
46.116	2.080078125	2.55859375
46.117	2.4853515625	3.8720703125
46.118	2.724609375	2.3095703125
46.119	2.3388671875	0.9375
46.12	2.080078125	2.4365234375
46.121	2.4560546875	3.876953125
46.122	2.734375	2.4267578125
46.123	2.36328125	0.9326171875
46.124	2.080078125	2.32421875
46.125	2.431640625	3.8720703125
46.126	2.7294921875	2.5390625
46.127	2.392578125	0.947265625
46.128	2.0751953125	2.2216796875
46.129	2.4072265625	3.857421875
46.13	2.7392578125	2.6416015625
46.131	2.412109375	0.9619140625
46.131996	2.080078125	2.1142578125
46.132996	2.3876953125	3.8427734375
46.133996	2.6806640625	2.763671875
46.134996	2.44140625	0.986328125
46.135996	2.0849609375	2.001953125
46.136996	2.3583984375	3.80859375
46.137996	2.7294921875	2.8271484375
46.138996	2.4609375	1.005859375
46.139996	2.0849609375	1.9091796875
46.140996	2.34375	3.7841796875
46.141996	2.724609375	2.939453125
46.142996	2.48046875	1.0498046875
46.144004	2.08984375	1.845703125
46.145	2.32421875	3.75
46.146	2.71484375	3.0078125
46.147	2.4951171875	1.07421875
46.148	2.0947265625	1.7578125
46.149	2.3046875	3.7060546875
46.15	2.7099609375	3.0810546875
46.151	2.5146484375	1.1083984375
46.152	2.0947265625	1.6845703125
46.153	2.28515625	3.671875
46.154	2.705078125	3.1591796875
46.155	2.5341796875	1.1572265625
46.156	2.099609375	1.611328125
46.157	2.265625	3.6376953125
46.158	2.7001953125	3.232421875
46.159	2.5439453125	1.201171875
46.16	2.1142578125	1.552734375
46.161	2.2509765625	3.583984375
46.162	2.6953125	3.2958984375
46.163	2.5634765625	1.240234375
46.164	2.1240234375	1.484375
46.165	2.2412109375	3.53515625
46.166	2.685546875	3.3447265625
46.167	2.5732421875	1.2939453125
46.168	2.1337890625	1.4306640625
46.169	2.2314453125	3.4912109375
46.17	2.6806640625	3.3984375
46.171	2.5830078125	1.3330078125
46.172	2.1435546875	1.3818359375
46.173	2.216796875	3.4521484375
46.174	2.666015625	3.447265625
46.174996	2.607421875	1.3818359375
46.175996	2.1484375	1.3232421875
46.176996	2.197265625	3.3837890625
46.177996	2.6513671875	3.505859375
46.178996	2.6171875	1.4404296875
46.179996	2.158203125	1.279296875
46.180996	2.1875	3.3447265625
46.181996	2.646484375	3.53515625
46.182996	2.6220703125	1.484375
46.183996	2.16796875	1.25
46.184996	2.1875	3.30078125
46.185996	2.63671875	3.57421875
46.187004	2.6318359375	1.5087890625
46.188	2.1728515625	1.2255859375
46.189	2.16796875	3.271484375
46.19	2.63671875	3.5986328125
46.191	2.63671875	1.5576171875
46.192	2.177734375	1.1962890625
46.193	2.1728515625	3.232421875
46.194	2.626953125	3.6279296875
46.195	2.646484375	1.5966796875
46.196	2.1826171875	1.171875
46.197	2.158203125	3.1982421875
46.198	2.6171875	3.65234375
46.199	2.6513671875	1.640625
46.2	2.197265625	1.15234375
46.201	2.1484375	3.1591796875
46.202	2.6123046875	3.671875
46.203	2.65625	1.6748046875
46.204	2.2021484375	1.1279296875
46.205	2.1435546875	3.125
46.206	2.607421875	3.6865234375
46.207	2.666015625	1.6943359375
46.208	2.2119140625	1.1083984375
46.209	2.1435546875	3.095703125
46.21	2.5927734375	3.701171875
46.211	2.666015625	1.7333984375
46.212	2.216796875	1.0986328125
46.213	2.1435546875	3.06640625
46.214	2.587890625	3.7158203125
46.215	2.6708984375	1.7578125
46.216	2.216796875	1.0791015625
46.217	2.1337890625	3.0419921875
46.217996	2.5830078125	3.7353515625
46.218996	2.67578125	1.796875
46.219996	2.2314453125	1.0693359375
46.220996	2.1337890625	3.0029296875
46.221996	2.5830078125	3.75
46.222996	2.685546875	1.796875
46.223996	2.2314453125	1.0595703125
46.224996	2.1337890625	2.9833984375
46.225996	2.578125	3.759765625
46.226996	2.685546875	1.8310546875
46.227996	2.236328125	1.0498046875
46.229004	2.12890625	2.9833984375
46.23	2.5732421875	3.7548828125
46.231	2.685546875	1.8310546875
46.232	2.2314453125	1.0498046875
46.233	2.1240234375	2.9736328125
46.234	2.5732421875	3.7548828125
46.235	2.6806640625	1.8408203125
46.236	2.2900390625	1.3232421875
46.237	2.0361328125	1.2939453125
46.238	2.0166015625	1.2451171875
46.239	2.1435546875	1.1669921875
46.24	2.3291015625	1.0986328125
46.241	2.48046875	1.0400390625
46.242	2.5341796875	1.0009765625
46.243	2.5048828125	0.9716796875
46.244	2.4365234375	0.9619140625
46.245	2.373046875	0.9521484375
46.246	2.3388671875	0.9423828125
46.247	2.3388671875	0.9326171875
46.248	2.373046875	0.9228515625
46.249	2.40234375	0.9228515625
46.25	2.431640625	0.9326171875
46.251	2.4365234375	0.947265625
46.252	2.4365234375	0.9765625
46.253	2.4267578125	1.0009765625
46.254	2.412109375	1.0302734375
46.255	2.4169921875	1.083984375
46.256	2.4267578125	1.123046875
46.257	2.431640625	1.1767578125
46.258	2.4365234375	1.240234375
46.259	2.44140625	1.2939453125
46.259996	2.44140625	1.3671875
46.260996	2.44140625	1.4404296875
46.261996	2.4462890625	1.513671875
46.262996	2.451171875	1.591796875
46.263996	2.451171875	1.6748046875
46.264996	2.451171875	1.7578125
46.265996	2.451171875	1.85546875
46.266996	2.4560546875	1.9482421875
46.267996	2.4609375	2.041015625
46.268996	2.4609375	2.1435546875
46.269996	2.4560546875	2.236328125
46.270996	2.4609375	2.3291015625
46.272004	2.4609375	2.4365234375
46.273	2.4560546875	2.5390625
46.274	2.4560546875	2.63671875
46.275	2.4560546875	2.734375
46.276	2.4560546875	2.83203125
46.277	2.4560546875	2.9296875
46.278	2.4560546875	3.0322265625
46.279	2.4560546875	3.1201171875
46.28	2.451171875	3.203125
46.281	2.451171875	3.291015625
46.282	2.4462890625	3.359375
46.283	2.44140625	3.447265625
46.284	2.4462890625	3.515625
46.285	2.4462890625	3.583984375
46.286	2.4365234375	3.6376953125
46.287	2.4365234375	3.6962890625
46.288	2.4267578125	3.7451171875
46.289	2.4267578125	3.779296875
46.29	2.4267578125	3.8232421875
46.291	2.4169921875	3.8525390625
46.292	2.4169921875	3.8671875
46.293	2.4169921875	3.88671875
46.294	2.412109375	3.8916015625
46.295	2.4072265625	3.8916015625
46.296	2.4072265625	3.8818359375
46.297	2.40234375	3.857421875
46.298	2.3974609375	3.8427734375
46.299	2.3974609375	3.80859375
46.3	2.392578125	3.7646484375
46.301	2.3486328125	3.7255859375
46.302	2.373046875	3.6669921875
46.302996	2.3779296875	3.6083984375
46.303996	2.373046875	3.544921875
46.304996	2.373046875	3.4716796875
46.305996	2.36328125	3.388671875
46.306996	2.36328125	3.310546875
46.307996	2.3583984375	3.2177734375
46.308996	2.3583984375	3.1298828125
46.309996	2.3583984375	3.037109375
46.310996	2.3486328125	2.9296875
46.311996	2.3486328125	2.8271484375
46.312996	2.3486328125	2.724609375
46.313996	2.3583984375	2.6220703125
46.315004	2.34375	2.5048828125
46.316	2.34375	2.3974609375
46.317	2.34375	2.2900390625
46.318	2.3486328125	2.1826171875
46.319	2.3486328125	2.0703125
46.32	2.353515625	1.962890625
46.321	2.353515625	1.8603515625
46.322	2.353515625	1.7578125
46.323	2.353515625	1.66015625
46.324	2.3583984375	1.5576171875
46.325	2.3486328125	1.474609375
46.326	2.36328125	1.3916015625
46.327	2.36328125	1.3134765625
46.328	2.36328125	1.240234375
46.329	2.36328125	1.171875
46.33	2.373046875	1.11328125
46.331	2.3828125	1.0595703125
46.332	2.3779296875	1.0107421875
46.333	2.3828125	0.9765625
46.334	2.3876953125	0.9521484375
46.335	2.3876953125	0.9326171875
46.336	2.3876953125	0.9228515625
46.337	2.40234375	0.927734375
46.338	2.40234375	0.927734375
46.339	2.412109375	0.947265625
46.34	2.4169921875	0.966796875
46.341	2.421875	1.005859375
46.342	2.421875	1.0400390625
46.343	2.431640625	1.0986328125
46.344	2.4365234375	1.1572265625
46.345	2.4365234375	1.220703125
46.345996	2.44140625	1.298828125
46.346996	2.4462890625	1.38671875
46.347996	2.4462890625	1.46484375
46.348996	2.4560546875	1.5625
46.349996	2.451171875	1.6552734375
46.350996	2.4609375	1.7626953125
46.351996	2.4658203125	1.875
46.352996	2.4658203125	1.9873046875
46.353996	2.4609375	2.099609375
46.354996	2.470703125	2.2216796875
46.355996	2.470703125	2.3388671875
46.357004	2.470703125	2.4658203125
46.358	2.4658203125	2.587890625
46.359	2.470703125	2.705078125
46.36	2.4658203125	2.8173828125
46.361	2.4658203125	2.9248046875
46.362	2.4609375	3.0419921875
46.363	2.4658203125	3.1494140625
46.364	2.4560546875	3.2470703125
46.365	2.4609375	3.3447265625
46.366	2.4560546875	3.4375
46.367	2.451171875	3.5205078125
46.368	2.4462890625	3.59375
46.369	2.4462890625	3.6669921875
46.37	2.4365234375	3.7255859375
46.371	2.4365234375	3.7744140625
46.372	2.421875	3.80859375
46.373	2.421875	3.8525390625
46.374	2.421875	3.8720703125
46.375	2.412109375	3.8818359375
46.376	2.40234375	3.88671875
46.377	2.40234375	3.8818359375
46.378	2.392578125	3.8623046875
46.379	2.392578125	3.8330078125
46.38	2.3876953125	3.7939453125
46.381	2.3779296875	3.740234375
46.382	2.373046875	3.6865234375
46.383	2.373046875	3.623046875
46.384	2.3681640625	3.5400390625
46.385	2.3583984375	3.45703125
46.386	2.36328125	3.359375
46.387	2.3486328125	3.2666015625
46.387996	2.34375	3.1640625
46.388996	2.34375	3.0419921875
46.389996	2.3388671875	2.9345703125
46.390996	2.34375	2.8173828125
46.391996	2.34375	2.6904296875
46.392996	2.3388671875	2.55859375
46.393996	2.3388671875	2.4365234375
46.394996	2.3388671875	2.314453125
46.395996	2.3388671875	2.1826171875
46.396996	2.3388671875	2.0556640625
46.397996	2.3388671875	1.93359375
46.398996	2.3388671875	1.806640625
46.400004	2.34375	1.689453125
46.401	2.34375	1.5869140625
46.402	2.3486328125	1.4794921875
46.403	2.3486328125	1.38671875
46.404	2.3583984375	1.2939453125
46.405	2.353515625	1.2158203125
46.406	2.3681640625	1.1328125
46.407	2.3681640625	1.07421875
46.408	2.3779296875	1.015625
46.409	2.373046875	0.9765625
46.41	2.3828125	0.9521484375
46.411	2.392578125	0.927734375
46.412	2.3974609375	0.9228515625
46.413	2.4072265625	0.91796875
46.414	2.4072265625	0.9423828125
46.415	2.4169921875	0.9716796875
46.416	2.4169921875	1.0107421875
46.417	2.421875	1.0595703125
46.418	2.431640625	1.1181640625
46.419	2.44140625	1.1962890625
46.42	2.4462890625	1.26953125
46.421	2.451171875	1.357421875
46.422	2.451171875	1.4599609375
46.423	2.4560546875	1.5576171875
46.424	2.4658203125	1.6796875
46.425	2.421875	1.8017578125
46.426	2.4755859375	1.923828125
46.427	2.4755859375	2.060546875
46.428	2.48046875	2.1875
46.429	2.48046875	2.32421875
46.43	2.4755859375	2.4658203125
46.430996	2.48046875	2.5927734375
46.431996	2.4853515625	2.734375
46.432996	2.470703125	2.861328125
46.433996	2.470703125	2.9931640625
46.434996	2.4658203125	3.1201171875
46.435996	2.470703125	3.232421875
46.436996	2.4658203125	3.33984375
46.437996	2.4658203125	3.4375
