Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.533996	2.7294921875	2.392578125
18.534496	2.59765625	1.3720703125
18.535	2.3486328125	0.9375
18.535504	2.1435546875	1.328125
18.535996	2.0703125	2.294921875
18.536496	2.1875	3.3447265625
18.537	2.431640625	3.8623046875
18.537504	2.646484375	3.5400390625
18.537996	2.7294921875	2.6220703125
18.538496	2.6318359375	1.5478515625
18.538996	2.412109375	0.9619140625
18.539496	2.1728515625	1.1865234375
18.539996	2.0751953125	2.0703125
18.540496	2.1533203125	3.173828125
18.540996	2.373046875	3.8232421875
18.541496	2.6123046875	3.681640625
18.541996	2.7197265625	2.83203125
18.542496	2.666015625	1.728515625
18.542996	2.4560546875	1.0205078125
18.543496	2.2119140625	1.064453125
18.543996	2.0751953125	1.8701171875
18.544496	2.119140625	2.9736328125
18.544996	2.32421875	3.759765625
18.545496	2.5732421875	3.779296875
18.545996	2.7197265625	3.037109375
18.546496	2.705078125	1.93359375
18.546996	2.509765625	1.0986328125
18.547496	2.255859375	0.99609375
18.547996	2.08984375	1.669921875
18.548496	2.0947265625	2.7783203125
18.549004	2.28515625	3.662109375
18.549504	2.529296875	3.8330078125
18.549996	2.7099609375	3.2080078125
18.550504	2.71484375	2.119140625
18.550996	2.5537109375	1.2158203125
18.551496	2.294921875	0.9521484375
18.552	2.1044921875	1.5087890625
18.552504	2.08984375	2.5927734375
18.552996	2.236328125	3.525390625
18.553496	2.4853515625	3.8720703125
18.554	2.6806640625	3.369140625
18.554504	2.7294921875	2.3291015625
18.554996	2.59765625	1.337890625
18.555504	2.34375	0.9375
18.555996	2.1337890625	1.34765625
18.556496	2.0703125	2.3583984375
18.557	2.197265625	3.3984375
18.557504	2.44140625	3.8720703125
18.557996	2.6513671875	3.525390625
18.558496	2.7294921875	2.548828125
18.559	2.626953125	1.484375
18.559504	2.3876953125	0.947265625
18.559996	2.16796875	1.2158203125
18.5605	2.0703125	2.158203125
18.561	2.16796875	3.2421875
18.5615	2.392578125	3.8427734375
18.562	2.6220703125	3.6376953125
18.5625	2.7392578125	2.744140625
18.563	2.65625	1.6455078125
18.5635	2.431640625	0.99609375
18.564	2.197265625	1.1181640625
18.5645	2.0703125	1.962890625
18.565	2.138671875	3.0712890625
18.5655	2.3486328125	3.7890625
18.566	2.5927734375	3.7353515625
18.5665	2.724609375	2.939453125
18.567	2.685546875	1.8212890625
18.5675	2.4853515625	1.0498046875
18.568	2.2314453125	1.0400390625
18.5685	2.0849609375	1.7724609375
18.569	2.1142578125	2.8955078125
18.5695	2.3046875	3.7109375
18.57	2.55859375	3.8037109375
18.570508	2.71484375	3.0908203125
18.570996	2.705078125	2.021484375
18.571496	2.51953125	1.1376953125
18.572	2.275390625	0.9814453125
18.572504	2.0947265625	1.630859375
18.572996	2.08984375	2.685546875
18.573496	2.265625	3.6181640625
18.574	2.51953125	3.84765625
18.574504	2.705078125	3.251953125
18.574996	2.724609375	2.216796875
18.575496	2.55859375	1.25
18.576	2.3193359375	0.9423828125
18.576504	2.119140625	1.4892578125
18.576996	2.0849609375	2.4951171875
18.577496	2.2265625	3.5009765625
18.578	2.4755859375	3.876953125
18.578504	2.6806640625	3.408203125
18.578996	2.7294921875	2.40234375
18.579496	2.5927734375	1.3671875
18.58	2.353515625	0.9326171875
18.580504	2.138671875	1.3330078125
18.580996	2.0703125	2.314453125
18.581496	2.1923828125	3.3642578125
18.581996	2.4267578125	3.8671875
18.582496	2.65625	3.5400390625
18.582996	2.7392578125	2.5830078125
18.583496	2.6318359375	1.50390625
18.583996	2.40234375	0.95703125
18.584496	2.1630859375	1.2060546875
18.584996	2.0751953125	2.1240234375
18.585496	2.158203125	3.2275390625
18.585996	2.3876953125	3.8427734375
18.586496	2.6220703125	3.6474609375
18.586996	2.734375	2.75390625
18.587496	2.6611328125	1.66015625
18.587996	2.44140625	0.9912109375
18.588496	2.2021484375	1.11328125
18.588996	2.080078125	1.962890625
18.589496	2.138671875	3.0712890625
18.589996	2.353515625	3.7890625
18.590496	2.5927734375	3.7255859375
18.590996	2.7294921875	2.9248046875
18.591496	2.6806640625	1.81640625
18.592	2.470703125	1.0400390625
18.592504	2.2314453125	1.0498046875
18.592996	2.0751953125	1.796875
18.593496	2.1142578125	2.91015625
18.594	2.314453125	3.73046875
18.594504	2.55859375	3.7890625
18.594996	2.71484375	3.0859375
18.595496	2.705078125	1.97265625
18.596	2.5146484375	1.1181640625
18.596504	2.265625	0.9912109375
18.596996	2.1044921875	1.6455078125
18.597496	2.1044921875	2.7490234375
18.598	2.24609375	3.662109375
18.5985	2.5244140625	3.8427734375
18.599	2.7099609375	3.2177734375
18.599504	2.7197265625	2.119140625
18.599996	2.5537109375	1.2109375
18.600496	2.294921875	0.9521484375
18.601	2.1142578125	1.5234375
18.601504	2.08984375	2.6025390625
18.601996	2.24609375	3.5498046875
18.602496	2.490234375	3.8623046875
18.603	2.685546875	3.3447265625
18.6035	2.7685546875	2.3046875
18.604	2.5732421875	1.30859375
18.6045	2.333984375	0.927734375
18.605	2.12890625	1.40625
18.6055	2.0751953125	2.4169921875
18.606	2.20703125	3.4423828125
18.6065	2.4560546875	3.8720703125
18.607	2.6708984375	3.466796875
18.6075	2.734375	2.4755859375
18.608	2.6123046875	1.4208984375
18.6085	2.3779296875	0.947265625
18.609	2.1484375	1.2890625
18.6095	2.0703125	2.275390625
18.61	2.1826171875	3.330078125
18.6105	2.421875	3.8623046875
18.611	2.6416015625	3.564453125
18.6115	2.7294921875	2.6220703125
18.612	2.63671875	1.54296875
18.6125	2.412109375	0.9521484375
18.613	2.1728515625	1.1962890625
18.613504	2.0751953125	2.1240234375
18.613996	2.1533203125	3.193359375
18.614496	2.3828125	3.8427734375
18.615	2.59765625	3.6669921875
18.615504	2.7294921875	2.7587890625
18.615996	2.6611328125	1.689453125
18.616496	2.4365234375	0.986328125
18.617	2.20703125	1.1181640625
18.617504	2.080078125	1.9677734375
18.617996	2.138671875	3.0517578125
18.618496	2.3486328125	3.7939453125
18.619	2.5927734375	3.73046875
18.619504	2.744140625	2.8857421875
18.619996	2.685546875	1.81640625
18.620496	2.4658203125	1.044921875
18.621	2.2314453125	1.0498046875
18.621504	2.08984375	1.8310546875
18.621996	2.119140625	2.919921875
18.622496	2.3193359375	3.7353515625
18.623	2.568359375	3.7841796875
18.623504	2.724609375	3.037109375
18.623996	2.705078125	1.953125
18.624496	2.5	1.103515625
18.624996	2.265625	0.9912109375
18.625496	2.08984375	1.689453125
18.625996	2.109375	2.783203125
18.626496	2.2900390625	3.671875
18.626996	2.5341796875	3.837890625
18.627496	2.7099609375	3.18359375
18.627996	2.7099609375	2.0947265625
18.628496	2.5390625	1.171875
18.628996	2.2900390625	0.9619140625
18.629496	2.109375	1.5673828125
18.629996	2.08984375	2.6513671875
18.630496	2.255859375	3.5986328125
18.630996	2.5048828125	3.857421875
18.631496	2.6904296875	3.291015625
18.631996	2.7197265625	2.2412109375
18.632496	2.568359375	1.259765625
18.632996	2.314453125	0.9375
18.633496	2.1240234375	1.455078125
18.634004	2.0849609375	2.529296875
18.634504	2.236328125	3.5205078125
18.634996	2.48046875	3.8720703125
18.635504	2.6806640625	3.37890625
18.635996	2.724609375	2.373046875
18.636496	2.5927734375	1.357421875
18.637	2.3388671875	0.9375
18.637504	2.138671875	1.3671875
18.637996	2.0751953125	2.36328125
18.638496	2.2021484375	3.4130859375
18.639	2.4462890625	3.8720703125
18.639504	2.666015625	3.4765625
18.639996	2.734375	2.4853515625
18.640504	2.6171875	1.4306640625
18.640996	2.3828125	0.947265625
18.641496	2.1533203125	1.2744140625
18.642	2.080078125	2.2607421875
18.642504	2.1875	3.330078125
18.642996	2.4169921875	3.8623046875
18.643496	2.6416015625	3.57421875
18.644	2.724609375	2.6123046875
18.644504	2.6318359375	1.5283203125
18.644996	2.412109375	0.95703125
18.6455	2.177734375	1.19140625
18.646	2.0751953125	2.1337890625
18.6465	2.1630859375	3.212890625
18.647	2.392578125	3.8427734375
18.6475	2.63671875	3.642578125
18.648	2.7294921875	2.734375
18.6485	2.6513671875	1.650390625
18.649	2.431640625	0.9814453125
18.6495	2.197265625	1.1328125
18.65	2.080078125	2.0166015625
18.6505	2.1484375	3.10546875
18.651	2.36328125	3.8134765625
18.6515	2.6025390625	3.7060546875
18.652	2.724609375	2.8515625
18.6525	2.67578125	1.7529296875
18.653	2.4560546875	1.0205078125
18.6535	2.216796875	1.07421875
18.654	2.0849609375	1.89453125
18.6545	2.12890625	2.998046875
18.655	2.333984375	3.76953125
18.655508	2.5830078125	3.7451171875
18.655996	2.724609375	2.9833984375
18.656496	2.6904296875	1.865234375
18.657	2.490234375	1.064453125
18.657504	2.2607421875	1.0302734375
18.657996	2.080078125	1.7724609375
18.658496	2.119140625	2.8955078125
18.659	2.3095703125	3.73046875
18.659504	2.55859375	3.7890625
18.659996	2.7099609375	3.076171875
18.660496	2.6904296875	1.962890625
18.661	2.509765625	1.0986328125
18.661504	2.2607421875	0.99609375
18.661996	2.08984375	1.6748046875
18.662496	2.109375	2.783203125
18.663	2.28515625	3.671875
18.663504	2.5390625	3.828125
18.663996	2.7099609375	3.173828125
18.664496	2.71484375	2.080078125
18.665	2.5341796875	1.162109375
18.665504	2.28515625	0.9765625
18.665996	2.1044921875	1.5771484375
18.666496	2.0947265625	2.6708984375
18.666996	2.2607421875	3.6083984375
18.667496	2.5146484375	3.84765625
18.667996	2.7001953125	3.271484375
18.668496	2.7197265625	2.1728515625
18.668996	2.5634765625	1.240234375
18.669496	2.294921875	0.9423828125
18.669996	2.119140625	1.494140625
18.670496	2.08984375	2.578125
18.670996	2.2412109375	3.544921875
18.671496	2.4853515625	3.8671875
18.671996	2.6904296875	3.3544921875
18.672496	2.7197265625	2.2802734375
18.672996	2.5830078125	1.298828125
18.673496	2.333984375	0.9375
18.673996	2.1337890625	1.416015625
18.674496	2.0849609375	2.48046875
18.674996	2.216796875	3.4716796875
18.675496	2.4609375	3.8720703125
18.675996	2.67578125	3.4521484375
18.676496	2.7294921875	2.3828125
18.677004	2.59765625	1.357421875
18.677504	2.353515625	0.9375
18.677996	2.1435546875	1.3623046875
18.678504	2.0849609375	2.3876953125
18.678996	2.2021484375	3.408203125
18.679496	2.4462890625	3.8720703125
18.68	2.6611328125	3.4765625
18.680504	2.734375	2.4609375
18.680996	2.6171875	1.4404296875
18.681496	2.373046875	0.9423828125
18.682	2.1533203125	1.298828125
18.682504	2.080078125	2.294921875
18.682996	2.1875	3.349609375
18.683504	2.421875	3.8623046875
18.683996	2.646484375	3.544921875
18.684496	2.724609375	2.5732421875
18.685	2.626953125	1.4892578125
18.685504	2.392578125	0.9423828125
18.685996	2.16796875	1.2255859375
18.686496	2.0703125	2.1826171875
18.687	2.1630859375	3.2763671875
18.687504	2.4072265625	3.857421875
18.687996	2.63671875	3.603515625
18.6885	2.734375	2.6611328125
18.689	2.6416015625	1.5673828125
18.6895	2.412109375	0.95703125
18.69	2.1826171875	1.1865234375
18.6905	2.080078125	2.099609375
18.691	2.1630859375	3.2080078125
18.6915	2.3828125	3.837890625
18.692	2.6025390625	3.6328125
18.6925	2.7294921875	2.7392578125
18.693	2.65625	1.630859375
18.6935	2.4365234375	0.9765625
18.694	2.1923828125	1.1376953125
18.6945	2.080078125	2.0263671875
18.695	2.1533203125	3.134765625
18.6955	2.3681640625	3.818359375
18.696	2.607421875	3.6865234375
18.6965	2.7294921875	2.8271484375
18.697	2.666015625	1.7041015625
18.6975	2.4462890625	1.005859375
18.698	2.2119140625	1.0986328125
18.698508	2.0849609375	1.9580078125
18.698996	2.1337890625	3.056640625
18.699496	2.34375	3.798828125
18.7	2.5927734375	3.7255859375
18.700504	2.724609375	2.8857421875
18.700996	2.6806640625	1.7919921875
18.701496	2.470703125	1.0302734375
18.702	2.2216796875	1.064453125
18.702504	2.080078125	1.89453125
18.702996	2.12890625	2.978515625
18.703496	2.3291015625	3.759765625
18.704	2.5732421875	3.7548828125
18.704504	2.724609375	2.9248046875
18.704996	2.685546875	1.8603515625
18.705496	2.4853515625	1.0546875
18.706	2.236328125	1.03515625
18.706504	2.080078125	1.81640625
18.706996	2.1142578125	2.9052734375
18.707496	2.314453125	3.7353515625
18.708	2.5634765625	3.7841796875
18.708504	2.7197265625	3.0126953125
18.708996	2.6953125	1.9287109375
18.709496	2.4951171875	1.0791015625
18.709996	2.24609375	1.0009765625
18.710496	2.0947265625	1.7431640625
18.710996	2.109375	2.8466796875
18.711496	2.2998046875	3.7109375
18.711996	2.5537109375	3.8037109375
18.712496	2.7099609375	3.0908203125
18.712996	2.705078125	1.9921875
18.713496	2.509765625	1.1181640625
18.713996	2.2607421875	0.986328125
18.714496	2.0947265625	1.6845703125
18.714996	2.109375	2.783203125
18.715496	2.2900390625	3.6669921875
18.715996	2.5341796875	3.8232421875
18.716496	2.7099609375	3.154296875
18.716996	2.7099609375	2.0556640625
18.717496	2.5341796875	1.1474609375
18.717996	2.2802734375	0.9814453125
18.718496	2.1044921875	1.62109375
18.718996	2.099609375	2.724609375
18.719496	2.2705078125	3.6279296875
18.72	2.5244140625	3.8330078125
18.720504	2.705078125	3.18359375
18.720996	2.7099609375	2.1044921875
18.721496	2.5390625	1.181640625
18.722	2.28515625	0.9619140625
18.722504	2.109375	1.5966796875
18.722996	2.08984375	2.6708984375
18.723496	2.2607421875	3.6181640625
18.724	2.5146484375	3.84765625
18.724504	2.6953125	3.2373046875
18.724996	2.71484375	2.1728515625
18.725496	2.5537109375	1.2158203125
18.726	2.3046875	0.95703125
18.7265	2.1142578125	1.533203125
18.727	2.08984375	2.6318359375
18.727504	2.255859375	3.5986328125
18.727996	2.4951171875	3.857421875
18.728496	2.6953125	3.2958984375
18.729	2.7099609375	2.20703125
18.729504	2.55859375	1.23046875
18.729996	2.314453125	0.9423828125
18.730496	2.1240234375	1.4892578125
18.731	2.0947265625	2.587890625
18.7315	2.2412109375	3.544921875
18.732	2.4853515625	3.8623046875
18.7325	2.6904296875	3.3349609375
18.733	2.71484375	2.24609375
18.7335	2.578125	1.2744140625
18.734	2.32421875	0.9423828125
18.7345	2.1240234375	1.4599609375
18.735	2.0849609375	2.5244140625
18.7355	2.24609375	3.525390625
18.736	2.4755859375	3.8671875
18.7365	2.67578125	3.3642578125
18.737	2.7197265625	2.2998046875
18.7375	2.5732421875	1.3037109375
18.738	2.3291015625	0.9375
18.7385	2.1337890625	1.42578125
18.739	2.0849609375	2.490234375
18.7395	2.2265625	3.49609375
18.74	2.4755859375	3.8671875
18.7405	2.67578125	3.4033203125
18.741	2.724609375	2.3388671875
18.741504	2.5830078125	1.318359375
18.741996	2.34375	0.9326171875
18.742496	2.138671875	1.38671875
18.743	2.0849609375	2.451171875
18.743504	2.2216796875	3.4716796875
18.743996	2.4560546875	3.8720703125
18.744496	2.6708984375	3.4326171875
18.745	2.724609375	2.3779296875
18.745504	2.587890625	1.3427734375
18.745996	2.3486328125	0.9326171875
18.746496	2.1435546875	1.357421875
18.747	2.0849609375	2.4072265625
18.747504	2.216796875	3.4619140625
18.747996	2.4462890625	3.8720703125
18.748496	2.6611328125	3.4619140625
18.749	2.7294921875	2.412109375
18.749504	2.59765625	1.3720703125
18.749996	2.36328125	0.9326171875
18.750496	2.138671875	1.337890625
18.751	2.0849609375	2.373046875
18.751504	2.20703125	3.4228515625
18.751996	2.4462890625	3.8671875
18.752496	2.666015625	3.4716796875
18.752996	2.7197265625	2.4560546875
18.753496	2.6025390625	1.396484375
18.753996	2.36328125	0.9326171875
18.754496	2.1484375	1.3232421875
18.754996	2.0849609375	2.3193359375
18.755496	2.197265625	3.388671875
18.755996	2.431640625	3.8720703125
18.756496	2.65625	3.5009765625
18.756996	2.7294921875	2.4951171875
18.757496	2.6123046875	1.42578125
18.757996	2.3779296875	0.9375
18.758496	2.158203125	1.3037109375
18.758996	2.0849609375	2.3046875
18.759496	2.197265625	3.37890625
18.759996	2.431640625	3.8720703125
18.760496	2.65625	3.515625
18.760996	2.7294921875	2.51953125
18.761496	2.6123046875	1.4404296875
18.762004	2.3779296875	0.9375
18.762504	2.1533203125	1.298828125
18.762996	2.080078125	2.294921875
18.763504	2.1923828125	3.369140625
18.763996	2.4267578125	3.876953125
18.764496	2.646484375	3.525390625
18.765	2.7294921875	2.5244140625
18.765504	2.6123046875	1.4404296875
18.765996	2.3779296875	0.9375
18.766496	2.1630859375	1.279296875
18.767	2.080078125	2.2705078125
18.767504	2.197265625	3.3544921875
18.767996	2.421875	3.8720703125
18.768504	2.6513671875	3.525390625
18.768996	2.7294921875	2.5537109375
18.769496	2.6220703125	1.4697265625
18.77	2.3779296875	0.9423828125
18.770504	2.1630859375	1.279296875
18.770996	2.0849609375	2.24609375
18.771496	2.1826171875	3.3203125
18.772	2.4267578125	3.8671875
18.772504	2.6416015625	3.5302734375
18.772996	2.7294921875	2.5732421875
18.7735	2.6171875	1.484375
18.774	2.3828125	0.9423828125
18.7745	2.158203125	1.2548828125
18.775	2.080078125	2.24609375
18.7755	2.1875	3.125
18.776	2.3095703125	3.14453125
18.7765	2.51953125	3.1640625
18.777	2.63671875	3.193359375
18.7775	2.705078125	3.212890625
18.778	2.734375	3.251953125
18.7785	2.7294921875	3.30078125
18.779	2.67578125	3.33984375
18.7795	2.6171875	3.37890625
18.78	2.5341796875	3.427734375
18.7805	2.4658203125	3.466796875
18.781	2.4072265625	3.5009765625
18.7815	2.36328125	3.53515625
18.782	2.3291015625	3.57421875
18.7825	2.3193359375	3.603515625
18.783	2.314453125	3.6279296875
18.783508	2.3388671875	3.6572265625
18.783996	2.36328125	3.6767578125
18.784496	2.3974609375	3.6962890625
18.785	2.4267578125	3.720703125
18.785504	2.4462890625	3.73046875
18.785996	2.4609375	3.7451171875
18.786496	2.470703125	3.76953125
18.787	2.4755859375	3.7841796875
18.787504	2.4609375	3.798828125
18.787996	2.4560546875	3.8134765625
18.788496	2.4462890625	3.8330078125
18.789	2.431640625	3.8525390625
18.789504	2.421875	3.857421875
18.789996	2.4072265625	3.8671875
18.790496	2.40234375	3.8720703125
18.791	2.392578125	3.8916015625
18.791504	2.392578125	3.88671875
18.791996	2.392578125	3.88671875
18.792496	2.3974609375	3.8916015625
18.793	2.3974609375	3.8916015625
18.793504	2.40234375	3.8916015625
18.793996	2.4072265625	3.876953125
18.794496	2.40234375	3.876953125
18.794996	2.40234375	3.8720703125
18.795496	2.40234375	3.857421875
18.795996	2.4072265625	3.84765625
18.796496	2.3974609375	3.837890625
18.796996	2.3974609375	3.8232421875
18.797496	2.3974609375	3.8134765625
18.797996	2.3876953125	3.798828125
18.798496	2.3876953125	3.7744140625
18.798996	2.3828125	3.7646484375
18.799496	2.3876953125	3.7451171875
18.799996	2.3828125	3.7158203125
18.800496	2.3779296875	3.701171875
18.800996	2.3779296875	3.6767578125
18.801496	2.3828125	3.642578125
18.801996	2.373046875	3.6181640625
18.802496	2.3779296875	3.59375
18.802996	2.373046875	3.5595703125
18.803496	2.3681640625	3.5205078125
18.803996	2.3681640625	3.49609375
18.804496	2.373046875	3.4521484375
18.805004	2.373046875	3.4228515625
18.805504	2.36328125	3.3837890625
18.805996	2.3681640625	3.3544921875
18.806504	2.3681640625	3.3056640625
18.806996	2.3681640625	3.271484375
18.807496	2.3583984375	3.232421875
18.808	2.3583984375	3.1884765625
18.808504	2.3779296875	3.14453125
18.808996	2.353515625	3.10546875
18.809496	2.3583984375	3.0615234375
18.81	2.3583984375	3.017578125
18.810504	2.353515625	2.9638671875
18.810996	2.3583984375	2.9150390625
18.811504	2.353515625	2.87109375
18.811996	2.3486328125	2.8271484375
18.812496	2.353515625	2.7783203125
18.813	2.353515625	2.734375
18.813504	2.3583984375	2.67578125
18.813996	2.3486328125	2.6318359375
18.814496	2.3486328125	2.5830078125
18.815	2.353515625	2.5341796875
18.815504	2.3486328125	2.48046875
18.815996	2.353515625	2.4365234375
18.8165	2.353515625	2.3828125
18.817	2.34375	2.333984375
18.8175	2.3486328125	2.275390625
18.818	2.353515625	2.2216796875
18.8185	2.3486328125	2.177734375
18.819	2.3486328125	2.12890625
18.8195	2.3486328125	2.0751953125
18.82	2.3486328125	2.0263671875
