Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
14.108996	2.5244140625	3.837890625
14.109996	2.71484375	2.333984375
14.110996	2.392578125	0.947265625
14.111996	2.0849609375	1.982421875
14.112996	2.3095703125	3.7353515625
14.113996	2.6953125	3.2666015625
14.115004	2.5927734375	1.357421875
14.116	2.1826171875	1.2109375
14.117	2.138671875	3.056640625
14.118	2.5341796875	3.8232421875
14.119	2.71484375	2.2314453125
14.12	2.373046875	0.9326171875
14.121	2.0849609375	2.0849609375
14.122	2.32421875	3.7744140625
14.123	2.7001953125	3.18359375
14.124	2.578125	1.298828125
14.125	2.1630859375	1.2646484375
14.126	2.1533203125	3.1396484375
14.127	2.55859375	3.7890625
14.128	2.7099609375	2.1337890625
14.129	2.353515625	0.9228515625
14.13	2.0849609375	2.1875
14.131	2.3583984375	3.80859375
14.132	2.705078125	3.0810546875
14.133	2.5537109375	1.23046875
14.134	2.1533203125	1.3427734375
14.135	2.16796875	3.232421875
14.136	2.5830078125	3.740234375
14.137	2.6953125	2.0166015625
14.138	2.3193359375	0.9423828125
14.139	2.0849609375	2.3095703125
14.14	2.3828125	3.8427734375
14.141	2.7197265625	2.96875
14.142	2.5341796875	1.1572265625
14.143	2.1337890625	1.4306640625
14.144	2.1875	3.33984375
14.145	2.607421875	3.6865234375
14.145996	2.6904296875	1.8896484375
14.146996	2.2998046875	0.95703125
14.147996	2.08984375	2.4365234375
14.148996	2.4072265625	3.8623046875
14.149996	2.7197265625	2.841796875
14.150996	2.5048828125	1.0986328125
14.151996	2.1240234375	1.533203125
14.152996	2.2119140625	3.4423828125
14.153996	2.6220703125	3.603515625
14.154996	2.6708984375	1.7626953125
14.155996	2.28515625	0.99609375
14.156996	2.099609375	2.59765625
14.158004	2.44140625	3.88671875
14.159	2.7197265625	2.67578125
14.16	2.470703125	1.015625
14.161	2.099609375	1.6796875
14.162	2.24609375	3.5546875
14.163	2.646484375	3.49609375
14.164	2.6416015625	1.5966796875
14.165	2.2314453125	1.0498046875
14.166	2.109375	2.7783203125
14.167	2.4853515625	3.8671875
14.168	2.7294921875	2.4951171875
14.169	2.431640625	0.966796875
14.17	2.0947265625	1.85546875
14.171	2.28515625	3.6669921875
14.172	2.67578125	3.359375
14.173	2.6171875	1.4453125
14.174	2.2021484375	1.15234375
14.175	2.12890625	2.9638671875
14.176	2.5244140625	3.8427734375
14.177	2.7197265625	2.2998046875
14.178	2.3876953125	0.927734375
14.179	2.0849609375	2.0458984375
14.18	2.314453125	3.759765625
14.181	2.6953125	3.1884765625
14.182	2.578125	1.3037109375
14.183	2.16796875	1.259765625
14.184	2.158203125	3.1591796875
14.185	2.568359375	3.779296875
14.186	2.705078125	2.080078125
14.187	2.3388671875	0.9326171875
14.188	2.08984375	2.2607421875
14.188996	2.3681640625	3.8330078125
14.189996	2.7099609375	3.0078125
14.190996	2.5390625	1.1669921875
14.191996	2.1435546875	1.416015625
14.192996	2.1826171875	3.330078125
14.193996	2.59765625	3.671875
14.194996	2.685546875	1.875
14.195996	2.2900390625	0.9521484375
14.196996	2.0947265625	2.4853515625
14.197996	2.421875	3.8671875
14.198996	2.724609375	2.7783203125
14.200004	2.4853515625	1.044921875
14.201	2.1142578125	1.6162109375
14.202	2.2314453125	3.5205078125
14.203	2.63671875	3.5302734375
14.204	2.6513671875	1.630859375
14.205	2.24609375	1.044921875
14.206	2.109375	2.7587890625
14.207	2.48046875	3.8671875
14.208	2.7197265625	2.5048828125
14.209	2.431640625	0.9716796875
14.21	2.0947265625	1.8603515625
14.211	2.2900390625	3.681640625
14.212	2.6806640625	3.33984375
14.213	2.607421875	1.4208984375
14.214	2.197265625	1.1669921875
14.215	2.138671875	3.0126953125
14.216	2.529296875	3.8232421875
14.217	2.71484375	2.2314453125
14.218	2.3681640625	0.9326171875
14.219	2.080078125	2.1337890625
14.22	2.3388671875	3.7939453125
14.221	2.6953125	3.095703125
14.222	2.548828125	1.23046875
14.223	2.16796875	1.3427734375
14.224	2.1826171875	3.271484375
14.225	2.587890625	3.7109375
14.226	2.6904296875	1.93359375
14.227	2.3046875	0.9521484375
14.228	2.08984375	2.431640625
14.229	2.412109375	3.8671875
14.23	2.7197265625	2.8173828125
14.230996	2.4951171875	1.07421875
14.231996	2.119140625	1.591796875
14.232996	2.216796875	3.486328125
14.233996	2.63671875	3.5498046875
14.234996	2.6513671875	1.669921875
14.235996	2.2509765625	1.0205078125
14.236996	2.1044921875	2.7783203125
14.237996	2.470703125	3.8720703125
14.238996	2.724609375	2.5146484375
14.239996	2.4267578125	0.9716796875
14.240996	2.1044921875	1.865234375
14.241996	2.2900390625	3.681640625
14.243004	2.6806640625	3.310546875
14.244	2.59765625	1.38671875
14.245	2.1923828125	1.1962890625
14.246	2.1435546875	3.056640625
14.247	2.5439453125	3.8037109375
14.248	2.7099609375	2.158203125
14.249	2.3486328125	0.9228515625
14.25	2.080078125	2.20703125
14.251	2.36328125	3.8232421875
14.252	2.7001953125	3.0078125
14.253	2.529296875	1.1669921875
14.254	2.1435546875	1.4306640625
14.255	2.197265625	3.3642578125
14.256	2.607421875	3.6572265625
14.257	2.6708984375	1.8115234375
14.258	2.2802734375	0.986328125
14.259	2.099609375	2.5830078125
14.26	2.44140625	3.8818359375
14.261	2.71484375	2.6611328125
14.262	2.4609375	1.005859375
14.263	2.099609375	1.7333984375
14.264	2.265625	3.61328125
14.265	2.6611328125	3.4130859375
14.266	2.6220703125	1.494140625
14.267	2.2021484375	1.1279296875
14.268	2.1240234375	2.94921875
14.269	2.51953125	3.8427734375
14.27	2.7099609375	2.2802734375
14.271	2.3779296875	0.9326171875
14.272	2.0947265625	2.109375
14.273	2.34375	3.7890625
14.273996	2.7001953125	3.095703125
14.274996	2.5537109375	1.23046875
14.275996	2.158203125	1.357421875
14.276996	2.1826171875	3.28125
14.277996	2.59765625	3.701171875
14.278996	2.6806640625	1.8994140625
14.279996	2.294921875	0.9619140625
14.280996	2.099609375	2.5
14.281996	2.421875	3.876953125
14.282996	2.71484375	2.734375
14.283996	2.4755859375	1.025390625
14.284996	2.109375	1.6845703125
14.286004	2.2607421875	3.583984375
14.287	2.65625	3.4423828125
14.288	2.6318359375	1.5087890625
14.289	2.216796875	1.11328125
14.29	2.1240234375	2.9296875
14.291	2.51953125	3.837890625
14.292	2.71484375	2.28515625
14.293	2.3779296875	0.927734375
14.294	2.0947265625	2.109375
14.295	2.3486328125	3.798828125
14.296	2.7001953125	3.0908203125
14.297	2.5537109375	1.2109375
14.298	2.1435546875	1.3818359375
14.299	2.1875	3.310546875
14.3	2.59765625	3.6767578125
14.301	2.6806640625	1.8505859375
14.302	2.28515625	0.9765625
14.303	2.1044921875	2.5537109375
14.304	2.4365234375	3.8720703125
14.305	2.7197265625	2.6611328125
14.306	2.4609375	0.99609375
14.307	2.109375	1.7529296875
14.308	2.2705078125	3.6279296875
14.309	2.6611328125	3.388671875
14.31	2.59765625	1.4599609375
14.311	2.20703125	1.1572265625
14.312	2.1435546875	3.0126953125
14.313	2.5390625	3.818359375
14.314	2.705078125	2.1923828125
14.315	2.3583984375	0.9326171875
14.316	2.08984375	2.216796875
14.316996	2.3681640625	3.8330078125
14.317996	2.705078125	3.0029296875
14.318996	2.5341796875	1.1474609375
14.319996	2.1337890625	1.46484375
14.320996	2.20703125	3.3984375
14.321996	2.6171875	3.603515625
14.322996	2.65625	1.73828125
14.323996	2.2607421875	1.0107421875
14.324996	2.1142578125	2.7001953125
14.325996	2.470703125	3.8818359375
14.326996	2.7197265625	2.51953125
14.328004	2.4267578125	0.9619140625
14.329	2.0947265625	1.9140625
14.33	2.3046875	3.7060546875
14.331	2.685546875	3.2421875
14.332	2.587890625	1.3232421875
14.333	2.1728515625	1.2646484375
14.334	2.16796875	3.18359375
14.335	2.5732421875	3.7451171875
14.336	2.6953125	1.982421875
14.337	2.314453125	0.9521484375
14.338	2.0947265625	2.4365234375
14.339	2.4169921875	3.8671875
14.34	2.7197265625	2.7734375
14.341	2.48046875	1.03515625
14.342	2.1142578125	1.6748046875
14.343	2.2509765625	3.5791015625
14.344	2.6513671875	3.4423828125
14.345	2.626953125	1.513671875
14.346	2.2119140625	1.1279296875
14.347	2.138671875	2.9638671875
14.348	2.5244140625	3.8330078125
14.349	2.705078125	2.2216796875
14.35	2.3583984375	0.9326171875
14.351	2.08984375	2.1826171875
14.352	2.36328125	3.828125
14.353	2.7099609375	2.98828125
14.354	2.529296875	1.1474609375
14.355	2.138671875	1.4794921875
14.356	2.2119140625	3.4228515625
14.357	2.626953125	3.59375
14.358	2.65625	1.69921875
14.358996	2.2509765625	1.03515625
14.359996	2.109375	2.763671875
14.360996	2.48046875	3.8720703125
14.361996	2.71484375	2.4609375
14.362996	2.4169921875	0.9521484375
14.363996	2.0947265625	1.9775390625
14.364996	2.3193359375	3.759765625
14.365996	2.6953125	3.1884765625
14.366996	2.5732421875	1.259765625
14.367996	2.1630859375	1.328125
14.368996	2.177734375	3.2666015625
14.369996	2.587890625	3.720703125
14.371004	2.6806640625	1.8603515625
14.372	2.2802734375	0.9814453125
14.373	2.1044921875	2.5830078125
14.374	2.451171875	3.8818359375
14.375	2.7197265625	2.6123046875
14.376	2.4462890625	0.986328125
14.377	2.099609375	1.826171875
14.378	2.2900390625	3.6767578125
14.379	2.6708984375	3.30078125
14.38	2.587890625	1.3623046875
14.381	2.1728515625	1.240234375
14.382	2.158203125	3.1591796875
14.383	2.55859375	3.759765625
14.384	2.7099609375	2.001953125
14.385	2.314453125	0.947265625
14.386	2.0947265625	2.4365234375
14.387	2.421875	3.8720703125
14.388	2.71484375	2.744140625
14.389	2.470703125	1.025390625
14.39	2.109375	1.7138671875
14.391	2.2607421875	3.6181640625
14.392	2.666015625	3.3984375
14.393	2.607421875	1.4453125
14.394	2.2021484375	1.171875
14.395	2.1435546875	3.056640625
14.396	2.5439453125	3.798828125
14.397	2.705078125	2.1044921875
14.398	2.3388671875	0.9375
14.399	2.0947265625	2.333984375
14.4	2.3876953125	3.857421875
14.401	2.7099609375	2.8369140625
14.401996	2.490234375	1.0595703125
14.402996	2.119140625	1.6259765625
14.403996	2.2412109375	3.544921875
14.404996	2.6513671875	3.4619140625
14.405996	2.626953125	1.5185546875
14.406996	2.2119140625	1.1181640625
14.407996	2.1337890625	2.9736328125
14.408996	2.529296875	3.8330078125
14.409996	2.6953125	2.1875
14.410996	2.353515625	0.927734375
14.411996	2.0947265625	2.24609375
14.412996	2.3486328125	3.8427734375
14.414004	2.7099609375	2.890625
14.415	2.5048828125	1.0791015625
14.416	2.12890625	1.5966796875
14.417	2.236328125	3.5302734375
14.418	2.646484375	3.4912109375
14.419	2.626953125	1.552734375
14.42	2.216796875	1.11328125
14.421	2.1337890625	2.958984375
14.422	2.5244140625	3.8330078125
14.423	2.7001953125	2.20703125
14.424	2.353515625	0.927734375
14.425	2.119140625	2.236328125
14.426	2.373046875	3.8330078125
14.427	2.7099609375	2.9052734375
14.428	2.5	1.09375
14.429	2.12890625	1.58203125
14.43	2.2412109375	3.525390625
14.431	2.6416015625	3.486328125
14.432	2.63671875	1.54296875
14.433	2.2216796875	1.11328125
14.434	2.138671875	2.9541015625
14.435	2.5244140625	3.8330078125
14.436	2.705078125	2.2021484375
14.437	2.353515625	0.9326171875
14.438	2.0947265625	2.2607421875
14.439	2.3779296875	3.84765625
14.44	2.7099609375	2.890625
14.441	2.4951171875	1.0888671875
14.442	2.1240234375	1.6015625
14.443	2.236328125	3.5400390625
14.444	2.646484375	3.4765625
14.444996	2.6171875	1.5283203125
14.445996	2.216796875	1.11328125
14.446996	2.138671875	2.96875
14.447996	2.5244140625	3.818359375
14.448996	2.705078125	2.1728515625
14.449996	2.353515625	0.9228515625
14.450996	2.099609375	2.2900390625
14.451996	2.3876953125	3.8525390625
14.452996	2.7099609375	2.861328125
14.453996	2.490234375	1.064453125
14.454996	2.119140625	1.640625
14.456004	2.255859375	3.583984375
14.457	2.65625	3.427734375
14.458	2.6171875	1.4697265625
14.459	2.2119140625	1.162109375
14.46	2.1533203125	3.0517578125
14.461	2.548828125	3.798828125
14.462	2.6953125	2.0751953125
14.463	2.3291015625	0.9375
14.464	2.099609375	2.3876953125
14.465	2.4072265625	3.876953125
14.466	2.7099609375	2.7490234375
14.467	2.470703125	1.0205078125
14.468	2.1142578125	1.7333984375
14.469	2.2705078125	3.642578125
14.47	2.6611328125	3.3447265625
14.471	2.6416015625	1.3818359375
14.472	2.1826171875	1.2255859375
14.473	2.158203125	3.154296875
14.474	2.568359375	3.7451171875
14.475	2.685546875	1.9580078125
14.476	2.3046875	0.95703125
14.477	2.109375	2.51953125
14.478	2.4365234375	3.88671875
14.479	2.7099609375	2.626953125
14.48	2.44140625	0.9814453125
14.481	2.1044921875	1.8701171875
14.482	2.2998046875	3.7109375
14.483	2.67578125	3.232421875
14.484	2.5732421875	1.2841796875
14.485	2.16796875	1.3134765625
14.486	2.1826171875	3.28125
14.486996	2.587890625	3.6767578125
14.487996	2.6708984375	1.81640625
14.488996	2.2802734375	0.986328125
14.489996	2.1044921875	2.6708984375
14.490996	2.470703125	3.8818359375
14.491996	2.71484375	2.4755859375
14.492996	2.412109375	0.947265625
14.493996	2.099609375	2.0166015625
14.494996	2.333984375	3.7744140625
14.495996	2.6904296875	3.0908203125
14.496996	2.5390625	1.19140625
14.497996	2.1435546875	1.4404296875
14.499004	2.2119140625	3.4228515625
14.5	2.626953125	3.5693359375
14.501	2.646484375	1.6455078125
14.502	2.2412109375	1.0693359375
14.503	2.1240234375	2.8759765625
14.504	2.509765625	3.84765625
14.505	2.6953125	2.24609375
14.506	2.36328125	0.927734375
14.507	2.0947265625	2.24609375
14.508	2.373046875	3.8427734375
14.509	2.7099609375	2.8759765625
14.51	2.4951171875	1.0693359375
14.511	2.1240234375	1.640625
14.512	2.2509765625	3.57421875
14.513	2.6513671875	3.4130859375
14.514	2.6123046875	1.4501953125
14.515	2.197265625	1.1865234375
14.516	2.158203125	3.095703125
14.517	2.55859375	3.7744140625
14.518	2.7001953125	2.0068359375
14.519	2.3193359375	0.9423828125
14.52	2.1044921875	2.4951171875
14.521	2.4267578125	3.8818359375
14.522	2.7099609375	2.6318359375
14.523	2.4462890625	0.9814453125
14.524	2.109375	1.875
14.525	2.2998046875	3.7158203125
14.526	2.6806640625	3.212890625
14.527	2.5634765625	1.2548828125
14.528	2.158203125	1.3525390625
14.529	2.197265625	3.330078125
14.529996	2.607421875	3.642578125
14.530996	2.6611328125	1.7626953125
14.531996	2.265625	1.015625
14.532996	2.119140625	2.763671875
14.533996	2.490234375	3.8671875
14.534996	2.705078125	2.353515625
14.535996	2.3876953125	0.9326171875
14.536996	2.099609375	2.1435546875
14.537996	2.353515625	3.8232421875
14.538996	2.705078125	2.958984375
14.539996	2.509765625	1.103515625
14.540996	2.12890625	1.5771484375
14.542004	2.24609375	3.5498046875
14.543	2.646484375	3.4521484375
14.544	2.6171875	1.4697265625
14.545	2.2265625	1.1669921875
14.546	2.158203125	3.0859375
14.547	2.548828125	3.779296875
14.548	2.685546875	2.01171875
14.549	2.3095703125	0.947265625
14.55	2.1044921875	2.5048828125
14.551	2.4365234375	3.876953125
14.552	2.7099609375	2.607421875
14.553	2.44140625	0.9765625
14.554	2.109375	1.904296875
14.555	2.314453125	3.740234375
14.556	2.685546875	3.1689453125
14.557	2.55859375	1.23046875
14.558	2.1533203125	1.4013671875
14.559	2.2021484375	3.3837890625
14.56	2.6123046875	3.603515625
14.561	2.6513671875	1.669921875
14.562	2.24609375	1.064453125
14.563	2.12890625	2.87109375
14.564	2.5048828125	3.84765625
14.565	2.6953125	2.2265625
14.566	2.3779296875	0.9326171875
14.567	2.0947265625	2.28515625
14.568	2.392578125	3.857421875
14.569	2.7001953125	2.8076171875
14.57	2.470703125	1.03515625
14.571	2.119140625	1.728515625
14.572	2.2705078125	3.642578125
14.572996	2.666015625	3.3154296875
14.573996	2.578125	1.357421875
14.574996	2.1826171875	1.259765625
14.575996	2.16796875	3.22265625
14.576996	2.5830078125	3.7158203125
14.577996	2.6611328125	1.8310546875
14.578996	2.275390625	0.99609375
14.579996	2.109375	2.6904296875
14.580996	2.470703125	3.8671875
14.581996	2.7099609375	2.40234375
14.582996	2.3974609375	0.9423828125
14.584004	2.0947265625	2.138671875
14.585	2.36328125	3.8232421875
14.586	2.71484375	2.9443359375
14.587	2.5048828125	1.0986328125
14.588	2.1337890625	1.611328125
14.589	2.2509765625	3.564453125
14.59	2.646484375	3.4228515625
14.591	2.607421875	1.435546875
14.592	2.1923828125	1.1962890625
14.593	2.1630859375	3.1396484375
14.594	2.568359375	3.7451171875
14.595	2.685546875	1.9287109375
14.596	2.2998046875	0.966796875
14.597	2.109375	2.6123046875
14.598	2.4560546875	3.8818359375
14.599	2.7099609375	2.48046875
14.6	2.412109375	0.9375
14.601	2.1044921875	2.0556640625
14.602	2.333984375	3.798828125
14.603	2.6953125	3.0126953125
14.604	2.5146484375	1.1279296875
14.605	2.138671875	1.54296875
14.606	2.2412109375	3.525390625
14.607	2.646484375	3.4619140625
14.608	2.6171875	1.4794921875
14.609	2.2119140625	1.171875
14.61	2.158203125	3.095703125
14.611	2.55859375	3.76953125
14.612	2.685546875	1.9677734375
14.613	2.2998046875	0.9619140625
14.614	2.1142578125	2.578125
14.614996	2.4560546875	3.88671875
14.615996	2.7099609375	2.5048828125
14.616996	2.421875	0.947265625
14.617996	2.099609375	2.01171875
14.618996	2.34375	3.779296875
14.619996	2.6953125	3.0419921875
14.620996	2.5244140625	1.1328125
14.621996	2.1337890625	1.533203125
14.622996	2.2314453125	3.515625
14.623996	2.6416015625	3.4765625
14.624996	2.6171875	1.494140625
14.625996	2.2119140625	1.162109375
14.627004	2.1533203125	3.1103515625
14.628	2.55859375	3.7646484375
14.629	2.685546875	1.9482421875
14.63	2.3046875	0.966796875
14.631	2.1142578125	2.6123046875
14.632	2.4609375	3.8818359375
14.633	2.7099609375	2.4658203125
14.634	2.4072265625	0.9375
14.635	2.1044921875	2.080078125
14.636	2.3486328125	3.8037109375
14.637	2.6904296875	2.9736328125
14.638	2.509765625	1.1083984375
14.639	2.1337890625	1.5966796875
14.64	2.2509765625	3.564453125
14.641	2.6171875	3.41796875
14.642	2.607421875	1.4208984375
14.643	2.197265625	1.220703125
14.644	2.1630859375	3.18359375
14.645	2.5732421875	3.7255859375
14.646	2.6708984375	1.865234375
14.647	2.28515625	0.986328125
14.648	2.1142578125	2.7001953125
14.649	2.4755859375	3.8671875
14.65	2.705078125	2.3583984375
14.651	2.3779296875	0.9326171875
14.652	2.1044921875	2.1875
14.653	2.3828125	3.8427734375
14.654	2.705078125	2.87109375
14.655	2.4853515625	1.0498046875
14.656	2.1240234375	1.69921875
14.657	2.275390625	3.6474609375
14.657996	2.666015625	3.3154296875
14.658996	2.5830078125	1.337890625
14.659996	2.1826171875	1.2939453125
14.660996	2.1728515625	3.2861328125
14.661996	2.5927734375	3.6669921875
14.662996	2.6611328125	1.73828125
14.663996	2.2607421875	1.0302734375
14.664996	2.12890625	2.8369140625
14.665996	2.5048828125	3.8427734375
14.666996	2.7001953125	2.2216796875
14.667996	2.353515625	0.9326171875
14.668996	2.099609375	2.3486328125
14.670004	2.4072265625	3.8671875
14.671	2.705078125	2.6953125
14.672	2.4560546875	0.9814453125
14.673	2.119140625	1.8798828125
14.674	2.314453125	3.7353515625
14.675	2.6806640625	3.14453125
14.676	2.548828125	1.201171875
14.677	2.158203125	1.455078125
14.678	2.2216796875	3.45703125
14.679	2.626953125	3.525390625
14.68	2.6220703125	1.54296875
14.681	2.216796875	1.142578125
14.682	2.1533203125	3.095703125
14.683	2.5537109375	3.779296875
14.684	2.6708984375	1.9677734375
14.685	2.3095703125	0.9619140625
14.686	2.1142578125	2.59765625
14.687	2.4560546875	3.876953125
14.688	2.705078125	2.4462890625
14.689	2.3974609375	0.9423828125
14.69	2.1044921875	2.1240234375
14.691	2.3583984375	3.8232421875
14.692	2.7001953125	2.91015625
14.693	2.4951171875	1.0693359375
14.694	2.12890625	1.6748046875
14.695	2.265625	3.6328125
14.696	2.6611328125	3.3251953125
14.697	2.578125	1.328125
14.698	2.1728515625	1.3134765625
14.699	2.1923828125	3.3056640625
14.7	2.6025390625	3.6328125
14.700996	2.6513671875	1.69921875
14.701996	2.255859375	1.0546875
14.702996	2.1337890625	2.8857421875
14.703996	2.5146484375	3.8330078125
14.704996	2.6953125	2.1533203125
14.705996	2.34375	0.9375
14.706996	2.109375	2.421875
14.707996	2.421875	3.876953125
14.708996	2.705078125	2.6123046875
14.709996	2.4365234375	0.966796875
14.710996	2.099609375	1.9677734375
14.712004	2.3388671875	3.7841796875
