Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
10.502496	2.48046875	3.8623046875
10.503	2.6904296875	3.740234375
10.503504	2.8173828125	3.212890625
10.503996	2.8271484375	2.5
10.504496	2.7197265625	1.728515625
10.505	2.51953125	1.1572265625
10.505504	2.28515625	0.9375
10.505996	2.0947265625	1.1279296875
10.506496	1.9775390625	1.6845703125
10.507	1.9921875	2.451171875
10.507504	2.119140625	3.2080078125
10.507996	2.32421875	3.7158203125
10.508496	2.5634765625	3.8623046875
10.508996	2.7392578125	3.603515625
10.509496	2.8369140625	3.0029296875
10.509996	2.802734375	2.2314453125
10.510496	2.6513671875	1.4990234375
10.510996	2.4462890625	1.0400390625
10.511496	2.2119140625	0.95703125
10.511996	2.0458984375	1.279296875
10.512496	1.97265625	1.93359375
10.512996	2.0263671875	2.705078125
10.513496	2.1875	3.4033203125
10.513996	2.40234375	3.818359375
10.514496	2.6318359375	3.8232421875
10.514996	2.783203125	3.4326171875
10.515496	2.8369140625	2.7490234375
10.515996	2.7587890625	1.962890625
10.516496	2.587890625	1.30859375
10.516996	2.36328125	0.9619140625
10.517496	2.1484375	1.0302734375
10.518004	2.001953125	1.4892578125
10.518504	1.9775390625	2.216796875
10.518996	2.0703125	2.9833984375
10.519504	2.2607421875	3.5986328125
10.519996	2.4853515625	3.857421875
10.520496	2.6953125	3.7158203125
10.521	2.8173828125	3.2080078125
10.521504	2.8271484375	2.4560546875
10.521996	2.71484375	1.708984375
10.522496	2.5048828125	1.1328125
10.523	2.275390625	0.9375
10.523504	2.0751953125	1.1572265625
10.523996	1.9677734375	1.71875
10.524504	1.9970703125	2.5048828125
10.524996	2.12890625	3.22265625
10.525496	2.34375	3.73046875
10.526	2.5732421875	3.8671875
10.526504	2.744140625	3.5693359375
10.526996	2.83203125	2.9638671875
10.527496	2.7978515625	2.177734375
10.528	2.646484375	1.455078125
10.528504	2.421875	1.0107421875
10.528996	2.1923828125	0.9716796875
10.5295	2.041015625	1.3330078125
10.53	1.9775390625	1.9970703125
10.5305	2.03125	2.7783203125
10.531	2.2021484375	3.4619140625
10.5315	2.4267578125	3.828125
10.532	2.6513671875	3.80859375
10.5325	2.7880859375	3.37890625
10.533	2.8271484375	2.6611328125
10.5335	2.75390625	1.8896484375
10.534	2.55859375	1.2548828125
10.5345	2.3388671875	0.9423828125
10.535	2.12890625	1.0595703125
10.5355	2.001953125	1.5478515625
10.536	1.982421875	2.28515625
10.5365	2.08984375	3.056640625
10.537	2.2802734375	3.642578125
10.5375	2.5146484375	3.8671875
10.538	2.7099609375	3.681640625
10.5385	2.8173828125	3.125
10.539	2.8173828125	2.3681640625
10.539508	2.685546875	1.6064453125
10.539996	2.4755859375	1.103515625
10.540496	2.24609375	0.9423828125
10.541	2.0703125	1.2109375
10.541504	1.9775390625	1.8310546875
10.541996	2.0068359375	2.5830078125
10.542496	2.158203125	3.3203125
10.543	2.3779296875	3.779296875
10.543504	2.6025390625	3.8427734375
10.543996	2.7685546875	3.505859375
10.544496	2.8369140625	2.8515625
10.545	2.7783203125	2.05078125
10.545504	2.6123046875	1.3671875
10.545996	2.3974609375	0.986328125
10.546496	2.1728515625	0.99609375
10.547	2.0166015625	1.4208984375
10.547504	1.9775390625	2.1240234375
10.547996	2.0556640625	2.900390625
10.548496	2.2314453125	3.53515625
10.549	2.4658203125	3.857421875
10.549504	2.6806640625	3.75
10.549996	2.8076171875	3.28125
10.550496	2.822265625	2.529296875
10.550996	2.7294921875	1.767578125
10.551496	2.5341796875	1.1767578125
10.551996	2.2998046875	0.9375
10.552496	2.099609375	1.1181640625
10.552996	1.9873046875	1.669921875
10.553496	1.9921875	2.44140625
10.553996	2.119140625	3.18359375
10.554496	2.32421875	3.7109375
10.554996	2.5537109375	3.8623046875
10.555496	2.7392578125	3.5986328125
10.555996	2.822265625	2.9931640625
10.556496	2.802734375	2.2119140625
10.556996	2.646484375	1.494140625
10.557496	2.431640625	1.025390625
10.557996	2.20703125	0.9619140625
10.558496	2.041015625	1.318359375
10.558996	1.9775390625	1.9775390625
10.559496	2.03125	2.7685546875
10.559996	2.197265625	3.4375
10.560496	2.421875	3.828125
10.561004	2.646484375	3.8037109375
10.561504	2.7978515625	3.3642578125
10.561996	2.83203125	2.6611328125
10.562504	2.744140625	1.875
10.562996	2.568359375	1.259765625
10.563496	2.3388671875	0.9375
10.564	2.12890625	1.0595703125
10.564504	1.9970703125	1.572265625
10.564996	1.9775390625	2.294921875
10.565496	2.08984375	3.0859375
10.566	2.294921875	3.6669921875
10.566504	2.5341796875	3.8720703125
10.566996	2.7197265625	3.6572265625
10.567504	2.822265625	3.076171875
10.567996	2.8076171875	2.3291015625
10.568496	2.6806640625	1.572265625
10.569	2.4609375	1.0595703125
10.569504	2.2314453125	0.9423828125
10.569996	2.060546875	1.240234375
10.570496	1.9775390625	1.875
10.571	2.01171875	2.6708984375
10.571504	2.177734375	3.3837890625
10.571996	2.392578125	3.7939453125
10.5725	2.607421875	3.828125
10.573	2.7685546875	3.4375
10.5735	2.83203125	2.7685546875
10.574	2.7587890625	1.97265625
10.5745	2.587890625	1.3134765625
10.575	2.3583984375	0.966796875
10.5755	2.1533203125	1.025390625
10.576	2.0068359375	1.484375
10.5765	1.97265625	2.216796875
10.577	2.080078125	3.0029296875
10.5775	2.2705078125	3.603515625
10.578	2.5	3.876953125
10.5785	2.6708984375	3.7109375
10.579	2.8125	3.1689453125
10.5795	2.8173828125	2.412109375
10.58	2.6953125	1.640625
10.5805	2.490234375	1.1083984375
10.581	2.2607421875	0.9423828125
10.5815	2.0751953125	1.19140625
10.582	1.982421875	1.796875
10.582508	2.001953125	2.587890625
10.582996	2.1533203125	3.3056640625
10.583496	2.36328125	3.779296875
10.584	2.59765625	3.8427734375
10.584504	2.7685546875	3.49609375
10.584996	2.8369140625	2.841796875
10.585496	2.7783203125	2.05078125
10.586	2.6123046875	1.357421875
10.586504	2.3828125	0.9716796875
10.586996	2.16796875	1.005859375
10.587496	2.021484375	1.435546875
10.588	1.97265625	2.158203125
10.588504	2.0654296875	2.9638671875
10.588996	2.24609375	3.5693359375
10.589496	2.4755859375	3.8671875
10.59	2.666015625	3.73046875
10.590504	2.8125	3.212890625
10.590996	2.8271484375	2.4853515625
10.591496	2.7099609375	1.7041015625
10.592	2.509765625	1.1328125
10.592504	2.275390625	0.9375
10.592996	2.0849609375	1.1572265625
10.593496	1.9873046875	1.748046875
10.593996	1.9970703125	2.5244140625
10.594496	2.1484375	3.2763671875
10.594996	2.3486328125	3.7548828125
10.595496	2.5830078125	3.8623046875
10.595996	2.75390625	3.5400390625
10.596496	2.83203125	2.8759765625
10.596996	2.783203125	2.099609375
10.597496	2.6220703125	1.38671875
10.597996	2.412109375	0.9912109375
10.598496	2.177734375	0.9912109375
10.598996	2.01171875	1.396484375
10.599496	1.9775390625	2.1044921875
10.599996	2.060546875	2.9052734375
10.600496	2.236328125	3.5498046875
10.600996	2.470703125	3.857421875
10.601496	2.6708984375	3.75
10.601996	2.8076171875	3.251953125
10.602496	2.8173828125	2.5048828125
10.602996	2.7197265625	1.728515625
10.603496	2.5146484375	1.15234375
10.604	2.28515625	0.9375
10.604504	2.08984375	1.1572265625
10.604996	1.9873046875	1.7138671875
10.605496	2.001953125	2.5048828125
10.606	2.138671875	3.2568359375
10.606504	2.3681640625	3.75
10.606996	2.568359375	3.857421875
10.607496	2.75390625	3.53515625
10.608	2.8271484375	2.890625
10.608504	2.7783203125	2.08984375
10.608996	2.626953125	1.4013671875
10.609496	2.40234375	0.99609375
10.61	2.1826171875	0.9912109375
10.6105	2.0263671875	1.4013671875
10.611	1.9775390625	2.109375
10.611504	2.05078125	2.9150390625
10.611996	2.236328125	3.53515625
10.612496	2.4609375	3.857421875
10.613	2.6708984375	3.75
10.613504	2.802734375	3.2373046875
10.613996	2.822265625	2.5048828125
10.614496	2.71484375	1.71875
10.615	2.509765625	1.142578125
10.6155	2.2802734375	0.9326171875
10.616	2.08984375	1.15234375
10.6165	1.9873046875	1.7333984375
10.617	2.001953125	2.5146484375
10.6175	2.1435546875	3.2568359375
10.618	2.3486328125	3.7548828125
10.6185	2.578125	3.857421875
10.619	2.7587890625	3.525390625
10.6195	2.822265625	2.880859375
10.62	2.7783203125	2.080078125
10.6205	2.6171875	1.3818359375
10.621	2.3974609375	0.986328125
10.6215	2.177734375	0.9912109375
10.622	2.021484375	1.4208984375
10.6225	1.9775390625	2.1240234375
10.623	2.0654296875	2.9296875
10.6235	2.2412109375	3.5595703125
10.624	2.4755859375	3.8671875
10.6245	2.6806640625	3.7353515625
10.625	2.8076171875	3.22265625
10.625504	2.8173828125	2.4658203125
10.625996	2.7099609375	1.708984375
10.626496	2.5	1.1279296875
10.627	2.265625	0.9375
10.627504	2.080078125	1.1767578125
10.627996	1.9921875	1.7578125
10.628496	2.0068359375	2.5537109375
10.629	2.1533203125	3.30078125
10.629504	2.36328125	3.779296875
10.629996	2.587890625	3.84765625
10.630496	2.7587890625	3.505859375
10.631	2.822265625	2.8369140625
10.631504	2.7734375	2.0263671875
10.631996	2.607421875	1.3671875
10.632496	2.3828125	0.9765625
10.633	2.16796875	1.0107421875
10.633504	2.021484375	1.46484375
10.633996	1.9873046875	2.1728515625
10.634496	2.0751953125	2.9736328125
10.635	2.2607421875	3.5986328125
10.635504	2.4951171875	3.8671875
10.635996	2.6904296875	3.720703125
10.636496	2.8125	3.1787109375
10.636996	2.8173828125	2.4169921875
10.637496	2.7001953125	1.6455078125
10.637996	2.490234375	1.09375
10.638496	2.265625	0.9326171875
10.638996	2.0751953125	1.2060546875
10.639496	1.9873046875	1.81640625
10.639996	2.001953125	2.6123046875
10.640496	2.1630859375	3.3447265625
10.640996	2.3828125	3.798828125
10.641496	2.6025390625	3.8330078125
10.641996	2.7734375	3.4619140625
10.642496	2.83203125	2.7783203125
10.642996	2.763671875	1.9873046875
10.643496	2.587890625	1.30859375
10.643996	2.3583984375	0.95703125
10.644496	2.1435546875	1.03515625
10.644996	2.01171875	1.513671875
10.645496	1.9873046875	2.255859375
10.646004	2.08984375	3.0517578125
10.646504	2.275390625	3.642578125
10.646996	2.5146484375	3.8720703125
10.647504	2.705078125	3.662109375
10.647996	2.8173828125	3.10546875
10.648496	2.802734375	2.32421875
10.649	2.67578125	1.5673828125
10.649504	2.4560546875	1.0595703125
10.649996	2.236328125	0.9423828125
10.650496	2.05078125	1.259765625
10.651	1.982421875	1.904296875
10.651504	2.03125	2.7197265625
10.651996	2.1875	3.4130859375
10.652504	2.412109375	3.818359375
10.652996	2.6318359375	3.818359375
10.653496	2.783203125	3.388671875
10.654	2.822265625	2.666015625
10.654504	2.744140625	1.8603515625
10.654996	2.5634765625	1.240234375
10.655496	2.333984375	0.9375
10.656	2.119140625	1.0791015625
10.656504	2.001953125	1.611328125
10.656996	1.9970703125	2.3583984375
10.6575	2.109375	3.1396484375
10.658	2.3095703125	3.720703125
10.6585	2.5390625	3.8671875
10.659	2.724609375	3.603515625
10.6595	2.8271484375	2.998046875
10.66	2.7978515625	2.20703125
10.6605	2.646484375	1.474609375
10.661	2.431640625	1.015625
10.6615	2.20703125	0.966796875
10.662	2.041015625	1.3427734375
10.6625	1.9775390625	2.0263671875
10.663	2.041015625	2.841796875
10.6635	2.2216796875	3.5009765625
10.664	2.451171875	3.8525390625
10.6645	2.6611328125	3.7646484375
10.665	2.7978515625	3.28125
10.6655	2.822265625	2.5390625
10.666	2.7099609375	1.7578125
10.6665	2.529296875	1.1669921875
10.667	2.2802734375	0.9326171875
10.667508	2.0947265625	1.1474609375
10.667996	1.9970703125	1.7138671875
10.668496	2.001953125	2.509765625
10.669	2.1484375	3.2666015625
10.669504	2.3583984375	3.7646484375
10.669996	2.5732421875	3.8623046875
10.670496	2.7490234375	3.5302734375
10.671	2.822265625	2.8564453125
10.671504	2.7734375	2.0556640625
10.671996	2.6171875	1.3671875
10.672496	2.3876953125	0.9814453125
10.673	2.16796875	1.005859375
10.673504	2.0263671875	1.46484375
10.673996	1.9775390625	2.177734375
10.674496	2.0703125	2.978515625
10.675	2.2607421875	3.603515625
10.675504	2.490234375	3.876953125
10.675996	2.685546875	3.7060546875
10.676496	2.8125	3.1494140625
10.677	2.8076171875	2.373046875
10.677504	2.67578125	1.6015625
10.677996	2.48046875	1.0888671875
10.678496	2.2509765625	0.9375
10.678996	2.0751953125	1.23046875
10.679496	1.9873046875	1.875
10.679996	2.0263671875	2.666015625
10.680496	2.1826171875	3.37890625
10.680996	2.40234375	3.8134765625
10.681496	2.626953125	3.8134765625
10.681996	2.7783203125	3.408203125
10.682496	2.822265625	2.6904296875
10.682996	2.7490234375	1.8994140625
10.683496	2.568359375	1.2451171875
10.683996	2.333984375	0.947265625
10.684496	2.12890625	1.07421875
10.684996	2.001953125	1.591796875
10.685496	2.001953125	2.36328125
10.685996	2.109375	3.134765625
10.686496	2.314453125	3.6962890625
10.686996	2.5439453125	3.8671875
10.687496	2.724609375	3.5986328125
10.687996	2.8173828125	2.98828125
10.688496	2.79296875	2.1923828125
10.689004	2.6416015625	1.455078125
10.689504	2.421875	1.005859375
10.689996	2.197265625	0.9716796875
10.690504	2.0361328125	1.376953125
10.690996	1.9775390625	2.0556640625
10.691496	2.0556640625	2.8662109375
10.692	2.2314453125	3.53515625
10.692504	2.4609375	3.857421875
10.692996	2.6708984375	3.7548828125
10.693496	2.7978515625	3.2470703125
10.694	2.8173828125	2.4755859375
10.694504	2.7099609375	1.69921875
10.694996	2.509765625	1.1376953125
10.695504	2.275390625	0.9375
10.695996	2.0947265625	1.1767578125
10.696496	1.982421875	1.7822265625
10.697	2.021484375	2.587890625
10.697504	2.16796875	3.330078125
10.697996	2.373046875	3.80859375
10.698496	2.5927734375	3.84765625
10.699	2.7685546875	3.4619140625
10.699504	2.8271484375	2.7685546875
10.699996	2.7587890625	1.9873046875
10.7005	2.5830078125	1.3037109375
10.701	2.3583984375	0.9619140625
10.7015	2.1435546875	1.0400390625
10.702	2.01171875	1.533203125
10.7025	1.9921875	2.28515625
10.703	2.0947265625	3.0810546875
10.7035	2.2900390625	3.662109375
10.704	2.51953125	3.876953125
10.7045	2.71484375	3.6474609375
10.705	2.8125	3.0322265625
10.7055	2.79296875	2.2509765625
10.706	2.65625	1.50390625
10.7065	2.44140625	1.03515625
10.707	2.2119140625	0.9765625
10.7075	2.05078125	1.3232421875
10.708	1.9873046875	2.0166015625
10.7085	2.0458984375	2.8125
10.709	2.216796875	3.5009765625
10.7095	2.4365234375	3.84765625
10.71	2.65625	3.76953125
10.710508	2.79296875	3.271484375
10.710996	2.8125	2.5439453125
10.711496	2.71484375	1.7431640625
10.712	2.51953125	1.15234375
10.712504	2.28515625	0.9326171875
10.712996	2.0947265625	1.1572265625
10.713496	1.9921875	1.7529296875
10.714	2.01171875	2.5537109375
10.714504	2.158203125	3.3056640625
10.714996	2.36328125	3.7744140625
10.715496	2.587890625	3.84765625
10.716	2.7490234375	3.4765625
10.716504	2.8173828125	2.7734375
10.716996	2.763671875	1.9921875
10.717496	2.5927734375	1.30859375
10.718	2.36328125	0.947265625
10.718504	2.1484375	1.0400390625
10.718996	2.01171875	1.5234375
10.719496	1.9921875	2.2705078125
10.72	2.099609375	3.076171875
10.720504	2.28515625	3.6669921875
10.720996	2.5146484375	3.876953125
10.721496	2.7099609375	3.642578125
10.721996	2.8173828125	3.056640625
10.722496	2.7978515625	2.2607421875
10.722996	2.6611328125	1.5087890625
10.723496	2.4462890625	1.025390625
10.723996	2.216796875	0.966796875
10.724496	2.05078125	1.328125
10.724996	1.9873046875	2.01171875
10.725496	2.0458984375	2.83203125
10.725996	2.2119140625	3.5205078125
10.726496	2.4462890625	3.8525390625
10.726996	2.65625	3.76953125
10.727496	2.7978515625	3.271484375
10.727996	2.8173828125	2.51953125
10.728496	2.705078125	1.71875
10.728996	2.509765625	1.142578125
10.729496	2.2802734375	0.9375
10.729996	2.0947265625	1.1669921875
10.730496	1.9970703125	1.77734375
10.730996	2.0166015625	2.5732421875
10.731496	2.1533203125	3.3154296875
10.732	2.373046875	3.7890625
10.732504	2.6025390625	3.8427734375
10.732996	2.7685546875	3.4619140625
10.733496	2.8271484375	2.763671875
10.734	2.75390625	1.943359375
10.734504	2.5732421875	1.2744140625
10.734996	2.353515625	0.95703125
10.735496	2.1484375	1.0546875
10.736	2.0166015625	1.5673828125
10.736504	2.001953125	2.333984375
10.736996	2.109375	3.115234375
10.737496	2.3095703125	3.69140625
10.738	2.5390625	3.8623046875
10.7385	2.7197265625	3.61328125
10.739	2.822265625	2.98828125
10.739504	2.7880859375	2.177734375
10.739996	2.63671875	1.46484375
10.740496	2.4169921875	1.005859375
10.741	2.2021484375	0.9765625
10.741504	2.0361328125	1.3818359375
10.741996	1.9873046875	2.080078125
10.742496	2.060546875	2.8955078125
10.743	2.2412109375	3.5595703125
10.7435	2.4658203125	3.8623046875
10.744	2.67578125	3.73046875
10.7445	2.802734375	3.203125
10.745	2.802734375	2.421875
10.7455	2.6953125	1.640625
10.746	2.4853515625	1.09375
10.7465	2.2607421875	0.9326171875
10.747	2.0751953125	1.23046875
10.7475	1.9873046875	1.8701171875
10.748	2.0263671875	2.6806640625
10.7485	2.1826171875	3.3984375
10.749	2.40234375	3.8232421875
10.7495	2.6171875	3.80859375
10.75	2.7783203125	3.37890625
10.7505	2.8173828125	2.65625
10.751	2.734375	1.8603515625
10.7515	2.55859375	1.220703125
10.752	2.3193359375	0.9423828125
10.7525	2.119140625	1.0986328125
10.753	2.0068359375	1.6650390625
10.753504	2.001953125	2.4609375
10.753996	2.1337890625	3.2177734375
10.754496	2.3388671875	3.7451171875
10.755	2.5732421875	3.8671875
10.755504	2.7490234375	3.53515625
10.755996	2.8125	2.880859375
10.756496	2.763671875	2.060546875
10.757	2.59765625	1.357421875
10.757504	2.3876953125	0.9716796875
10.757996	2.16796875	1.0107421875
10.758496	2.021484375	1.474609375
10.759	1.9921875	2.236328125
10.759504	2.0849609375	3.0517578125
10.759996	2.2802734375	3.6376953125
10.760496	2.5048828125	3.876953125
10.761	2.7001953125	3.6572265625
10.761504	2.8125	3.0615234375
10.761996	2.7978515625	2.2900390625
10.762496	2.65625	1.533203125
10.763	2.4462890625	1.025390625
10.763504	2.2216796875	0.95703125
10.763996	2.0458984375	1.3232421875
10.764496	1.9921875	2.021484375
10.764996	2.05078125	2.8271484375
10.765496	2.2216796875	3.5107421875
10.765996	2.44140625	3.8525390625
10.766496	2.6611328125	3.759765625
10.766996	2.7978515625	3.26171875
10.767496	2.8076171875	2.490234375
10.767996	2.705078125	1.7041015625
10.768496	2.509765625	1.11328125
10.768996	2.2802734375	0.9375
10.769496	2.08984375	1.1865234375
10.769996	1.9970703125	1.8212890625
10.770496	2.0263671875	2.6318359375
10.770996	2.1728515625	3.349609375
10.771496	2.3876953125	3.8037109375
10.771996	2.6123046875	3.828125
10.772496	2.763671875	3.408203125
10.772996	2.8173828125	2.6953125
10.773496	2.744140625	1.8798828125
10.774004	2.5537109375	1.23046875
10.774504	2.32421875	0.9423828125
10.774996	2.1240234375	1.0986328125
10.775504	2.01171875	1.6552734375
10.775996	2.0068359375	2.421875
10.776496	2.12890625	3.2080078125
10.777	2.3388671875	3.740234375
10.777504	2.568359375	3.8671875
10.777996	2.734375	3.544921875
10.778496	2.8125	2.8759765625
10.779	2.7734375	2.0654296875
10.779504	2.607421875	1.3525390625
10.779996	2.3876953125	0.966796875
10.780504	2.16796875	1.0205078125
10.780996	2.0166015625	1.4794921875
10.781496	1.9921875	2.2314453125
10.782	2.08984375	3.046875
10.782504	2.28515625	3.6474609375
10.782996	2.5048828125	3.8720703125
10.783496	2.705078125	3.65234375
10.784	2.8076171875	3.046875
10.784504	2.7880859375	2.236328125
10.784996	2.65625	1.50390625
10.7855	2.431640625	1.015625
10.786	2.216796875	0.966796875
10.7865	2.05078125	1.34765625
10.787	1.982421875	2.060546875
10.7875	2.0556640625	2.861328125
10.788	2.236328125	3.53515625
10.7885	2.4560546875	3.8623046875
10.789	2.6708984375	3.7353515625
10.7895	2.7978515625	3.212890625
10.79	2.8076171875	2.4267578125
10.7905	2.6904296875	1.6455078125
10.791	2.490234375	1.09375
10.7915	2.255859375	0.9423828125
