Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
43.172504	2.509765625	3.8818359375
43.172996	2.4755859375	3.8818359375
43.173496	2.44140625	3.857421875
43.174	2.4072265625	3.8134765625
43.174504	2.373046875	3.759765625
43.174996	2.3388671875	3.6962890625
43.175496	2.2998046875	3.6083984375
43.176	2.275390625	3.505859375
43.1765	2.24609375	3.3935546875
43.177	2.216796875	3.271484375
43.1775	2.1923828125	3.134765625
43.178	2.1630859375	2.9931640625
43.1785	2.1484375	2.8369140625
43.179	2.12890625	2.685546875
43.1795	2.109375	2.529296875
43.18	2.0947265625	2.3583984375
43.1805	2.08984375	2.2021484375
43.181	2.08984375	2.0361328125
43.1815	2.08984375	1.89453125
43.182	2.0947265625	1.73828125
43.1825	2.099609375	1.6015625
43.183	2.1044921875	1.474609375
43.1835	2.1240234375	1.357421875
43.184	2.138671875	1.2451171875
43.1845	2.158203125	1.15234375
43.185	2.1875	1.083984375
43.1855	2.2119140625	1.0107421875
43.186	2.2412109375	0.9619140625
43.186504	2.275390625	0.9375
43.186996	2.3046875	0.9326171875
43.187496	2.34375	0.9375
43.188	2.3291015625	0.95703125
43.188504	2.412109375	1.0009765625
43.188996	2.4462890625	1.064453125
43.189496	2.470703125	1.1474609375
43.19	2.5146484375	1.2353515625
43.190504	2.5439453125	1.337890625
43.190996	2.5732421875	1.4453125
43.191496	2.59765625	1.58203125
43.192	2.626953125	1.728515625
43.192504	2.646484375	1.8798828125
43.192996	2.67578125	2.0263671875
43.193496	2.6904296875	2.1923828125
43.194	2.705078125	2.353515625
43.194504	2.71484375	2.5244140625
43.194996	2.724609375	2.67578125
43.195496	2.734375	2.841796875
43.196	2.7197265625	2.98828125
43.196504	2.7197265625	3.1396484375
43.196996	2.71484375	3.271484375
43.197496	2.6953125	3.4033203125
43.197996	2.685546875	3.5107421875
43.198496	2.6611328125	3.6181640625
43.198996	2.6318359375	3.6962890625
43.199496	2.607421875	3.76953125
43.199996	2.5830078125	3.8232421875
43.200496	2.548828125	3.857421875
43.200996	2.509765625	3.8720703125
43.201496	2.48046875	3.8720703125
43.201996	2.4462890625	3.857421875
43.202496	2.412109375	3.818359375
43.202996	2.3779296875	3.7646484375
43.203496	2.34375	3.69140625
43.203996	2.3046875	3.61328125
43.204496	2.275390625	3.5009765625
43.204996	2.24609375	3.388671875
43.205496	2.216796875	3.26171875
43.205996	2.1875	3.1298828125
43.206496	2.1630859375	2.978515625
43.207004	2.1435546875	2.8173828125
43.207504	2.1240234375	2.6513671875
43.207996	2.1044921875	2.5048828125
43.208504	2.099609375	2.3291015625
43.208996	2.080078125	2.1728515625
43.209496	2.080078125	2.01171875
43.21	2.0849609375	1.8505859375
43.210504	2.08984375	1.7041015625
43.210996	2.0849609375	1.5576171875
43.211496	2.099609375	1.4306640625
43.212	2.119140625	1.3232421875
43.212504	2.1337890625	1.2060546875
43.212996	2.158203125	1.1181640625
43.213504	2.1630859375	1.044921875
43.213996	2.2216796875	0.9912109375
43.214496	2.2509765625	0.9521484375
43.215	2.28515625	0.9326171875
43.215504	2.3193359375	0.9228515625
43.215996	2.3486328125	0.947265625
43.216496	2.3876953125	0.9765625
43.217	2.4267578125	1.03515625
43.217504	2.4609375	1.0986328125
43.217996	2.490234375	1.1865234375
43.2185	2.529296875	1.2939453125
43.219	2.5634765625	1.4111328125
43.2195	2.59765625	1.533203125
43.22	2.6220703125	1.6796875
43.2205	2.6513671875	1.8212890625
43.221	2.6708984375	1.982421875
43.2215	2.6904296875	2.1435546875
43.222	2.7099609375	2.2998046875
43.2225	2.71484375	2.4755859375
43.223	2.7294921875	2.63671875
43.2235	2.734375	2.8076171875
43.224	2.7392578125	2.958984375
43.2245	2.7294921875	3.1103515625
43.225	2.7197265625	3.2568359375
43.2255	2.7099609375	3.3837890625
43.226	2.6953125	3.5009765625
43.2265	2.6708984375	3.603515625
43.227	2.6416015625	3.6962890625
43.2275	2.6220703125	3.7646484375
43.228	2.587890625	3.828125
43.228508	2.5537109375	3.857421875
43.228996	2.5146484375	3.8818359375
43.229496	2.4853515625	3.876953125
43.23	2.451171875	3.8623046875
43.230504	2.4169921875	3.818359375
43.230996	2.3681640625	3.76953125
43.231496	2.34375	3.69140625
43.232	2.3095703125	3.603515625
43.232504	2.2705078125	3.49609375
43.232996	2.2412109375	3.369140625
43.233496	2.2021484375	3.2421875
43.234	2.177734375	3.095703125
43.234504	2.1533203125	2.9443359375
43.234996	2.1337890625	2.7880859375
43.235496	2.1044921875	2.626953125
43.236	2.08984375	2.4560546875
43.236504	2.0751953125	2.28515625
43.236996	2.0751953125	2.1240234375
43.237496	2.0703125	1.962890625
43.238	2.0947265625	1.806640625
43.238504	2.080078125	1.650390625
43.238996	2.08984375	1.5185546875
43.239496	2.1044921875	1.3818359375
43.239996	2.119140625	1.26953125
43.240496	2.1435546875	1.171875
43.240996	2.1630859375	1.0888671875
43.241496	2.1923828125	1.015625
43.241996	2.2265625	0.9619140625
43.242496	2.2705078125	0.9375
43.242996	2.294921875	0.9228515625
43.243496	2.3388671875	0.9326171875
43.243996	2.3681640625	0.966796875
43.244496	2.4072265625	1.0009765625
43.244996	2.44140625	1.07421875
43.245496	2.4853515625	1.1572265625
43.245996	2.51953125	1.25
43.246496	2.5537109375	1.3623046875
43.246996	2.5927734375	1.4892578125
43.247496	2.6171875	1.62109375
43.247996	2.646484375	1.77734375
43.248496	2.67578125	1.9384765625
43.248996	2.6904296875	2.0947265625
43.249496	2.7099609375	2.2705078125
43.250004	2.724609375	2.431640625
43.250504	2.734375	2.607421875
43.250996	2.7392578125	2.7734375
43.251504	2.7392578125	2.9345703125
43.251996	2.7294921875	3.0859375
43.252496	2.734375	3.232421875
43.253	2.7197265625	3.3740234375
43.253504	2.7001953125	3.486328125
43.253996	2.6708984375	3.603515625
43.254496	2.65625	3.69140625
43.255	2.6318359375	3.7646484375
43.255504	2.59765625	3.8232421875
43.255996	2.55859375	3.8525390625
43.256504	2.5341796875	3.876953125
43.256996	2.4951171875	3.8720703125
43.257496	2.4462890625	3.857421875
43.258	2.4169921875	3.80859375
43.258504	2.3779296875	3.7646484375
43.258996	2.3388671875	3.6767578125
43.259496	2.294921875	3.583984375
43.26	2.2607421875	3.4716796875
43.260504	2.236328125	3.3447265625
43.260996	2.197265625	3.212890625
43.2615	2.16796875	3.076171875
43.262	2.1337890625	2.91015625
43.2625	2.119140625	2.7490234375
43.263	2.099609375	2.5830078125
43.2635	2.0849609375	2.4072265625
43.264	2.0751953125	2.236328125
43.2645	2.0654296875	2.0751953125
43.265	2.0654296875	1.9140625
43.2655	2.060546875	1.7529296875
43.266	2.0751953125	1.6064453125
43.2665	2.080078125	1.4697265625
43.267	2.1044921875	1.3427734375
43.2675	2.119140625	1.2353515625
43.268	2.1484375	1.1328125
43.2685	2.177734375	1.0498046875
43.269	2.20703125	0.9912109375
43.2695	2.236328125	0.95703125
43.27	2.2705078125	0.9326171875
43.2705	2.3095703125	0.9326171875
43.271	2.34375	0.947265625
43.271508	2.3828125	0.9814453125
43.271996	2.4267578125	1.0498046875
43.272496	2.4658203125	1.123046875
43.273	2.5	1.2109375
43.273504	2.5439453125	1.3232421875
43.273996	2.578125	1.4501953125
43.274496	2.6123046875	1.58203125
43.275	2.63671875	1.7236328125
43.275504	2.666015625	1.884765625
43.275996	2.6904296875	2.05078125
43.276496	2.7099609375	2.216796875
43.277	2.7294921875	2.392578125
43.277504	2.744140625	2.5732421875
43.277996	2.75390625	2.7392578125
43.278496	2.7490234375	2.9052734375
43.279	2.75390625	3.0615234375
43.279504	2.744140625	3.2080078125
43.279996	2.7294921875	3.3447265625
43.280496	2.7099609375	3.4765625
43.281	2.6904296875	3.583984375
43.281504	2.6611328125	3.6767578125
43.281996	2.6416015625	3.7548828125
43.282496	2.59765625	3.818359375
43.282996	2.568359375	3.857421875
43.283496	2.5341796875	3.8720703125
43.283996	2.4951171875	3.8671875
43.284496	2.4462890625	3.84765625
43.284996	2.412109375	3.80859375
43.285496	2.3681640625	3.740234375
43.285996	2.333984375	3.671875
43.286496	2.2900390625	3.57421875
43.286996	2.255859375	3.4619140625
43.287496	2.2216796875	3.33984375
43.287996	2.1923828125	3.193359375
43.288496	2.158203125	3.0419921875
43.288996	2.138671875	2.8857421875
43.289496	2.109375	2.724609375
43.289996	2.08984375	2.5537109375
43.290496	2.080078125	2.3681640625
43.290996	2.0654296875	2.2021484375
43.291496	2.060546875	2.03125
43.291996	2.060546875	1.8701171875
43.292496	2.060546875	1.7041015625
43.293	2.0751953125	1.552734375
43.293504	2.0751953125	1.4208984375
43.293996	2.099609375	1.298828125
43.294496	2.1240234375	1.1962890625
43.295	2.1533203125	1.103515625
43.295504	2.1826171875	1.025390625
43.295996	2.2119140625	0.9765625
43.296496	2.2412109375	0.9375
43.297	2.28515625	0.9326171875
43.297504	2.3291015625	0.9375
43.297996	2.36328125	0.9619140625
43.298496	2.4072265625	1.005859375
43.299	2.4462890625	1.0791015625
43.2995	2.51953125	1.1669921875
43.3	2.5244140625	1.2841796875
43.300504	2.568359375	1.3916015625
43.300996	2.5927734375	1.5234375
43.301496	2.626953125	1.6748046875
43.302	2.6611328125	1.8359375
43.302504	2.685546875	2.001953125
43.302996	2.705078125	2.1630859375
43.303496	2.7294921875	2.3388671875
43.304	2.763671875	2.51953125
43.3045	2.7490234375	2.6953125
43.305	2.7587890625	2.8662109375
43.3055	2.7490234375	3.0224609375
43.306	2.7490234375	3.1787109375
43.3065	2.744140625	3.3203125
43.307	2.724609375	3.4521484375
43.3075	2.6953125	3.5693359375
43.308	2.6708984375	3.6669921875
43.3085	2.646484375	3.75
43.309	2.6123046875	3.8134765625
43.3095	2.5830078125	3.857421875
43.31	2.5439453125	3.8720703125
43.3105	2.5	3.876953125
43.311	2.4609375	3.857421875
43.3115	2.421875	3.818359375
43.312	2.392578125	3.7548828125
43.3125	2.3388671875	3.6669921875
43.313	2.2998046875	3.5693359375
43.3135	2.2607421875	3.4619140625
43.314	2.216796875	3.330078125
43.314504	2.177734375	3.18359375
43.314996	2.1533203125	3.0322265625
43.315496	2.12890625	2.87109375
43.316	2.1044921875	2.6953125
43.316504	2.080078125	2.51953125
43.316996	2.060546875	2.353515625
43.317496	2.05078125	2.1630859375
43.318	2.0556640625	1.9921875
43.318504	2.05078125	1.8310546875
43.318996	2.05078125	1.6796875
43.319496	2.0654296875	1.5283203125
43.32	2.08984375	1.38671875
43.320504	2.099609375	1.26953125
43.320996	2.1142578125	1.162109375
43.321496	2.1484375	1.083984375
43.322	2.1826171875	1.0107421875
43.322504	2.2216796875	0.95703125
43.322996	2.2509765625	0.9326171875
43.323496	2.294921875	0.9375
43.324	2.333984375	0.9521484375
43.324504	2.3828125	0.9765625
43.324996	2.4267578125	1.044921875
43.325496	2.5048828125	1.11328125
43.325996	2.509765625	1.2109375
43.326496	2.5439453125	1.328125
43.326996	2.587890625	1.4501953125
43.327496	2.6220703125	1.5966796875
43.327996	2.6513671875	1.7529296875
43.328496	2.6806640625	1.9189453125
43.328996	2.7099609375	2.0849609375
43.329496	2.724609375	2.2607421875
43.329996	2.744140625	2.4462890625
43.330496	2.7587890625	2.626953125
43.330996	2.7587890625	2.802734375
43.331496	2.7685546875	2.96875
43.331996	2.7783203125	3.1201171875
43.332496	2.75390625	3.2763671875
43.332996	2.7392578125	3.408203125
43.333496	2.71484375	3.53515625
43.333996	2.6904296875	3.642578125
43.334496	2.6611328125	3.7255859375
43.335004	2.6318359375	3.7890625
43.335504	2.5830078125	3.8427734375
43.335996	2.548828125	3.8720703125
43.336504	2.5048828125	3.8818359375
43.336996	2.470703125	3.8623046875
43.337496	2.421875	3.8232421875
43.338	2.3828125	3.7548828125
43.338504	2.3388671875	3.6865234375
43.338996	2.2998046875	3.59375
43.339496	2.2607421875	3.4716796875
43.34	2.216796875	3.33984375
43.340504	2.1875	3.193359375
43.340996	2.1484375	3.037109375
43.341504	2.119140625	2.87109375
43.341996	2.099609375	2.7197265625
43.342496	2.0703125	2.51953125
43.343	2.060546875	2.3388671875
43.343504	2.0458984375	2.158203125
43.343996	2.041015625	1.982421875
43.344496	2.0361328125	1.826171875
43.345	2.05078125	1.6552734375
43.345504	2.05078125	1.5087890625
43.345996	2.0703125	1.376953125
43.3465	2.0947265625	1.2548828125
43.347	2.119140625	1.15234375
43.3475	2.1484375	1.0693359375
43.348	2.1826171875	0.99609375
43.3485	2.2216796875	0.9521484375
43.349	2.2607421875	0.927734375
43.3495	2.294921875	0.9375
43.35	2.34375	0.947265625
43.3505	2.3876953125	0.99609375
43.351	2.431640625	1.064453125
43.3515	2.4755859375	1.142578125
43.352	2.51953125	1.2451171875
43.3525	2.5634765625	1.3671875
43.353	2.59765625	1.5087890625
43.3535	2.63671875	1.66015625
43.354	2.6708984375	1.8212890625
43.3545	2.6953125	1.9775390625
43.355	2.71484375	2.1630859375
43.3555	2.7392578125	2.34375
43.356	2.7490234375	2.529296875
43.356508	2.7685546875	2.7099609375
43.356996	2.7783203125	2.8759765625
43.357496	2.7685546875	3.046875
43.358	2.763671875	3.203125
43.358504	2.75390625	3.3544921875
43.358996	2.7197265625	3.4814453125
43.359496	2.7099609375	3.5986328125
43.36	2.6806640625	3.6962890625
43.360504	2.6513671875	3.7744140625
43.360996	2.6220703125	3.8330078125
43.361496	2.568359375	3.8671875
43.362	2.529296875	3.8720703125
43.362504	2.490234375	3.8671875
43.362996	2.44140625	3.837890625
43.363496	2.40234375	3.779296875
43.364	2.3583984375	3.701171875
43.364504	2.3095703125	3.6083984375
43.364996	2.2705078125	3.5009765625
43.365496	2.2265625	3.37890625
43.366	2.1826171875	3.22265625
43.366504	2.1533203125	3.0712890625
43.366996	2.12890625	2.9052734375
43.367496	2.099609375	2.7197265625
43.367996	2.0654296875	2.548828125
43.368496	2.060546875	2.3681640625
43.368996	2.0458984375	2.1875
43.369496	2.03125	2.01171875
43.369996	2.0361328125	1.8310546875
43.370496	2.041015625	1.669921875
43.370996	2.0458984375	1.5185546875
43.371496	2.060546875	1.3818359375
43.371996	2.080078125	1.259765625
43.372496	2.1142578125	1.1572265625
43.372996	2.138671875	1.0693359375
43.373496	2.177734375	1.0009765625
43.373996	2.216796875	0.9619140625
43.374496	2.255859375	0.927734375
43.374996	2.294921875	0.9326171875
43.375496	2.34375	0.9521484375
43.375996	2.3876953125	0.99609375
43.376496	2.431640625	1.0693359375
43.376996	2.4755859375	1.162109375
43.377496	2.51953125	1.2646484375
43.378004	2.5634765625	1.3916015625
43.378504	2.6123046875	1.5380859375
43.378996	2.646484375	1.6796875
43.379504	2.6806640625	1.85546875
43.379996	2.705078125	2.021484375
43.380496	2.734375	2.197265625
43.381	2.7490234375	2.3974609375
43.381504	2.763671875	2.5830078125
43.381996	2.7783203125	2.7587890625
43.382496	2.783203125	2.9296875
43.383	2.783203125	3.10546875
43.383504	2.763671875	3.26171875
43.383996	2.7587890625	3.3935546875
43.384504	2.7392578125	3.5302734375
43.384996	2.7099609375	3.6376953125
43.385496	2.67578125	3.73046875
43.386	2.6416015625	3.7890625
43.386504	2.607421875	3.8330078125
43.386996	2.55859375	3.876953125
43.387496	2.51953125	3.876953125
43.388	2.4755859375	3.84765625
43.388504	2.421875	3.8134765625
43.388996	2.3828125	3.7548828125
43.3895	2.333984375	3.6669921875
43.39	2.2900390625	3.5498046875
43.3905	2.2412109375	3.4326171875
43.391	2.2021484375	3.291015625
43.3915	2.1630859375	3.134765625
43.392	2.138671875	2.9736328125
43.3925	2.1044921875	2.7978515625
43.393	2.0751953125	2.6123046875
43.3935	2.0703125	2.4365234375
43.394	2.041015625	2.2509765625
43.3945	2.03125	2.0703125
43.395	2.0263671875	1.8896484375
43.3955	2.03125	1.71875
43.396	2.03125	1.5625
43.3965	2.05078125	1.416015625
43.397	2.0703125	1.2890625
43.3975	2.08984375	1.1767578125
43.398	2.12890625	1.0888671875
43.3985	2.1630859375	1.015625
43.399	2.197265625	0.9619140625
43.399508	2.236328125	0.9326171875
43.399996	2.28515625	0.927734375
43.400496	2.3291015625	0.947265625
43.401	2.373046875	0.99609375
43.401504	2.421875	1.0595703125
43.401996	2.4755859375	1.1474609375
43.402496	2.5244140625	1.25
43.403	2.5634765625	1.3818359375
43.403504	2.607421875	1.5234375
43.403996	2.6416015625	1.6796875
43.404496	2.67578125	1.8408203125
43.405	2.7099609375	2.0263671875
43.405504	2.7392578125	2.20703125
43.405996	2.763671875	2.3974609375
43.406496	2.7734375	2.587890625
43.407	2.7880859375	2.7685546875
43.407504	2.7880859375	2.9443359375
43.407996	2.783203125	3.10546875
43.408496	2.7783203125	3.271484375
43.409	2.7587890625	3.3984375
43.409504	2.734375	3.544921875
43.409996	2.71484375	3.65234375
43.410496	2.6806640625	3.740234375
43.410996	2.646484375	3.8134765625
43.411496	2.6025390625	3.8525390625
43.411996	2.5634765625	3.8818359375
43.412496	2.509765625	3.876953125
43.412996	2.470703125	3.8427734375
43.413496	2.4169921875	3.798828125
43.413996	2.3779296875	3.7255859375
43.414496	2.32421875	3.6328125
43.414996	2.2705078125	3.5205078125
43.415496	2.2314453125	3.3935546875
43.415996	2.1875	3.2470703125
43.416496	2.1533203125	3.0859375
43.416996	2.1142578125	2.9150390625
43.417496	2.08984375	2.7294921875
43.417996	2.0654296875	2.548828125
43.418496	2.0361328125	2.353515625
43.418996	2.03125	2.1728515625
43.419496	2.0166015625	1.9873046875
43.419996	2.0166015625	1.81640625
43.420496	2.021484375	1.6455078125
43.421	2.03125	1.484375
43.421504	2.05078125	1.3525390625
43.421996	2.0751953125	1.2353515625
43.422496	2.109375	1.1279296875
43.423	2.138671875	1.0498046875
43.423504	2.177734375	0.9765625
43.423996	2.2216796875	0.9423828125
43.424496	2.265625	0.9326171875
43.425	2.3095703125	0.9375
43.425504	2.353515625	0.9765625
43.425996	2.4072265625	1.03515625
43.426496	2.4560546875	1.1181640625
43.427	2.4658203125	1.2158203125
43.4275	2.5537109375	1.3330078125
43.428	2.6318359375	1.474609375
43.428504	2.626953125	1.6259765625
43.428996	2.67578125	1.796875
43.429496	2.7099609375	1.982421875
43.43	2.7294921875	2.1533203125
43.430504	2.7587890625	2.34375
43.430996	2.7734375	2.5390625
43.431496	2.7880859375	2.7294921875
43.432	2.7978515625	2.9150390625
43.4325	2.7978515625	3.0810546875
43.433	2.7880859375	3.2421875
43.4335	2.7734375	3.388671875
43.434	2.7490234375	3.525390625
43.4345	2.7294921875	3.642578125
43.435	2.6953125	3.73046875
43.4355	2.6513671875	3.798828125
43.436	2.6123046875	3.8525390625
43.4365	2.5732421875	3.8720703125
43.437	2.51953125	3.8720703125
43.4375	2.4755859375	3.84765625
43.438	2.421875	3.8037109375
43.4385	2.373046875	3.73046875
43.439	2.3193359375	3.6328125
43.4395	2.275390625	3.515625
43.44	2.2265625	3.3837890625
43.4405	2.1875	3.2373046875
43.441	2.138671875	3.06640625
43.4415	2.1142578125	2.8955078125
43.442	2.080078125	2.7099609375
43.442504	2.0556640625	2.5244140625
43.442996	2.0458984375	2.3388671875
43.443496	2.0263671875	2.1484375
43.444	2.01171875	1.962890625
43.444504	2.0166015625	1.787109375
43.444996	2.021484375	1.6259765625
43.445496	2.0361328125	1.46484375
43.446	2.0458984375	1.3232421875
43.446504	2.0751953125	1.2060546875
43.446996	2.099609375	1.1083984375
43.447496	2.1337890625	1.0205078125
43.448	2.177734375	0.9765625
43.448504	2.2216796875	0.9375
43.448996	2.265625	0.9375
43.449496	2.32421875	0.9521484375
43.45	2.3681640625	1.0009765625
43.450504	2.421875	1.0693359375
43.450996	2.4658203125	1.15234375
43.451496	2.5244140625	1.2646484375
43.452	2.5732421875	1.3916015625
43.452504	2.6171875	1.54296875
43.452996	2.65625	1.69921875
43.453496	2.6904296875	1.8701171875
43.453996	2.7294921875	2.05078125
43.454496	2.75390625	2.2412109375
43.454996	2.7783203125	2.44140625
43.455496	2.783203125	2.626953125
43.455996	2.7978515625	2.8125
43.456496	2.802734375	2.998046875
43.456996	2.7978515625	3.1640625
43.457496	2.7880859375	3.330078125
43.457996	2.7685546875	3.4619140625
43.458496	2.7392578125	3.5888671875
43.458996	2.71484375	3.6962890625
43.459496	2.6708984375	3.779296875
43.459996	2.63671875	3.8232421875
43.460496	2.587890625	3.8720703125
