Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.831996	1.416015625	2.802734375
18.833996	1.4013671875	2.87109375
18.836004	1.3916015625	2.919921875
18.838	1.38671875	2.939453125
18.840004	1.38671875	2.958984375
18.842	1.38671875	2.9736328125
18.844004	1.40625	2.978515625
18.846	1.396484375	2.9833984375
18.848004	1.4013671875	2.9931640625
18.85	1.3916015625	2.9931640625
18.852004	1.38671875	2.9931640625
18.854	1.3916015625	2.9931640625
18.856004	1.38671875	0.0
18.858	1.4013671875	0.0
18.860004	1.396484375	0.0
18.862	1.38671875	0.0
18.864004	1.376953125	0.0
18.865996	1.38671875	0.0
18.867996	1.3916015625	0.0
18.869996	1.376953125	0.2099609375
18.871996	1.376953125	0.5810546875
18.873996	1.3623046875	0.95703125
18.875996	1.3671875	1.3232421875
18.878004	1.357421875	1.6796875
18.88	1.34765625	2.0166015625
18.882004	1.3525390625	2.2900390625
18.884	1.34765625	2.5048828125
18.886004	1.337890625	2.6611328125
18.888	1.3330078125	2.7734375
18.890004	1.318359375	2.8515625
18.892	1.30859375	2.900390625
18.894004	1.3134765625	2.9248046875
18.896	1.298828125	2.9541015625
18.898004	1.2939453125	2.96875
18.9	1.2939453125	2.978515625
18.902004	1.279296875	2.9833984375
18.904	1.259765625	2.98828125
18.906004	1.2548828125	2.9931640625
18.907996	1.2646484375	2.9931640625
18.909996	1.2548828125	2.9833984375
18.911996	1.2548828125	2.998046875
18.913996	1.2451171875	0.0
18.915996	1.240234375	0.0
18.917996	1.220703125	0.0
18.919996	1.2255859375	0.0
18.922004	1.23046875	0.0
18.924	1.240234375	0.0
18.926004	1.2255859375	0.0
18.928	1.2255859375	0.05859375
18.930004	1.2158203125	0.4248046875
18.932	1.2255859375	0.7958984375
18.934004	1.2255859375	1.1669921875
18.936	1.2255859375	1.533203125
18.938004	1.2353515625	1.875
18.94	1.2451171875	2.1826171875
18.942004	1.2353515625	2.421875
18.944	1.25	2.59765625
18.946004	1.25	2.734375
18.948	1.259765625	2.8173828125
18.950004	1.2744140625	2.8857421875
18.951996	1.2939453125	2.9248046875
18.953996	1.2890625	2.94921875
18.955996	1.30859375	0.0
18.957996	1.3134765625	0.0
18.959996	1.3134765625	0.0
18.961996	1.3330078125	0.0
18.964004	1.337890625	0.0
18.966	1.3427734375	0.0
18.968004	1.357421875	0.0
18.97	1.376953125	0.0537109375
18.972004	1.3916015625	0.4248046875
18.974	1.3916015625	0.80078125
18.976004	1.4013671875	1.171875
18.978	1.416015625	1.54296875
18.980004	1.4208984375	1.8896484375
18.982	1.4306640625	2.1826171875
18.984004	1.435546875	2.4267578125
18.986	1.4453125	2.59765625
18.988004	1.4501953125	2.7294921875
18.99	1.4599609375	2.8125
18.992004	1.4697265625	2.880859375
18.993996	1.474609375	2.9248046875
18.995996	1.4794921875	2.939453125
18.997996	1.4794921875	2.96875
18.999996	1.4892578125	2.978515625
19.001996	1.4892578125	2.9833984375
19.003996	1.494140625	2.9931640625
19.006004	1.50390625	2.9931640625
19.008	1.494140625	2.98828125
19.010004	1.494140625	2.9931640625
19.012	1.484375	2.998046875
19.014004	1.4990234375	2.9931640625
19.016	1.4990234375	2.98828125
19.018004	1.4990234375	2.9931640625
19.02	1.484375	2.9931640625
19.022004	1.484375	2.98828125
19.024	1.4892578125	2.998046875
19.026004	1.4892578125	2.9931640625
19.028	1.484375	2.9931640625
19.030004	1.4794921875	0.0
19.032	1.4697265625	0.0
19.034004	1.4697265625	0.0
19.035996	1.4599609375	0.0
19.037996	1.455078125	0.0
19.039996	1.4599609375	0.0
19.041996	1.4501953125	0.0
19.043996	1.4501953125	0.1220703125
19.045996	1.4404296875	0.5029296875
19.047996	1.4453125	0.87890625
19.050004	1.4404296875	1.25
19.052	1.4453125	1.6064453125
19.054004	1.435546875	1.943359375
19.056	1.4306640625	2.236328125
19.058004	1.4306640625	2.4609375
19.06	1.42578125	2.6318359375
19.062004	1.4208984375	2.75390625
19.064	1.42578125	2.8369140625
19.066004	1.42578125	2.8955078125
19.068	1.42578125	2.919921875
19.070004	1.416015625	2.94921875
19.072	1.416015625	2.96875
19.074004	1.4111328125	2.9736328125
19.076	1.416015625	2.9833984375
19.078004	1.4208984375	2.98828125
19.079996	1.4111328125	0.0
19.081996	1.40625	0.0
19.083996	1.396484375	0.0
19.085996	1.3916015625	0.0
19.087996	1.396484375	0.341796875
19.089996	1.4013671875	0.712890625
19.092004	1.4013671875	1.0888671875
19.094	1.3916015625	1.4599609375
19.096004	1.3916015625	1.81640625
19.098	1.3818359375	2.119140625
19.100004	1.376953125	2.3779296875
19.102	1.3623046875	2.568359375
19.104004	1.3720703125	2.7099609375
19.106	1.3623046875	2.802734375
19.108004	1.3525390625	2.8662109375
19.11	1.34765625	2.91015625
19.112004	1.34765625	2.939453125
19.114	1.328125	2.958984375
19.116004	1.328125	2.96875
19.118	1.328125	2.978515625
19.120004	1.3330078125	2.98828125
19.121996	1.328125	2.9833984375
19.123996	1.3232421875	2.9931640625
19.125996	1.3134765625	2.9931640625
19.127996	1.3134765625	2.998046875
19.129996	1.30859375	2.98828125
19.131996	1.30859375	2.9931640625
19.134004	1.298828125	2.998046875
19.136	1.2939453125	2.9931640625
19.138004	1.2939453125	2.98828125
19.14	1.279296875	2.98828125
19.142004	1.279296875	0.0
19.144	1.2841796875	0.0
19.146004	1.2890625	0.0
19.148	1.279296875	0.0
19.150004	1.2841796875	0.0
19.152	1.2939453125	0.0
19.154004	1.2939453125	0.0
19.156	1.2939453125	0.0
19.158004	1.2890625	0.0
19.16	1.2939453125	0.0732421875
19.162004	1.2939453125	0.44921875
19.163996	1.2939453125	0.810546875
19.165996	1.2939453125	1.19140625
19.167996	1.2939453125	1.552734375
19.169996	1.298828125	1.8896484375
19.171996	1.298828125	2.1923828125
19.173996	1.298828125	2.4365234375
19.175996	1.298828125	2.607421875
19.178004	1.30859375	2.734375
19.18	1.318359375	2.8173828125
19.182004	1.318359375	2.880859375
19.184	1.328125	2.919921875
19.186004	1.3232421875	2.9443359375
19.188	1.3330078125	2.96875
19.190004	1.34765625	2.978515625
19.192	1.3623046875	2.9833984375
19.194004	1.3818359375	2.98828125
19.196	1.3720703125	2.978515625
19.198004	1.3720703125	2.98828125
19.2	1.3818359375	2.998046875
19.202004	1.38671875	0.0
19.204	1.4013671875	0.0
19.206004	1.40625	0.0
19.207996	1.4111328125	0.0
19.209996	1.416015625	0.0
19.211996	1.42578125	0.0
19.213996	1.42578125	0.0
19.215996	1.435546875	0.0
19.217996	1.4501953125	0.146484375
19.220004	1.455078125	0.517578125
19.222	1.4453125	0.87890625
19.224004	1.4501953125	1.2646484375
19.226	1.4501953125	1.6259765625
19.228004	1.4599609375	1.962890625
19.23	1.455078125	2.236328125
19.232004	1.4697265625	2.4755859375
19.234	1.474609375	2.6318359375
19.236004	1.4794921875	2.7490234375
19.238	1.4697265625	2.8369140625
19.240004	1.474609375	2.8955078125
19.242	1.484375	2.9248046875
19.244004	1.474609375	2.9541015625
19.246	1.4697265625	2.9638671875
19.248004	1.46484375	2.978515625
19.249996	1.4599609375	2.98828125
19.251996	1.4599609375	2.98828125
19.253996	1.4599609375	2.9833984375
19.255996	1.46484375	0.0
19.257996	1.46484375	0.0
19.259996	1.4453125	0.0
19.262004	1.4453125	0.0
19.264	1.4501953125	0.0
19.266004	1.4599609375	0.0
19.268	1.455078125	0.029296875
19.270004	1.4501953125	0.3955078125
19.272	1.435546875	0.78125
19.274004	1.4453125	1.142578125
19.276	1.4404296875	1.5087890625
19.278004	1.4306640625	1.8603515625
19.28	1.435546875	2.16796875
19.282004	1.4404296875	2.40234375
19.284	1.4306640625	2.587890625
19.286004	1.4404296875	2.7294921875
19.288	1.42578125	2.8125
19.290004	1.435546875	2.880859375
19.291996	1.4306640625	2.919921875
19.293996	1.4306640625	2.939453125
19.295996	1.4306640625	2.958984375
19.297996	1.4306640625	2.9736328125
19.299996	1.4306640625	2.978515625
19.301996	1.42578125	2.98828125
19.303996	1.435546875	2.9931640625
19.306004	1.4306640625	2.9931640625
19.308	1.4208984375	2.9833984375
19.310004	1.4208984375	0.0
19.312	1.4208984375	0.0
19.314004	1.4111328125	0.0
19.316	1.40625	0.0
19.318004	1.4111328125	0.0
19.32	1.416015625	0.0
19.322004	1.4013671875	0.0
19.324	1.4013671875	0.087890625
19.326004	1.396484375	0.458984375
19.328	1.38671875	0.8251953125
19.330004	1.38671875	1.2060546875
19.332	1.3818359375	1.5771484375
19.334004	1.3720703125	1.9140625
19.335996	1.3671875	2.2021484375
19.337996	1.3623046875	2.44140625
19.339996	1.3525390625	2.607421875
19.341996	1.328125	2.7294921875
19.343996	1.328125	2.83203125
19.345996	1.3232421875	2.880859375
19.348004	1.3232421875	2.9248046875
19.35	1.3134765625	2.9541015625
19.352004	1.318359375	2.96875
19.354	1.30859375	2.978515625
19.356004	1.298828125	2.978515625
19.358	1.279296875	2.98828125
19.360004	1.2744140625	2.98828125
19.362	1.279296875	2.9833984375
19.364004	1.279296875	2.9931640625
19.366	1.279296875	2.9931640625
19.368004	1.2548828125	0.0
19.37	1.2548828125	0.0
19.372004	1.259765625	0.0
19.374	1.259765625	0.0
19.376004	1.2646484375	0.0
19.377996	1.259765625	0.0
19.379996	1.25	0.0
19.381996	1.2548828125	0.224609375
19.383996	1.2451171875	0.60546875
19.385996	1.23046875	0.966796875
19.387996	1.25	1.3427734375
19.390004	1.26953125	1.69921875
19.392	1.2646484375	2.03125
19.394004	1.2646484375	2.2998046875
19.396	1.2451171875	2.5048828125
19.398004	1.259765625	2.666015625
19.4	1.26953125	2.7685546875
19.402004	1.2744140625	2.8515625
19.404	1.298828125	2.8955078125
19.406004	1.3037109375	2.9345703125
19.408	1.2939453125	0.0
19.410004	1.318359375	0.0
19.412	1.3330078125	0.0
19.414004	1.3232421875	0.0
19.416	1.3427734375	0.0
19.418004	1.3427734375	0.0
19.419996	1.3525390625	0.0
19.421996	1.3427734375	0.0
19.423996	1.357421875	0.3369140625
19.425996	1.376953125	0.712890625
19.427996	1.396484375	1.0888671875
19.429996	1.40625	1.4453125
19.431996	1.4208984375	1.806640625
19.434004	1.4208984375	2.119140625
19.436	1.435546875	2.3681640625
19.438004	1.4501953125	2.5537109375
19.44	1.455078125	2.705078125
19.442004	1.4697265625	2.802734375
19.444	1.4697265625	2.87109375
19.446004	1.4794921875	2.919921875
19.448	1.4794921875	2.94921875
19.450004	1.494140625	2.9638671875
19.452	1.50390625	2.9736328125
19.454004	1.5087890625	2.978515625
19.456	1.50390625	2.9833984375
19.458004	1.50390625	2.9931640625
19.46	1.50390625	2.9931640625
19.462004	1.50390625	2.98828125
19.463996	1.4990234375	2.9931640625
19.465996	1.4990234375	2.98828125
19.467996	1.513671875	2.9931640625
19.469996	1.50390625	2.9931640625
19.471996	1.50390625	2.9931640625
19.473996	1.50390625	2.998046875
19.476004	1.4892578125	2.9931640625
19.478	1.4990234375	2.9833984375
19.480004	1.50390625	0.0
19.482	1.4990234375	0.0
19.484004	1.494140625	0.0
19.486	1.494140625	0.0
19.488004	1.494140625	0.0
19.49	1.484375	0.0
19.492004	1.494140625	0.0
19.494	1.4794921875	0.0
19.496004	1.4892578125	0.2978515625
19.498	1.484375	0.6787109375
19.500004	1.494140625	1.0546875
19.502	1.4892578125	1.4208984375
19.504004	1.484375	1.7724609375
19.505996	1.484375	2.08984375
19.507996	1.494140625	2.34375
19.509996	1.494140625	2.548828125
19.511996	1.484375	2.7001953125
19.513996	1.4794921875	2.7880859375
19.515996	1.484375	2.861328125
19.518004	1.474609375	2.91015625
19.52	1.474609375	2.9345703125
19.522004	1.4794921875	2.958984375
19.524	1.474609375	2.9736328125
19.526004	1.4794921875	2.9833984375
19.528	1.474609375	2.98828125
19.530004	1.46484375	0.0
19.532	1.4599609375	0.0
19.534004	1.455078125	0.0
19.536	1.4453125	0.01953125
19.538004	1.4501953125	0.400390625
19.54	1.4404296875	0.771484375
19.542004	1.4306640625	1.1376953125
19.544	1.4208984375	1.513671875
19.546004	1.4208984375	1.85546875
19.547996	1.416015625	2.158203125
19.549996	1.416015625	2.4072265625
19.551996	1.4013671875	2.587890625
19.553996	1.396484375	2.724609375
19.555996	1.38671875	2.8125
19.557996	1.38671875	2.880859375
19.559996	1.38671875	2.9248046875
19.562004	1.3671875	2.94921875
19.564	1.3720703125	2.9638671875
19.566004	1.3623046875	2.978515625
19.568	1.3525390625	2.9833984375
19.570004	1.34765625	2.9833984375
19.572	1.337890625	2.98828125
19.574004	1.3330078125	2.98828125
19.576	1.337890625	2.98828125
19.578004	1.3330078125	2.98828125
19.58	1.3330078125	2.9833984375
19.582004	1.3232421875	2.998046875
19.584	1.3134765625	2.998046875
19.586004	1.3134765625	2.998046875
19.588	1.3037109375	2.9931640625
19.590004	1.298828125	0.0
19.591996	1.2890625	0.0
19.593996	1.2890625	0.0
19.595996	1.2939453125	0.0
19.597996	1.279296875	0.0
19.599996	1.279296875	0.0
19.601996	1.2744140625	0.0
19.604004	1.279296875	0.0
19.606	1.2744140625	0.0
19.608004	1.2744140625	0.0
19.61	1.2744140625	0.0927734375
19.612004	1.259765625	0.46875
19.614	1.2548828125	0.8349609375
19.616004	1.259765625	1.220703125
19.618	1.259765625	1.58203125
19.620004	1.2646484375	1.9140625
19.622	1.2646484375	2.2119140625
19.624004	1.259765625	2.44140625
19.626	1.2646484375	2.6171875
19.628004	1.2646484375	2.7392578125
19.63	1.279296875	2.83203125
19.632004	1.279296875	2.880859375
19.633996	1.279296875	2.919921875
19.635996	1.2939453125	2.9541015625
19.637996	1.298828125	2.9541015625
19.639996	1.318359375	2.9736328125
19.641996	1.328125	2.978515625
19.643996	1.3330078125	2.98828125
19.646004	1.337890625	2.9931640625
19.648	1.3525390625	2.9931640625
19.650004	1.357421875	2.98828125
19.652	1.3671875	2.998046875
19.654004	1.3671875	0.0
19.656	1.38671875	0.0
19.658004	1.38671875	0.0
19.66	1.40625	0.0
19.662004	1.40625	0.0
19.664	1.416015625	0.0
19.666004	1.4111328125	0.0
19.668	1.416015625	0.0
19.670004	1.4306640625	0.2734375
19.672	1.4306640625	0.6396484375
19.674004	1.4453125	1.015625
19.675996	1.455078125	1.38671875
19.677996	1.455078125	1.748046875
19.679996	1.4501953125	2.0654296875
19.681996	1.4453125	2.3291015625
19.683996	1.4501953125	2.5244140625
19.685996	1.4501953125	2.685546875
19.687996	1.455078125	2.79296875
19.690004	1.4453125	2.8564453125
19.692	1.4501953125	2.9052734375
19.694004	1.4453125	2.939453125
19.696	1.4501953125	2.958984375
19.698004	1.4404296875	2.9638671875
19.7	1.4501953125	2.9833984375
19.702004	1.4501953125	2.9833984375
19.704	1.4501953125	2.98828125
19.706004	1.4404296875	2.98828125
19.708	1.4453125	0.0
19.710004	1.4404296875	0.0
19.712	1.435546875	0.0
19.714004	1.4306640625	0.0
19.716	1.416015625	0.0
19.718004	1.416015625	0.0
19.719996	1.4208984375	0.0
19.721996	1.4208984375	0.244140625
19.723996	1.4111328125	0.6103515625
19.725996	1.416015625	0.986328125
19.727996	1.416015625	1.3623046875
19.729996	1.4111328125	1.708984375
19.732004	1.4208984375	2.041015625
19.734	1.40625	2.314453125
19.736004	1.38671875	2.5244140625
19.738	1.38671875	2.666015625
19.740004	1.3818359375	2.783203125
19.742	1.376953125	2.8564453125
19.744004	1.38671875	2.900390625
19.746	1.3671875	2.9345703125
19.748004	1.357421875	2.958984375
19.75	1.357421875	2.96875
19.752004	1.3671875	2.9736328125
19.754	1.3623046875	2.98828125
19.756004	1.3525390625	2.98828125
19.758	1.3427734375	2.9931640625
19.760004	1.328125	2.9931640625
19.761996	1.328125	2.998046875
19.763996	1.328125	2.9931640625
19.765996	1.328125	0.0
19.767996	1.318359375	0.0
19.769996	1.318359375	0.0
19.771996	1.3037109375	0.0
19.774004	1.298828125	0.0
19.776	1.2939453125	0.0
19.778004	1.2890625	0.0
19.78	1.2890625	0.0
19.782004	1.2841796875	0.2978515625
19.784	1.2841796875	0.673828125
19.786004	1.2890625	1.0498046875
19.788	1.2841796875	1.4208984375
19.790004	1.26953125	1.7724609375
19.792	1.2646484375	2.0849609375
19.794004	1.2548828125	2.34375
19.796	1.2548828125	2.5439453125
19.798004	1.259765625	2.6953125
19.8	1.2548828125	2.79296875
19.802004	1.25	2.8662109375
19.803996	1.2353515625	2.9150390625
19.805996	1.2255859375	2.9345703125
19.807996	1.2255859375	2.958984375
19.809996	1.240234375	2.9736328125
19.811996	1.240234375	2.9736328125
19.813996	1.23046875	2.9833984375
19.815996	1.2255859375	2.98828125
19.818004	1.2255859375	2.98828125
19.82	1.220703125	2.9931640625
19.822004	1.2255859375	2.9931640625
19.824	1.2255859375	2.998046875
19.826004	1.220703125	2.998046875
19.828	1.23046875	0.0
19.830004	1.23046875	0.0
19.832	1.220703125	0.0
19.834004	1.23046875	0.0
19.836	1.2255859375	0.0
19.838004	1.23046875	0.0
19.84	1.2255859375	0.0
19.842004	1.2255859375	0.01953125
19.844	1.2255859375	0.4052734375
19.846004	1.2353515625	0.78125
19.847996	1.25	1.1572265625
19.849996	1.25	1.5185546875
19.851996	1.2646484375	1.8603515625
19.853996	1.2744140625	2.16796875
19.855996	1.2744140625	2.40234375
19.857996	1.2841796875	2.5830078125
19.860004	1.2939453125	2.71484375
19.862	1.2939453125	2.822265625
19.864004	1.318359375	2.87109375
19.866	1.328125	2.9248046875
19.868004	1.337890625	2.939453125
19.87	1.357421875	0.0
19.872004	1.3525390625	0.0
19.874	1.357421875	0.0
19.876004	1.38671875	0.0
19.878	1.40625	0.0
19.880004	1.4208984375	0.0
19.882	1.4306640625	0.0
19.884004	1.4501953125	0.029296875
19.886	1.455078125	0.419921875
19.888004	1.455078125	0.7861328125
19.889996	1.455078125	1.1572265625
19.891996	1.46484375	1.5234375
19.893996	1.4794921875	1.865234375
19.895996	1.474609375	2.1728515625
19.897996	1.484375	2.4072265625
19.899996	1.4892578125	2.59765625
19.902004	1.4794921875	2.724609375
19.904	1.4892578125	2.8173828125
19.906004	1.4892578125	2.8759765625
19.908	1.4892578125	2.919921875
19.910004	1.494140625	2.94921875
19.912	1.4892578125	2.958984375
19.914004	1.494140625	2.96875
19.916	1.4892578125	2.978515625
19.918004	1.474609375	2.9833984375
19.92	1.4794921875	2.9931640625
19.922004	1.4892578125	2.9931640625
19.924	1.4892578125	2.9931640625
19.926004	1.4892578125	2.9931640625
19.928	1.4697265625	2.9931640625
19.930004	1.46484375	2.998046875
19.931996	1.4501953125	2.98828125
19.933996	1.455078125	2.98828125
19.935996	1.46484375	2.98828125
19.937996	1.474609375	2.9931640625
19.939996	1.4599609375	2.9931640625
19.941996	1.455078125	2.9931640625
19.943996	1.435546875	0.0
19.946004	1.4306640625	0.0
19.948	1.4306640625	0.0
19.950004	1.4501953125	0.0
19.952	1.4501953125	0.0
19.954004	1.4453125	0.0
19.956	1.42578125	0.0
19.958004	1.42578125	0.0
19.96	1.4306640625	0.234375
19.962004	1.4404296875	0.615234375
19.964	1.4404296875	0.9912109375
19.966004	1.4404296875	1.3623046875
19.968	1.4306640625	1.728515625
19.970004	1.40625	2.0458984375
19.972	1.4111328125	2.314453125
19.974004	1.4111328125	2.5244140625
19.975996	1.4306640625	2.6708984375
19.977996	1.42578125	2.783203125
19.979996	1.416015625	2.8515625
19.981996	1.4111328125	2.900390625
19.983996	1.396484375	2.9345703125
19.985996	1.4013671875	2.9638671875
19.988004	1.40625	2.9736328125
19.99	1.42578125	2.978515625
19.992004	1.40625	2.9833984375
19.994	1.396484375	2.9931640625
19.996004	1.396484375	0.0
19.998	1.38671875	0.0
20.000004	1.4013671875	0.0
20.002	1.38671875	0.0
20.004004	1.4013671875	0.33203125
20.006	1.3916015625	0.6982421875
20.008004	1.38671875	1.0888671875
20.01	1.3720703125	1.4501953125
20.012004	1.3623046875	1.796875
20.014	1.3720703125	2.109375
20.016004	1.376953125	2.373046875
20.017996	1.3720703125	2.5634765625
20.019996	1.3818359375	2.705078125
20.021996	1.376953125	2.802734375
20.023996	1.357421875	2.8662109375
20.025996	1.34765625	2.919921875
20.027996	1.3623046875	2.939453125
20.030004	1.357421875	2.9638671875
20.032	1.3427734375	2.9638671875
20.034004	1.3232421875	2.978515625
20.036	1.328125	2.978515625
20.038004	1.318359375	2.98828125
20.04	1.318359375	2.998046875
20.042004	1.30859375	2.9931640625
20.044	1.3037109375	2.9931640625
20.046004	1.2939453125	2.9931640625
20.048	1.2841796875	2.998046875
20.050004	1.2890625	2.998046875
20.052	1.2744140625	2.9931640625
20.054004	1.2744140625	2.998046875
20.056	1.26953125	2.998046875
20.058004	1.25	0.0
20.059996	1.2548828125	0.0
20.061996	1.2548828125	0.0
20.063996	1.240234375	0.0
20.065996	1.240234375	0.0
20.067996	1.2353515625	0.0
20.069996	1.2451171875	0.0
20.071996	1.23046875	0.0
20.074004	1.240234375	0.0
20.076	1.2353515625	0.0
20.078004	1.240234375	0.0732421875
20.08	1.2353515625	0.458984375
20.082004	1.2255859375	0.830078125
20.084	1.23046875	1.2060546875
20.086004	1.23046875	1.5625
20.088	1.240234375	1.9140625
20.090004	1.2353515625	2.2021484375
20.092	1.2451171875	2.44140625
20.094004	1.2353515625	2.6123046875
