Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
16.579996	1.0693359375	1.2744140625
16.582004	1.0693359375	1.6357421875
16.584	1.0595703125	1.9677734375
16.586	1.0498046875	2.2509765625
16.588	1.0498046875	2.4755859375
16.59	1.0498046875	2.646484375
16.592	1.0400390625	2.75390625
16.593996	1.0302734375	2.841796875
16.596	1.0302734375	2.8857421875
16.597996	1.0205078125	2.9296875
16.6	1.025390625	2.94921875
16.601996	1.0302734375	2.96875
16.604	1.015625	2.978515625
16.605996	1.0107421875	2.9833984375
16.608	1.005859375	2.98828125
16.609996	0.99609375	2.9931640625
16.612	1.0009765625	2.98828125
16.613996	0.986328125	2.9931640625
16.616	0.99609375	2.9931640625
16.617996	0.986328125	2.998046875
16.62	0.9814453125	2.998046875
16.621996	0.986328125	2.98828125
16.624004	0.9814453125	2.998046875
16.626	0.9765625	2.998046875
16.628	0.9765625	2.998046875
16.63	0.9765625	2.9931640625
16.632	0.9765625	2.9931640625
16.634	0.966796875	2.998046875
16.636	0.966796875	2.998046875
16.637996	0.966796875	2.9931640625
16.64	0.966796875	2.9931640625
16.641996	0.9716796875	2.998046875
16.644	0.9716796875	0.0
16.645996	0.9619140625	0.0
16.648	0.95703125	0.0
16.649996	0.9619140625	0.0
16.652	0.9619140625	0.0
16.653996	0.95703125	0.0
16.656	0.9716796875	0.0
16.657996	0.9716796875	0.0
16.66	0.966796875	0.0
16.661996	0.966796875	0.0
16.664	0.9716796875	0.0
16.666008	0.9716796875	0.2978515625
16.668	0.9765625	0.673828125
16.67	0.966796875	1.0498046875
16.672	0.9716796875	1.416015625
16.674	0.966796875	1.767578125
16.676	0.9716796875	2.0849609375
16.678	0.986328125	2.34375
16.679996	0.9912109375	2.548828125
16.682	0.9912109375	2.6904296875
16.683996	0.986328125	2.79296875
16.686	0.9912109375	2.87109375
16.687996	0.99609375	2.9052734375
16.69	1.0009765625	2.9345703125
16.691996	1.005859375	2.9541015625
16.694	0.99609375	2.9638671875
16.696	1.0107421875	2.978515625
16.698	1.015625	2.9833984375
16.699996	1.0205078125	2.9833984375
16.702	1.0205078125	2.9931640625
16.703996	1.0205078125	2.9931640625
16.706	1.0302734375	0.0
16.707996	1.03515625	0.0
16.710004	1.03515625	0.0
16.712	1.0400390625	0.0
16.714	1.0400390625	0.0
16.716	1.044921875	0.0
16.718	1.044921875	0.0
16.72	1.0595703125	0.0
16.721996	1.0693359375	0.0
16.724	1.07421875	0.0
16.725996	1.07421875	0.0
16.728	1.0791015625	0.05859375
16.729996	1.0888671875	0.4345703125
16.732	1.0791015625	0.8056640625
16.733996	1.0986328125	1.181640625
16.736	1.0986328125	1.552734375
16.737996	1.103515625	1.8896484375
16.74	1.1083984375	2.1826171875
16.741996	1.1181640625	2.4267578125
16.744	1.123046875	2.59765625
16.745996	1.1181640625	2.7294921875
16.748	1.123046875	2.8173828125
16.749996	1.1328125	2.8857421875
16.752004	1.1376953125	2.9248046875
16.754	1.1376953125	2.9443359375
16.756	1.142578125	2.96875
16.758	1.1376953125	2.9736328125
16.76	1.1376953125	2.978515625
16.762	1.142578125	2.9833984375
16.764	1.1474609375	2.98828125
16.765996	1.1474609375	2.9833984375
16.768	1.1474609375	2.9931640625
16.769996	1.1474609375	2.98828125
16.772	1.1572265625	2.9931640625
16.773996	1.15234375	2.998046875
16.776	1.15234375	2.9931640625
16.777996	1.1572265625	2.9931640625
16.78	1.1572265625	2.9931640625
16.781996	1.1474609375	2.998046875
16.784	1.1572265625	2.9931640625
16.785996	1.1474609375	2.98828125
16.788	1.15234375	2.9931640625
16.789996	1.15234375	2.998046875
16.792	1.1376953125	2.98828125
16.794008	1.15234375	2.9931640625
16.796	1.142578125	2.98828125
16.798	1.1376953125	2.998046875
16.8	1.1474609375	2.998046875
16.802	1.1328125	2.9931640625
16.804	1.142578125	2.998046875
16.806	1.1376953125	2.98828125
16.807996	1.1376953125	2.998046875
16.81	1.1376953125	2.998046875
16.811996	1.1376953125	0.0
16.814	1.1279296875	0.0
16.815996	1.1181640625	0.0
16.818	1.123046875	0.0
16.819996	1.1328125	0.0
16.822	1.123046875	0.0
16.824	1.1279296875	0.0
16.826	1.1279296875	0.0
16.827996	1.1328125	0.0
16.83	1.1181640625	0.0
16.831996	1.11328125	0.0
16.834	1.11328125	0.29296875
16.835996	1.1181640625	0.673828125
16.838004	1.1083984375	1.0595703125
16.84	1.103515625	1.4111328125
16.842	1.1083984375	1.77734375
16.844	1.1083984375	2.0849609375
16.846	1.1181640625	2.353515625
16.848	1.1279296875	2.548828125
16.849996	1.123046875	2.6904296875
16.852	1.1279296875	2.79296875
16.853996	1.11328125	2.8564453125
16.856	1.11328125	2.91015625
16.857996	1.1181640625	2.9443359375
16.86	1.103515625	2.9541015625
16.861996	1.11328125	2.9638671875
16.864	1.11328125	2.978515625
16.865996	1.1181640625	2.9833984375
16.868	1.1181640625	2.98828125
16.869996	1.11328125	2.9931640625
16.872	1.1083984375	2.98828125
16.873996	1.103515625	2.98828125
16.876	1.1181640625	2.9931640625
16.877996	1.103515625	2.998046875
16.880004	1.1083984375	2.9931640625
16.882	1.103515625	2.98828125
16.884	1.103515625	2.998046875
16.886	1.103515625	0.0
16.888	1.103515625	0.0
16.89	1.103515625	0.0
16.892	1.11328125	0.0
16.893996	1.0986328125	0.0048828125
16.896	1.103515625	0.3759765625
16.897996	1.0986328125	0.7421875
16.9	1.0888671875	1.123046875
16.901996	1.0888671875	1.484375
16.904	1.09375	1.8408203125
16.905996	1.0986328125	2.1484375
16.908	1.0888671875	2.3974609375
16.909996	1.0791015625	2.587890625
16.912	1.07421875	2.71484375
16.913996	1.07421875	2.8076171875
16.916	1.0693359375	2.87109375
16.917996	1.0693359375	2.919921875
16.92	1.0693359375	2.9345703125
16.922008	1.0693359375	2.96875
16.924	1.0693359375	2.978515625
16.926	1.0693359375	2.978515625
16.928	1.0595703125	2.9833984375
16.93	1.0595703125	2.9833984375
16.932	1.0546875	2.9833984375
16.934	1.064453125	2.9931640625
16.935996	1.0595703125	2.9931640625
16.938	1.0498046875	2.98828125
16.939996	1.0546875	2.9931640625
16.942	1.0498046875	2.98828125
16.943996	1.0400390625	2.9931640625
16.946	1.0546875	2.998046875
16.947996	1.0498046875	2.98828125
16.95	1.0498046875	2.9931640625
16.952	1.0498046875	2.9931640625
16.954	1.0498046875	2.9931640625
16.955996	1.044921875	2.998046875
16.958	1.044921875	2.998046875
16.959996	1.044921875	2.998046875
16.962	1.044921875	2.998046875
16.963996	1.0498046875	2.9931640625
16.966004	1.0498046875	2.998046875
16.968	1.044921875	2.9931640625
16.97	1.0498046875	2.998046875
16.972	1.0546875	2.998046875
16.974	1.0498046875	0.0
16.976	1.044921875	0.0
16.977996	1.0546875	0.0
16.98	1.0546875	0.0
16.981996	1.0498046875	0.0
16.984	1.0595703125	0.0
16.985996	1.064453125	0.0
16.988	1.064453125	0.0
16.989996	1.064453125	0.0
16.992	1.0693359375	0.0
16.993996	1.064453125	0.0
16.996	1.0595703125	0.0
16.997996	1.07421875	0.0
17.0	1.0693359375	0.302734375
17.001996	1.0791015625	0.6787109375
17.004	1.0791015625	1.0546875
17.005996	1.0791015625	1.416015625
17.008004	1.0791015625	1.77734375
17.01	1.09375	2.08984375
17.012	1.0986328125	2.3486328125
17.014	1.103515625	2.5439453125
17.016	1.09375	2.6953125
17.018	1.09375	2.7880859375
17.02	1.0986328125	2.861328125
17.021996	1.11328125	2.91015625
17.024	1.1083984375	2.939453125
17.025996	1.1083984375	2.9638671875
17.028	1.1181640625	2.9736328125
17.029996	1.123046875	2.9833984375
17.032	1.1181640625	2.9833984375
17.033996	1.1376953125	2.98828125
17.036	1.1376953125	2.98828125
17.037996	1.1474609375	2.998046875
17.04	1.142578125	2.998046875
17.041996	1.1474609375	2.9931640625
17.044	1.1474609375	2.9931640625
17.045996	1.142578125	2.9931640625
17.048	1.15234375	2.9931640625
17.050008	1.162109375	2.9931640625
17.052	1.1669921875	2.9931640625
17.054	1.171875	0.0
17.056	1.181640625	0.0
17.058	1.181640625	0.0
17.06	1.1865234375	0.0
17.062	1.19140625	0.0
17.063996	1.1962890625	0.0
17.066	1.201171875	0.0
17.067996	1.2109375	0.0
17.07	1.2060546875	0.0
17.071996	1.2060546875	0.0
17.074	1.201171875	0.1171875
17.075996	1.201171875	0.5029296875
17.078	1.2060546875	0.8740234375
17.08	1.2060546875	1.2451171875
17.082	1.2158203125	1.6015625
17.083996	1.2158203125	1.9482421875
17.086	1.2255859375	2.2412109375
17.087996	1.23046875	2.4658203125
17.09	1.23046875	2.6318359375
17.091996	1.2255859375	2.75390625
17.094004	1.23046875	2.83203125
17.096	1.2255859375	2.890625
17.098	1.23046875	2.919921875
17.1	1.23046875	2.94921875
17.102	1.2255859375	2.96875
17.104	1.23046875	2.9833984375
17.105996	1.2353515625	2.9833984375
17.108	1.240234375	2.9833984375
17.109996	1.2353515625	2.9833984375
17.112	1.23046875	2.98828125
17.113996	1.2548828125	2.9833984375
17.116	1.25	2.9931640625
17.117996	1.2451171875	2.998046875
17.12	1.25	2.998046875
17.121996	1.240234375	0.0
17.124	1.2451171875	0.0
17.125996	1.2548828125	0.0
17.128	1.25	0.0
17.129996	1.2646484375	0.0
17.132	1.26953125	0.0
17.133996	1.2646484375	0.0
17.136004	1.26953125	0.0
17.138	1.26953125	0.048828125
17.14	1.26953125	0.4248046875
17.142	1.259765625	0.7958984375
17.144	1.2646484375	1.171875
17.146	1.2646484375	1.54296875
17.148	1.26953125	1.884765625
17.149996	1.2646484375	2.1826171875
17.152	1.2646484375	2.4169921875
17.153996	1.2646484375	2.607421875
17.156	1.259765625	2.7294921875
17.157996	1.2646484375	2.822265625
17.16	1.26953125	2.8759765625
17.161996	1.2646484375	2.9248046875
17.164	1.259765625	2.94921875
17.165996	1.259765625	2.9541015625
17.168	1.25	2.9736328125
17.169996	1.259765625	2.978515625
17.172	1.2548828125	2.98828125
17.173996	1.25	2.9833984375
17.176	1.259765625	2.9931640625
17.178008	1.2548828125	2.9931640625
17.18	1.2451171875	2.9931640625
17.182	1.240234375	2.9931640625
17.184	1.240234375	2.98828125
17.186	1.23046875	3.0029296875
17.188	1.2353515625	2.998046875
17.19	1.2353515625	2.998046875
17.191996	1.23046875	0.0
17.194	1.2255859375	0.0
17.195996	1.2255859375	0.0
17.198	1.220703125	0.0
17.199996	1.2109375	0.0
17.202	1.2109375	0.0
17.203996	1.201171875	0.0
17.206	1.201171875	0.0
17.208	1.1865234375	0.0
17.21	1.181640625	0.0
17.211996	1.1767578125	0.3125
17.214	1.1767578125	0.68359375
17.215996	1.1669921875	1.0546875
17.218	1.171875	1.4208984375
17.219996	1.1572265625	1.7822265625
17.222004	1.15234375	2.1044921875
17.224	1.142578125	2.3583984375
17.226	1.1376953125	2.5537109375
17.228	1.1376953125	2.7001953125
17.23	1.1279296875	2.802734375
17.232	1.123046875	2.8662109375
17.233996	1.1181640625	2.91015625
17.236	1.103515625	2.9345703125
17.237996	1.1083984375	2.9638671875
17.24	1.0986328125	2.9736328125
17.241996	1.103515625	2.9736328125
17.244	1.09375	2.9833984375
17.245996	1.0986328125	2.98828125
17.248	1.083984375	2.98828125
17.249996	1.0888671875	2.9931640625
17.252	1.083984375	2.98828125
17.253996	1.07421875	2.9931640625
17.256	1.0791015625	2.9931640625
17.257996	1.07421875	2.9931640625
17.26	1.0693359375	2.98828125
17.261996	1.0595703125	2.998046875
17.264004	1.0693359375	2.998046875
17.266	1.07421875	2.9931640625
17.268	1.064453125	2.9931640625
17.27	1.0693359375	2.998046875
17.272	1.064453125	0.0
17.274	1.0595703125	0.0
17.276	1.064453125	0.0
17.277996	1.064453125	0.0
17.28	1.07421875	0.0
17.281996	1.064453125	0.0
17.284	1.064453125	0.0
17.285996	1.0595703125	0.0
17.288	1.0546875	0.0
17.289996	1.0693359375	0.1171875
17.292	1.064453125	0.4833984375
17.293996	1.07421875	0.869140625
17.296	1.083984375	1.23046875
17.297996	1.0791015625	1.5966796875
17.3	1.07421875	1.9384765625
17.301996	1.07421875	2.2314453125
17.304	1.083984375	2.4462890625
17.306008	1.0986328125	2.6318359375
17.308	1.09375	2.7490234375
17.31	1.0888671875	2.8369140625
17.312	1.0986328125	2.8857421875
17.314	1.1083984375	2.9248046875
17.316	1.11328125	2.9541015625
17.318	1.11328125	2.96875
17.319996	1.123046875	2.978515625
17.322	1.1279296875	2.9833984375
17.323996	1.1328125	2.98828125
17.326	1.142578125	0.0
17.327996	1.1376953125	0.0
17.33	1.15234375	0.0
17.331996	1.1572265625	0.0
17.334	1.1572265625	0.0
17.336	1.1669921875	0.0
17.338	1.171875	0.0
17.339996	1.1669921875	0.0
17.342	1.162109375	0.0
17.343996	1.1865234375	0.0
17.346	1.181640625	0.0146484375
17.347996	1.1767578125	0.390625
17.350004	1.1865234375	0.7568359375
17.352	1.1865234375	1.1376953125
17.354	1.19140625	1.4990234375
17.356	1.1962890625	1.8505859375
17.358	1.1865234375	2.158203125
17.36	1.1962890625	2.3974609375
17.361996	1.201171875	2.5830078125
17.364	1.201171875	2.724609375
17.365996	1.201171875	2.8125
17.368	1.1962890625	2.880859375
17.369996	1.1962890625	2.919921875
17.372	1.19140625	2.9443359375
17.373996	1.19140625	2.958984375
17.376	1.1962890625	2.9736328125
17.377996	1.19140625	2.978515625
17.38	1.171875	2.98828125
17.381996	1.171875	2.9833984375
17.384	1.1669921875	2.9931640625
17.385996	1.1767578125	2.98828125
17.388	1.181640625	2.9931640625
17.389996	1.171875	2.98828125
17.392004	1.1669921875	2.998046875
17.394	1.162109375	2.9931640625
17.396	1.1572265625	2.9931640625
17.398	1.15234375	2.98828125
17.4	1.1474609375	2.998046875
17.402	1.1474609375	2.9931640625
17.404	1.142578125	2.9931640625
17.405996	1.1328125	2.998046875
17.408	1.1474609375	2.998046875
17.409996	1.142578125	2.98828125
17.412	1.1328125	2.98828125
17.413996	1.1376953125	2.998046875
17.416	1.1328125	2.998046875
17.417996	1.1328125	2.998046875
17.42	1.1328125	2.98828125
17.421996	1.1376953125	2.998046875
17.424	1.1279296875	2.9931640625
17.425996	1.1279296875	0.0
17.428	1.142578125	0.0
17.429996	1.1279296875	0.0
17.432	1.1328125	0.0
17.434008	1.123046875	0.0
17.436	1.1474609375	0.0
17.438	1.142578125	0.0
17.44	1.15234375	0.0
17.442	1.15234375	0.0
17.444	1.1474609375	0.0
17.446	1.1474609375	0.068359375
17.447996	1.142578125	0.439453125
17.45	1.1376953125	0.8203125
17.451996	1.1376953125	1.1962890625
17.454	1.1474609375	1.5625
17.455996	1.1474609375	1.89453125
17.458	1.1572265625	2.1875
17.459996	1.1572265625	2.4267578125
17.462	1.1572265625	2.607421875
17.464	1.15234375	2.7294921875
17.466	1.1572265625	2.822265625
17.467996	1.1474609375	2.880859375
17.47	1.162109375	2.9248046875
17.471996	1.15234375	2.94921875
17.474	1.1572265625	2.9638671875
17.475996	1.1572265625	2.978515625
17.478004	1.1572265625	2.978515625
17.48	1.1572265625	2.98828125
17.482	1.1572265625	2.978515625
17.484	1.162109375	2.9931640625
17.486	1.1474609375	2.998046875
17.488	1.15234375	2.98828125
17.489996	1.1474609375	2.9931640625
17.492	1.1376953125	2.98828125
17.493996	1.1328125	2.98828125
17.496	1.142578125	0.0
17.497996	1.1474609375	0.0
17.5	1.1328125	0.0
17.501996	1.1376953125	0.0
17.504	1.1279296875	0.0048828125
17.505996	1.1376953125	0.37109375
17.508	1.1328125	0.7373046875
17.509996	1.1328125	1.1181640625
17.512	1.123046875	1.4892578125
17.513996	1.1279296875	1.8310546875
17.516	1.123046875	2.1435546875
17.517996	1.11328125	2.392578125
17.520004	1.1083984375	2.5732421875
17.522	1.11328125	2.71484375
17.524	1.1083984375	2.8076171875
17.526	1.103515625	2.87109375
17.528	1.0986328125	2.9150390625
17.53	1.0888671875	2.9443359375
17.532	1.09375	2.958984375
17.533996	1.083984375	2.9638671875
17.536	1.0888671875	2.9833984375
17.537996	1.0888671875	2.978515625
17.54	1.0888671875	2.9833984375
17.541996	1.0888671875	2.98828125
17.544	1.0888671875	2.9931640625
17.545996	1.0791015625	2.9931640625
17.548	1.07421875	2.98828125
17.549996	1.0693359375	2.998046875
17.552	1.0791015625	2.998046875
17.553996	1.0693359375	2.9931640625
17.556	1.07421875	2.9931640625
17.557996	1.0693359375	2.998046875
17.56	1.0693359375	2.98828125
17.562008	1.07421875	2.998046875
17.564	1.064453125	2.998046875
17.566	1.0595703125	2.98828125
17.568	1.0595703125	2.9931640625
17.57	1.0595703125	2.9931640625
17.572	1.044921875	2.998046875
17.574	1.0498046875	2.9931640625
17.575996	1.0498046875	2.9931640625
17.578	1.0498046875	2.98828125
17.579996	1.044921875	2.998046875
17.582	1.044921875	0.0
17.583996	1.0400390625	0.0
17.586	1.03515625	0.0
17.587996	1.0498046875	0.0
17.59	1.0498046875	0.0
17.592	1.0400390625	0.0
17.594	1.044921875	0.0
17.595996	1.0400390625	0.0
17.598	1.0498046875	0.0
17.599996	1.0400390625	0.0
17.602	1.044921875	0.0
17.603996	1.03515625	0.0
17.606004	1.044921875	0.0
17.608	1.044921875	0.2001953125
17.61	1.044921875	0.5810546875
17.612	1.0400390625	0.947265625
17.614	1.0400390625	1.3134765625
17.616	1.0498046875	1.6796875
17.617996	1.0400390625	2.01171875
17.62	1.0400390625	2.28515625
17.621996	1.044921875	2.4951171875
17.624	1.0400390625	2.6513671875
17.625996	1.044921875	2.7685546875
17.628	1.0400390625	2.8369140625
17.629996	1.0498046875	2.900390625
17.632	1.0546875	2.9296875
17.633996	1.044921875	2.958984375
17.636	1.0595703125	2.9736328125
17.637996	1.0595703125	2.9833984375
17.64	1.0693359375	2.98828125
17.641996	1.07421875	2.978515625
17.644	1.0791015625	2.98828125
17.645996	1.0693359375	2.9931640625
17.648004	1.083984375	2.9931640625
17.65	1.083984375	2.9833984375
17.652	1.0888671875	2.998046875
17.654	1.0888671875	2.9931640625
17.656	1.09375	2.9833984375
17.658	1.083984375	2.998046875
17.66	1.09375	2.998046875
17.661996	1.09375	2.998046875
17.664	1.103515625	2.998046875
17.665996	1.103515625	0.0
17.668	1.1083984375	0.0
17.669996	1.1083984375	0.0
17.672	1.1181640625	0.0
17.673996	1.123046875	0.0
17.676	1.1279296875	0.0
17.677996	1.1328125	0.0
17.68	1.1279296875	0.0
17.681996	1.1376953125	0.0
17.684	1.142578125	0.0
17.685996	1.1376953125	0.0
17.688	1.1474609375	0.185546875
17.690008	1.15234375	0.5615234375
17.692	1.1572265625	0.9326171875
17.694	1.15234375	1.2939453125
17.696	1.15234375	1.66015625
17.698	1.162109375	1.9873046875
17.7	1.162109375	2.2705078125
17.702	1.1669921875	2.490234375
17.703996	1.162109375	2.6513671875
17.706	1.171875	2.7685546875
17.707996	1.1767578125	2.8466796875
17.71	1.181640625	2.890625
17.711996	1.1865234375	2.9248046875
17.714	1.1865234375	2.958984375
17.715996	1.1865234375	2.96875
17.718	1.1962890625	2.9833984375
17.72	1.2060546875	2.9833984375
17.722	1.2060546875	2.98828125
17.723996	1.2060546875	2.9931640625
17.726	1.201171875	2.98828125
17.727996	1.2158203125	2.9931640625
17.73	1.201171875	2.98828125
17.731996	1.2109375	2.9931640625
17.734004	1.2060546875	2.998046875
17.736	1.2109375	2.98828125
17.738	1.2158203125	0.0
17.74	1.2158203125	0.0
17.742	1.2158203125	0.0
17.744	1.2255859375	0.0
17.745996	1.2060546875	0.0
17.748	1.220703125	0.0
17.749996	1.2109375	0.0
17.752	1.2109375	0.0
17.753996	1.220703125	0.0
17.756	1.2060546875	0.0927734375
17.757996	1.2060546875	0.46875
17.76	1.201171875	0.8349609375
17.761996	1.2060546875	1.2109375
17.764	1.19140625	1.5771484375
17.765996	1.19140625	1.9091796875
17.768	1.2060546875	2.216796875
17.769996	1.201171875	2.4462890625
17.772	1.1962890625	2.6171875
17.773996	1.1865234375	2.744140625
17.776004	1.1865234375	2.8271484375
17.778	1.181640625	2.890625
17.78	1.171875	2.9248046875
17.782	1.1669921875	2.9443359375
17.784	1.162109375	2.9638671875
17.786	1.1669921875	2.96875
17.788	1.1572265625	2.9833984375
17.789996	1.1572265625	2.9833984375
17.792	1.15234375	2.978515625
17.793996	1.15234375	2.9931640625
17.796	1.142578125	2.9931640625
17.797996	1.1474609375	2.9931640625
17.8	1.1328125	2.9931640625
17.801996	1.1376953125	2.998046875
17.804	1.1328125	2.998046875
17.805996	1.11328125	2.9931640625
17.808	1.1181640625	2.998046875
17.809996	1.103515625	2.9931640625
17.812	1.1083984375	2.9931640625
17.813996	1.103515625	0.0
17.816	1.0986328125	0.0
17.818008	1.0986328125	0.0
17.82	1.0888671875	0.0
17.822	1.083984375	0.0
17.824	1.083984375	0.0
17.826	1.083984375	0.0
17.828	1.0791015625	0.0
17.83	1.064453125	0.0
17.831996	1.064453125	0.0
17.834	1.0595703125	0.0
17.835996	1.0595703125	0.17578125
17.838	1.044921875	0.546875
17.839996	1.0498046875	0.927734375
17.842	1.0400390625	1.2939453125
17.843996	1.0302734375	1.6552734375
17.846	1.03515625	1.9873046875
17.848	1.03515625	2.265625
17.85	1.025390625	2.4853515625
17.851996	1.015625	2.6416015625
17.854	1.0205078125	2.7685546875
17.855996	1.0107421875	2.8466796875
17.858	1.005859375	2.890625
17.859996	0.99609375	2.9248046875
17.862004	0.99609375	2.9541015625
17.864	0.9912109375	2.96875
17.866	0.986328125	2.978515625
17.868	0.986328125	2.978515625
17.87	0.9765625	2.978515625
17.872	0.9716796875	2.98828125
17.873996	0.9716796875	2.9931640625
17.876	0.9765625	2.9931640625
17.877996	0.966796875	2.9931640625
17.88	0.95703125	2.998046875
17.881996	0.9619140625	2.998046875
17.884	0.9619140625	2.9931640625
17.885996	0.947265625	2.9931640625
17.888	0.9521484375	2.9931640625
17.889996	0.947265625	2.98828125
17.892	0.9521484375	2.9931640625
17.893996	0.9423828125	2.98828125
17.896	0.9375	2.9931640625
17.897996	0.947265625	2.9931640625
